Infallz InfallTime
1.31320842008 8.93406151364
1.42512428762 9.24746193652
0.218397806884 2.6548520835
2.45423143351 11.0632239013
2.19040326697 10.7282757107
0.117280984995 1.52462710855
0.105778800009 1.38589402524
0.230360372553 2.77864158375
0.0315552758895 0.435245646238
0.146105533398 1.86280577922
1.10044319351 8.23418330556
0.0897519724511 1.18887147449
0.0741830837648 0.993234132215
0.151370706826 1.92315002958
0.127205094967 1.64257263537
1.10632740753 8.25564284091
