Infallz InfallTime
0.0680793796595 0.915369557122
0.172924217366 2.1657137116
0.325644594684 3.69762445282
0.134005420546 1.72246940658
0.981728463566 7.77162093941
1.85763273704 10.198258763
0.771918633496 6.79247276481
1.66517416913 9.81933176979
1.21818020496 8.63986688678
1.79392042915 10.0795796731
1.74295745673 9.97997511043
2.01823010986 10.4713797067
