Infallz InfallTime
2.63808345763 11.2624154857
0.394486201559 4.29397534788
1.55708696653 9.5771325131
1.76311790224 10.0198922993
2.30250990753 10.87846849
0.0531193394836 0.721689286583
0.0343935867598 0.473447824513
0.113970301552 1.48492076227
0.0977068903062 1.28721036184
0.109040901428 1.42546365142
0.767752656048 6.77059164098
