ID Vmax(km/s) Vpeak(km/s) Mpeak(Msun) h1dist(Mpc) h2dist(Mpc) HostName R1vir(kpc) R2vir(kpc) ELVISname
12958502.0 82.94 84.96 107971830986.0 0.221688069321 -1.0 iLincoln 359 -1 iLincoln
12959970.0 43.76 93.74 79450704225.4 0.190838703184 -1.0 iLincoln 359 -1 iLincoln
