ID Vmax(km/s) Vpeak(km/s) Mpeak(Msun) h1dist(Mpc) h2dist(Mpc) HostName R1vir(kpc) R2vir(kpc) ELVISname
80180171.0 84.4 89.04 91352112676.1 0.591216192935 0.221434824882 HodorBran 346 306 Scylla&Charybdis
80177891.0 77.15 73.65 75704225352.1 0.0839276062252 0.762178072893 HodorBran 346 306 Scylla&Charybdis
80183399.0 34.38 109.57 163661971831.0 0.705220763262 0.0488298484168 HodorBran 346 306 Scylla&Charybdis
