ID Vmax(km/s) Vpeak(km/s) Mpeak(Msun) h1dist(Mpc) h2dist(Mpc) HostName R1vir(kpc) R2vir(kpc) ELVISname
14345022.0 75.19 96.25 103112676056.0 0.183116776995 0.860132197596 LincolnDouglas 356 287 Lincoln&Douglas
14347577.0 88.83 93.6 113464788732.0 0.746427150613 0.107714620163 LincolnDouglas 356 287 Lincoln&Douglas
