Infallz InfallTime
0.0676374297349 0.909705809915
0.172640609651 2.16256787283
0.325473964438 3.69607937367
0.135066357007 1.73486726018
0.979537977535 7.76252408874
1.86195147402 10.2060787722
0.772675843243 6.79643864295
1.66114070228 9.81070265677
1.21333195423 8.62410061557
1.7920803795 10.0760574742
1.73835494564 9.97076578408
2.01837482253 10.4716103382
