Infallz InfallTime
2.64439685232 11.2688248791
0.395202226812 4.29990482292
1.56291046899 9.59078506311
1.75592280462 10.0057246117
2.29898837141 10.8739365398
0.053078263618 0.721151884725
0.034812840305 0.479077777504
0.113668956088 1.48129760262
0.0979051072409 1.28964690355
0.109015796401 1.425159805
0.768620737842 6.77515975205
