Infallz InfallTime
0.277479126808 3.24750904778
0.0795240775741 1.06082696998
0.120156802993 1.55897130866
1.32772667316 8.97664254308
0.665301690594 6.19775615806
0.226821770609 2.74222977735
0.363026973906 4.02801362347
2.25730833074 10.8194018525
0.720879558536 6.51699851836
