0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.182651009550500620e-01 3.237256679535249204e-01 3.291692472192914720e-01 3.345969103751549323e-01 3.400098271750063295e-01 3.454092617429813661e-01 3.507965687590625103e-01 3.561731896437962397e-01 3.615406487960971527e-01 3.669005499394546455e-01 3.722545726331040195e-01 3.776044690059811026e-01 3.829520607723974068e-01 3.882992365894012976e-01 3.936479498166395863e-01 3.990002167402744715e-01 4.043581153229466318e-01 4.097237845421087266e-01 4.150994243790254723e-01 4.204872965205197488e-01 4.258897258349719772e-01 4.313089313472018849e-01 4.367432680631087583e-01 4.421870235763685764e-01 4.476339894106393102e-01 4.530776201143426052e-01 4.585110312598801308e-01 4.639269986405579749e-01 4.693179587973712596e-01 4.746760110086198359e-01 4.799929208780251977e-01 4.852601534369244130e-01 4.904737150027042025e-01 4.956399783296593364e-01 5.007670245728350622e-01 5.058633387689033256e-01 5.109378046238405302e-01 5.159997005893564026e-01 5.210586973744426587e-01 5.261248570437351280e-01 5.312086338573790423e-01 5.363208770075131859e-01 5.414706022649645734e-01 5.466559980608112213e-01 5.518716622790040827e-01 5.571119323285717018e-01 5.623708828654728764e-01 5.676423235392906719e-01 5.729197978167571703e-01 5.781965829784743161e-01 5.834656913841728132e-01 5.887198731019162024e-01 5.939518667074622504e-01 5.991573242494658835e-01 6.043339530377483948e-01 6.094794407860920638e-01 6.145914102399941958e-01 6.196674171012305221e-01 6.247049494225263011e-01 6.297014285779547471e-01 6.346542119173106400e-01 6.395605972159368324e-01 6.444179182782930893e-01 6.492280800358576354e-01 6.539998855032131964e-01 6.587430020340029335e-01 6.634674291656127432e-01 6.681834922237105401e-01 6.729018376131261636e-01 6.776334299361391755e-01 6.823895510834288025e-01 6.871818014446824385e-01 6.920220908025702666e-01 6.969166206506002270e-01 7.018559486094396727e-01 7.068277598396961459e-01 7.118193372392869200e-01 7.168175579982631884e-01 7.218088914242251075e-01 7.267793981323543706e-01 7.317147306921308880e-01 7.366001358232835416e-01 7.414204582363570495e-01 7.461628502886897829e-01 7.508308295542519550e-01 7.554344161792518886e-01 7.599839580752387747e-01 7.644901154376716468e-01 7.689638573742212380e-01 7.734164589518791599e-01 7.778594987022955376e-01 7.823048566276881166e-01 7.867647127521302242e-01 7.912508823849468964e-01 7.957642983332697817e-01 8.002966103933943920e-01 8.048389706201445337e-01 8.093823084792166611e-01 8.139173322574769776e-01 8.184345311179507254e-01 8.229241778448523892e-01 8.273773750949487971e-01 8.317938354200056228e-01 8.361776679495268594e-01 8.405330707731024642e-01 8.448642950445887090e-01 8.491756432953109224e-01 8.534714697961407470e-01 8.577561830856197389e-01 8.620342507822482681e-01 8.663102067993405653e-01 8.705885959561264764e-01 8.748731876306782285e-01 8.791672597991220250e-01 8.834742091075666881e-01 8.877975544868161872e-01 8.921409298667115628e-01 8.965080797054364448e-01 9.009028574830969527e-01 9.053292273078255015e-01 9.097912687803491050e-01 9.142930976929681819e-01 9.188339791910953291e-01 9.234055954534422517e-01 9.279988280469231299e-01 9.326043872987400674e-01 9.372128196808139355e-01 9.418145158576344267e-01 9.463997194365876275e-01 9.509585364644904670e-01 9.554809457194342048e-01 9.599568099221006401e-01 9.643763687980040356e-01 9.687313046500294345e-01 9.730132843974456103e-01 9.772135584048640133e-01 9.813229330133542705e-01 9.853317539237941292e-01 9.892299008359763945e-01 9.930067969087909008e-01 9.966573484635522506e-01 1.000194558091672903e+00 1.003635235120228231e+00 1.006996561204007046e+00 1.010296101123389523e+00 1.013551815104854592e+00 1.016782072723443120e+00 1.020005668435628898e+00 1.023241838777623425e+00 1.026510274645787923e+00 1.029824475220418423e+00 1.033179005753125601e+00 1.036564952757744074e+00 1.039973281634804403e+00 1.043394794808663040e+00 1.046820100134844278e+00 1.050239590115209065e+00 1.053643432443171601e+00 1.057021572393834097e+00 1.060363747575465254e+00 1.063660726867348139e+00 1.066911484336297011e+00 1.070118513949213757e+00 1.073284376978725030e+00 1.076411676333774325e+00 1.079503045230094216e+00 1.082561138518463251e+00 1.085588626799188772e+00 1.088588193455343411e+00 1.091562534741083335e+00 1.094514191637648404e+00 1.097442381007251333e+00 1.100343259771130011e+00 1.103212819767844577e+00 1.106046989570715677e+00 1.108841627621129033e+00 1.111592516459015467e+00 1.114295358103102318e+00 1.116945770634019341e+00 1.119539286033959025e+00 1.122071370800275858e+00 1.124540017477276610e+00 1.126948295838727798e+00 1.129299956668547766e+00 1.131598855811897453e+00 1.133848956441720457e+00 1.136054333547730444e+00 1.138219180741838921e+00 1.140347819476151603e+00 1.142444710770891492e+00 1.144514469550097280e+00 1.146563428275465757e+00 1.148605027234180564e+00 1.150654849880083708e+00 1.152728682806867244e+00 1.154842503322481617e+00 1.157012469239916186e+00 1.159254910940446415e+00 1.161586325858108948e+00 1.164023375537157845e+00 1.166582885413904425e+00 1.169278893787144336e+00 1.172100064234233852e+00 1.175021755863342454e+00 1.178018778784566623e+00 1.181065501544330099e+00 1.184135856775035744e+00 1.187203348004085557e+00 1.190241057672668523e+00 1.193227388253611743e+00 1.196162180336136194e+00 1.199050477614208354e+00 1.201897438353466407e+00 1.204708319110303627e+00 1.207488461431152738e+00 1.210243281644611812e+00 1.212978263865168715e+00 1.215698956332076586e+00 1.218410971210783345e+00 1.221118902411226559e+00 1.223817334982216343e+00 1.226495315709975831e+00 1.229141683895652148e+00 1.231745121335162008e+00 1.234294150517106337e+00 1.236777134063495875e+00 1.239182275458974747e+00 1.241497621116042449e+00 1.243711063826725471e+00 1.245810837178545460e+00 1.247799865936681796e+00 1.249698275346559528e+00 1.251527387181796902e+00 1.253308770009243345e+00 1.255064236339399786e+00 1.256815842846536579e+00 1.258585893818011670e+00 1.260396947993507988e+00 1.262271828951320618e+00 1.264233611685365410e+00 1.266294980460320074e+00 1.268441906445486378e+00 1.270656075881685165e+00 1.272918998138306446e+00 1.275211996639289191e+00 1.277516201446687205e+00 1.279812543611901443e+00 1.282081751398346903e+00 1.284304348475889812e+00 1.286460654185673347e+00 1.288534528833646053e+00 1.290527165722324732e+00 1.292444849915767913e+00 1.294293884706113840e+00 1.296080584121103829e+00 1.297811267917555522e+00 1.299492258557230828e+00 1.301129880252539284e+00 1.302730460173259663e+00 1.304300331908123667e+00 1.305845608702118632e+00 1.307369685413009686e+00 1.308874235592379698e+00 1.310360985700436576e+00 1.311831740977364102e+00 1.313288381768971780e+00 1.314732861477681869e+00 1.316167206198167960e+00 1.317593516097879114e+00 1.319013968603375053e+00 1.320430805106719729e+00 1.321845513833561636e+00 1.323258452853057099e+00 1.324669884369784834e+00 1.326080054817160070e+00 1.327489191578428374e+00 1.328897500286406741e+00 1.330305162724918944e+00 1.331712335355076160e+00 1.333119148489593453e+00 1.334525706333762107e+00 1.335932456141758928e+00 1.337340969058464335e+00 1.338753043363000605e+00 1.340170488528716453e+00 1.341595124530877925e+00 1.343028781230534818e+00 1.344473297838049142e+00 1.345930522459833689e+00 1.347402311731860536e+00 1.348890530543613631e+00 1.350396576360001877e+00 1.351918348835258188e+00 1.353452173722626384e+00 1.354994356398634192e+00 1.356541189518697399e+00 1.358088953779221564e+00 1.359633919057309681e+00 1.361172345943461703e+00 1.362700487682423800e+00 1.364214592538195436e+00 1.365711162852831784e+00 1.367190671301632188e+00 1.368656737420840042e+00 1.370113099070765283e+00 1.371563527252890102e+00 1.373011825089687887e+00 1.374461826814855403e+00 1.375917396775737878e+00 1.377382428450111496e+00 1.378860843479457809e+00 1.380356564749783743e+00 1.381871602032967328e+00 1.383404717350319446e+00 1.384954334081033744e+00 1.386518843943264079e+00 1.388096606457020821e+00 1.389685948468476706e+00 1.391285163736998731e+00 1.392892512586693332e+00 1.394506221623686093e+00 1.396124483523884408e+00 1.397746037325637181e+00 1.399371807483193342e+00 1.401003256485020998e+00 1.402641867704214285e+00 1.404289145402345618e+00 1.405946614767483727e+00 1.407615821986996307e+00 1.409298334356140492e+00 1.410995740423041322e+00 1.412709650170943743e+00 1.414442102301137094e+00 1.416198921542082489e+00 1.417987952211849922e+00 1.419817018998879687e+00 1.421693908185202249e+00 1.423626371604708174e+00 1.425622133069829767e+00 1.427688895854663631e+00 1.429829773927890457e+00 1.432033144779387257e+00 1.434284355865924843e+00 1.436568653682714691e+00 1.438871176033743815e+00 1.441176946024563810e+00 1.443470867840499938e+00 1.445737724369892563e+00 1.447962176729961969e+00 1.450128765752805471e+00 1.452223867643114952e+00 1.454248845102834364e+00 1.456212119709694885e+00 1.458122240351122034e+00 1.459987841805453268e+00 1.461817642497335035e+00 1.463620442749396178e+00 1.465405123543659593e+00 1.467180645807445005e+00 1.468956050238832578e+00 1.470740138644491823e+00 1.472534436087420850e+00 1.474333107373825280e+00 1.476129940415850550e+00 1.477918664850525587e+00 1.479692952415634144e+00 1.481446417394897574e+00 1.483172617134503435e+00 1.484865052633049354e+00 1.486517169207422828e+00 1.488122383135566329e+00 1.489678742528346422e+00 1.491194392699482618e+00 1.492678886168604890e+00 1.494141880388457855e+00 1.495593136636438336e+00 1.497042519426845075e+00 1.498499996455096905e+00 1.499975639084995205e+00 1.501479623390325813e+00 1.503022231761849570e+00 1.504610257556938446e+00 1.506232558879673222e+00 1.507872275029555009e+00 1.509512400239708452e+00 1.511135789811609120e+00 1.512725164869081595e+00 1.514263117564423888e+00 1.515732116757137815e+00 1.517114514190008867e+00 1.518392551191491302e+00 1.519550512617908078e+00 1.520593557033073528e+00 1.521538745833195483e+00 1.522403408622207355e+00 1.523204997891491219e+00 1.523961078067217922e+00 1.524689316551868901e+00 1.525407476834825360e+00 1.526133413754116930e+00 1.526885070997384020e+00 1.527680101055809647e+00 1.528523756555872026e+00 1.529406275127713322e+00 1.530316919194701253e+00 1.531244859540525027e+00 1.532179173700806141e+00 1.533108845338349457e+00 1.534022764629624946e+00 1.534909729689797553e+00 1.535758449064492215e+00 1.536557552886290923e+00 1.537299440540578432e+00 1.537986574642291826e+00 1.538623062331064606e+00 1.539213020656300834e+00 1.539760574887379940e+00 1.540269857332084991e+00 1.540745006680193319e+00 1.541190167889632923e+00 1.541609492633264855e+00 1.542007140324803682e+00 1.542386638415257805e+00 1.542747549413599151e+00 1.543087916291921546e+00 1.543405776477891900e+00 1.543699164638237864e+00 1.543966112403413193e+00 1.544204648088450149e+00 1.544412796410252975e+00 1.544588578202116480e+00 1.544730010125692221e+00 1.544835268464021638e+00 1.544905315708237747e+00 1.544943469474431286e+00 1.544953159083098049e+00 1.544937852593855299e+00 1.544901055105095677e+00 1.544846307227934590e+00 1.544777183739269644e+00 1.544697292419187518e+00 1.544610273077921647e+00 1.544519779155297368e+00 1.544428610105760935e+00 1.544338305982141391e+00 1.544250317056715449e+00 1.544166103238288512e+00 1.544087134103615533e+00 1.544014888969121868e+00 1.543950857004036559e+00 1.543896537386097556e+00 1.543853439500957769e+00 1.543823083046281797e+00 1.543806546475558594e+00 1.543803458060461153e+00 1.543813150650723554e+00 1.543834952840712260e+00 1.543868188714654144e+00 1.543912177709709566e+00 1.543966234600310683e+00 1.544029669607258404e+00 1.544101788634729466e+00 1.544181893638930436e+00 1.544269299098504966e+00 1.544363440155476441e+00 1.544463806639248205e+00 1.544569885192547121e+00 1.544681158426904011e+00 1.544797104508182528e+00 1.544917196851471664e+00 1.545040903928389442e+00 1.545167689189926419e+00 1.545297011107894303e+00 1.545428292999873943e+00 1.545560250733387209e+00 1.545690885465930586e+00 1.545818154400033562e+00 1.545940001435544220e+00 1.546054357156285253e+00 1.546159138879454886e+00 1.546252250769480918e+00 1.546331584018187044e+00 1.546395017093061597e+00 1.546440422354243394e+00 1.546466814615095053e+00 1.546475697940453475e+00 1.546468909633144762e+00 1.546448296423597935e+00 1.546415714222459270e+00 1.546373027951189361e+00 1.546322111453146908e+00 1.546264847487317740e+00 1.546203127807244782e+00 1.546138853327396978e+00 1.546073470587781662e+00 1.546006588980673335e+00 1.545937357220545261e+00 1.545864919299369200e+00 1.545788414371164210e+00 1.545706976640937702e+00 1.545619735258276339e+00 1.545525814215662930e+00 1.545424332251824406e+00 1.545314402760274763e+00 1.545195458835197933e+00 1.545070113545548018e+00 1.544942791887334854e+00 1.544817956829009908e+00 1.544700092024776206e+00 1.544593706276739198e+00 1.544503339349394322e+00 1.544433569168175646e+00 1.544389020433081239e+00 1.544374374676591000e+00 1.544394244319790443e+00 1.544448764147974495e+00 1.544532581983611541e+00 1.544639953740976512e+00 1.544765055273955578e+00 1.544901975463861765e+00 1.545044715569594551e+00 1.545187194985946588e+00 1.545323263555940407e+00 1.545446720585194944e+00 1.545551341472528595e+00 1.545631302766143911e+00 1.545681834251570352e+00 1.545698321200229097e+00 1.545676110944265380e+00 1.545610493785112061e+00 1.545496688617755021e+00 1.545329833380069795e+00 1.545104980439311548e+00 1.544817097031591757e+00 1.544461070875420061e+00 1.544032739712073221e+00 1.543534261719466949e+00 1.542970315254990954e+00 1.542345691264413121e+00 1.541665285217981074e+00 1.540934094353263006e+00 1.540157215249431832e+00 1.539339841733196934e+00 1.538487263117097825e+00 1.537604862771523084e+00 1.536697914900411410e+00 1.535769201051945476e+00 1.534819668569871398e+00 1.533850071794527592e+00 1.532860991064001421e+00 1.531852824204214647e+00 1.530825783866351930e+00 1.529779900878209142e+00 1.528715033778990318e+00 1.527630884710513115e+00 1.526527033331858352e+00 1.525403538510601731e+00 1.524261244727773468e+00 1.523101014725557478e+00 1.521923655487078975e+00 1.520729917439618939e+00 1.519520501815725844e+00 1.518296076405319939e+00 1.517057299936859449e+00 1.515804855330004752e+00 1.514539492061082848e+00 1.513262061092565114e+00 1.511973538563277986e+00 1.510675057839619084e+00 1.509367843050214208e+00 1.508053144216070951e+00 1.506732192573082552e+00 1.505406176686293618e+00 1.504076239966811057e+00 1.502743500212833316e+00 1.501409091805516072e+00 1.500074003574077164e+00 1.498737588439159163e+00 1.497398448304422924e+00 1.496055190700604998e+00 1.494706384750420280e+00 1.493350522008195069e+00 1.491985987139609504e+00 1.490611038732366112e+00 1.489223800531286335e+00 1.487822263396173739e+00 1.486404358239796775e+00 1.484969334835289034e+00 1.483517876535142221e+00 1.482050789396458068e+00 1.480568928837824094e+00 1.479073189350075035e+00 1.477564496519734982e+00 1.476043801433686076e+00 1.474512077535664822e+00 1.472970320006637968e+00 1.471419536506969772e+00 1.469859799191499228e+00 1.468289501860786661e+00 1.466706852658538951e+00 1.465110040816419490e+00 1.463497234760115173e+00 1.461866580466520960e+00 1.460216200079219817e+00 1.458544190789704320e+00 1.456848623991706893e+00 1.455127544716280141e+00 1.453379517542507271e+00 1.451605268307530228e+00 1.449806068528190162e+00 1.447983195835750081e+00 1.446137934029889438e+00 1.444271573144120246e+00 1.442385409523385453e+00 1.440480745913882865e+00 1.438558891565828946e+00 1.436621162349441816e+00 1.434668787661455003e+00 1.432702086863297142e+00 1.430720861980391723e+00 1.428724910259010716e+00 1.426714029803379358e+00 1.424688019393592686e+00 1.422646678450039559e+00 1.420589807149197803e+00 1.418517206695328214e+00 1.416428679752846032e+00 1.414324021003191323e+00 1.412202693161852318e+00 1.410063753399092512e+00 1.407906230296435135e+00 1.405729147340476937e+00 1.403531522512637464e+00 1.401312368078600157e+00 1.399070690583931409e+00 1.396805491062369953e+00 1.394515765463497425e+00 1.392200507977332302e+00 1.389860129457431981e+00 1.387498805345287023e+00 1.385121356248004698e+00 1.382732637067869641e+00 1.380337536657988640e+00 1.377940977535418998e+00 1.375547915653172248e+00 1.373163340232367524e+00 1.370792273656008753e+00 1.368439771425692841e+00 1.366108252511992749e+00 1.363786984342059583e+00 1.361461108428092981e+00 1.359115664211484997e+00 1.356735590330574448e+00 1.354305725077036726e+00 1.351810807132004522e+00 1.349235476585338489e+00 1.346564276242550706e+00 1.343781653224760397e+00 1.340875318211339540e+00 1.337875407638839498e+00 1.334841467809964044e+00 1.331834067199825000e+00 1.328914236968000262e+00 1.326143480927242990e+00 1.323583789062775296e+00 1.321297654469176130e+00 1.319348093516174769e+00 1.317798668985120214e+00 1.316712258929514157e+00 1.316088196866856519e+00 1.315832078281679474e+00 1.315840789496846241e+00 1.316009818092846562e+00 1.316233341374283716e+00 1.316404401593622264e+00 1.316415167472510861e+00 1.316157282435214348e+00 1.315522301459030707e+00 1.314402231102768548e+00 1.312727349872677252e+00 1.310550048416545543e+00 1.307948108462331005e+00 1.304999599642643560e+00 1.301782298001022076e+00 1.298373211198405208e+00 1.294848214040184908e+00 1.291281800062176854e+00 1.287746956514657315e+00 1.284315171130044675e+00 1.281049136399662114e+00 1.277952793226952988e+00 1.275003259083462348e+00 1.272178096310525364e+00 1.269455378928218359e+00 1.266813611558082142e+00 1.264231659590569601e+00 1.261688691449460942e+00 1.259164133735818369e+00 1.256637639981084353e+00 1.254089716318421255e+00 1.251511722288619177e+00 1.248903839166474627e+00 1.246266459014451433e+00 1.243599919444489998e+00 1.240904503036318163e+00 1.238180437237346387e+00 1.235427894760672052e+00 1.232646994499044801e+00 1.229837802972771454e+00 1.227000336330519303e+00 1.224134562922284175e+00 1.221240406464870754e+00 1.218317749820674978e+00 1.215366439411473598e+00 1.212386290289811708e+00 1.209377091891438605e+00 1.206338614493147610e+00 1.203270616401626247e+00 1.200172851899741655e+00 1.197045079978189985e+00
