Infallz InfallTime
0.0431586204655 0.590458653866
1.22074984578 8.64819223235
0.489264425947 5.03387178278
1.23138485283 8.68242186764
1.00142075821 7.852444976
1.2017770062 8.58621367632
1.17597098544 8.49998884312
1.1779596379 8.5067138367
0.183640410373 2.28369901097
1.19263231626 8.55591568931
2.40968457735 11.0110301393
0.969464009947 7.72040984165
1.31044516229 8.92588884089
2.17975425603 10.7133470629
