Infallz InfallTime
3.64672002316 12.0256428787
3.33994445585 11.8391054497
3.23367750126 11.7666702404
0.530538976466 5.32963564286
3.53767469101 11.9628862474
3.53767469101 11.9628862474
3.35867467192 11.8514242344
0.0795926337129 1.06169131454
0.956606808992 7.66598874064
0.913034852661 7.47578331669
2.23570466554 10.7904707058
