Infallz InfallTime
1.13886385 8.37197285752
1.89193572261 10.2596136045
1.51953277843 9.48734200079
1.82019351402 10.1292833673
0.635460837457 6.01748868345
0.620354317477 5.92375156707
1.6813950713 9.8537296819
1.99023008745 10.4262561751
0.839574753768 7.13362973631
1.66293140229 9.81453739429
