Infallz InfallTime
0.69820910977 6.38929223765
0.57987106113 5.6639774851
1.13985038309 8.37543954007
0.120156802993 1.55897130866
2.5105134449 11.1268870252
2.19013374602 10.7278993452
1.95830233768 10.3735640565
0.428478334811 4.56958443547
0.0559525265191 0.758681612928
