ID QuenchTime zInfall Host
14347618.0 10.6904080625 2.16355583676 host2
14349095.0 3.19437685424 0.86846038864 host1
14350304.0 8.06212520456 1.0601565719 host2
18580257.0 0.435245646238 0.591849729386 host1
18581371.0 3.95228888734 0.467782181124 host1
18582309.0 6.92207153385 0.86846038864 host1
18582382.0 5.06880912046 0.591849729386 host1
18582422.0 9.95997935899 1.73298715496 host1
18583735.0 0.915369557122 0.823154056518 host2
18587488.0 7.55459452374 1.00521355524 host2
18587492.0 9.18509846138 1.46487552379 host2
18588436.0 8.99704933573 1.46487552379 host2
18588663.0 5.80770777029 0.662234042553 host2
18588688.0 5.70013888693 0.662234042553 host2
18590473.0 9.95997935899 1.73298715496 host2
18590852.0 5.00375568235 0.559089491737 host2
18590885.0 1.70247499596 0.208605269519 host2
18590921.0 8.70349129243 1.31320842008 host2
18591610.0 8.72307896086 1.24416517056 host2
18593132.0 7.90147078809 1.0601565719 host2
18593184.0 9.67907019294 1.63713080169 host2
13130426.0 6.42033436267 0.779992880028 host1
13131849.0 1.66252659249 0.823154056518 host1
13132453.0 11.7224577574 3.17188151856 host1
13136153.0 9.95997935899 1.73298715496 host2
13137514.0 10.1588037698 1.83607487238 host2
13138687.0 7.44583215944 1.00521355524 host1
26097192.0 7.29332798973 0.916075876605 host1
26098791.0 7.64148981691 1.00521355524 host1
26102949.0 9.55668046876 1.54841997961 host1
26103319.0 9.08079986763 1.38663484487 host1
26103521.0 0.264037476333 0.0866021949364 host1
26105679.0 1.32664254618 0.189626457292 host1
26107079.0 1.01273520594 0.823154056518 host1
26107669.0 0.586950364334 0.118818527635 host1
26107676.0 0.283003858397 0.102535832415 host1
26107867.0 0.3019844354 0.916075876605 host1
26109364.0 8.29852843768 1.11819529761 host1
26111677.0 2.88213268461 0.699813020568 host2
26112013.0 2.51253323765 0.248751248751 host2
16578834.0 3.46705841218 0.36165577342 host2
16659133.0 0.530857248781 0.626280696048 host2
16661101.0 7.0750686338 0.86846038864 host1
16663479.0 4.78733313072 0.497005988024 host1
16661462.0 1.30691956484 0.189626457292 host1
16663826.0 9.55668046876 1.54841997961 host1
16577148.0 7.77162093941 1.00521355524 host2
10245691.0 8.44826056681 1.17959895379 host1
10246533.0 5.43841235177 0.591849729386 host1
10247772.0 5.4166297511 0.591849729386 host1
10249110.0 1.18887147449 0.153136531365 host1
10251863.0 9.95997935899 1.73298715496 host1
10251982.0 5.19907782086 0.591849729386 host1
10252444.0 2.47154047853 0.269841269841 host1
10252648.0 1.86280577922 0.228350325513 host1
10252662.0 1.09087892362 0.153136531365 host1
24702506.0 7.27152145083 1.00521355524 host1
24697846.0 6.31086215451 0.739130434783 host1
24705150.0 5.91699446183 1.54841997961 host1
24702368.0 8.63986688678 1.31320842008 host1
24698601.0 4.59477549999 1.54841997961 host1
24699560.0 8.14823710562 1.11819529761 host1
24704304.0 9.35102721108 1.54841997961 host1
24705102.0 8.89198877623 1.38663484487 host1
24706988.0 10.5006746953 2.03674460978 host1
24697320.0 10.1588037698 1.83607487238 host1
24702725.0 10.5006746953 2.03674460978 host1
9383825.0 8.29852843768 1.11819529761 host1
8460361.0 0.586950364334 0.118818527635 host1
8461119.0 8.08366819257 1.0601565719 host1
8514373.0 9.95997935899 1.73298715496 host1
8515620.0 1.42546365142 0.208605269519 host1
8516596.0 8.29852843768 1.17959895379 host1
8517693.0 1.24783334326 0.153136531365 host1
8518160.0 9.35102721109 1.46487552379 host1
7470576.0 4.96041816407 0.559089491737 host1
7471725.0 3.84600514131 0.439677512237 host1
7472487.0 6.94393709651 0.86846038864 host1
7472991.0 9.14343211779 1.38663484487 host1
7473189.0 9.55668046876 1.54841997961 host1
7473213.0 8.08366819257 1.11819529761 host1
7473258.0 3.34097298975 0.337434800053 host1
15347272.0 5.52558817611 0.626280696048 host1
15350331.0 7.14058896656 0.916075876605 host1
15350583.0 1.36612979011 0.171097318187 host1
15347918.0 10.1588037698 1.83607487238 host1
15345361.0 11.2444882993 2.62056480811 host1
15343167.0 8.99704933573 1.38663484487 host1
15350610.0 7.18425001845 0.916075876605 host1
15350607.0 7.55459452374 1.00521355524 host1
15348473.0 10.6904080625 2.16355583676 host1
6591239.0 10.6904080625 2.16355583676 host1
12947070.0 8.84985286503 1.31320842008 host1
12947152.0 10.3549986797 1.94724432655 host1
12943335.0 8.93406151364 1.31320842008 host1
12960011.0 5.98259788852 0.662234042553 host1
12957919.0 1.22816555331 0.153136531365 host1
12957896.0 0.416165802426 0.0866021949364 host1
12958061.0 6.61738107876 0.779992880028 host1
12959952.0 7.3151297376 0.916075876605 host1
6825689.0 7.53285432544 0.966181675187 host1
6826040.0 6.87833269767 0.823154056518 host1
6752934.0 8.51224729335 1.17959895379 host1
7724186.0 0.683121951091 0.135718341851 host1
7726837.0 1.74247726553 1.24416517056 host1
7725783.0 5.24254626414 0.591849729386 host1
7725880.0 8.23418330557 1.11819529761 host1
7725879.0 4.20833620753 1.11819529761 host1
7725458.0 7.55459452374 1.17959895379 host1
7724145.0 8.42690648325 1.17959895379 host1
13875942.0 1.20851159296 0.171097318187 host1
13876351.0 0.625376666692 0.118818527635 host1
13875884.0 5.30778932265 0.559089491737 host1
13873413.0 0.473447824512 0.102535832415 host1
13873179.0 9.35102721108 1.54841997961 host1
13875902.0 9.1016947626 1.38663484487 host1
13875951.0 9.95997935899 1.73298715496 host1
13875852.0 5.63465334708 0.626280696048 host1
13876146.0 5.82955940757 0.662234042553 host1
13874881.0 7.35871832967 0.916075876605 host1
13875948.0 9.67907019294 1.63713080169 host1
9749522.0 6.92207153385 0.86846038864 host1
9752884.0 4.05881282623 0.439677512237 host1
9752921.0 5.17735193109 0.591849729386 host1
9753403.0 8.72307896086 1.24416517056 host1
9753468.0 11.4220726833 2.8037276531 host1
6492360.0 3.34097298975 0.966181675187 host1
6494198.0 9.14343211779 1.38663484487 host1
6494355.0 8.93406151364 1.31320842008 host1
6494369.0 3.53024729196 0.386770212176 host1
6494403.0 5.93885985397 0.699813020568 host1
6494541.0 5.19907782086 0.591849729386 host1
6494567.0 4.91710653291 0.52741713762 host1
16824324.0 4.63787488445 0.559089491737 host1
16824978.0 6.28896924116 0.779992880028 host1
16826828.0 8.49093112682 1.24416517056 host1
16827538.0 9.14343211779 1.38663484487 host1
16827643.0 4.74413117716 0.52741713762 host1
16828010.0 4.37975295296 0.497005988024 host1
16829856.0 7.51110785297 1.00521355524 host1
16833193.0 8.19123151646 1.24416517056 host1
16833235.0 0.915369557122 0.626280696048 host1
16833268.0 2.55203220047 0.916075876605 host1
12769745.0 5.80770777029 0.662234042553 host1
12772268.0 1.94329131 0.248751248751 host1
12772445.0 8.99704933573 1.38663484487 host1
12772454.0 9.55668046876 1.54841997961 host1
12774253.0 7.70658862212 1.00521355524 host1
12774420.0 8.63986688678 1.31320842008 host1
12775125.0 2.02398851579 0.779992880028 host1
12776359.0 8.49093112682 1.31320842008 host1
12776400.0 7.09691240726 0.86846038864 host1
12777101.0 10.3549986797 1.94724432655 host1
12778635.0 7.59805554704 1.00521355524 host1
7567337.0 6.57359647085 0.779992880028 host1
7570044.0 10.87846849 2.30250990753 host1
12538106.0 7.91105920172 1.11819529761 host1
12539117.0 8.27709126878 1.17959895379 host1
12539395.0 6.13574638532 0.739130434783 host1
12539655.0 7.18425001845 0.916075876605 host1
12539794.0 7.03137073795 0.86846038864 host1
12540188.0 6.90020335963 0.823154056518 host1
12540531.0 2.55203220047 0.966181675187 host1
12540840.0 8.51224729335 1.17959895379 host1
12540908.0 5.96072769666 0.739130434783 host1
12541382.0 8.40554006999 1.17959895379 host1
12541414.0 8.51224729335 1.17959895379 host1
7432054.0 8.19123151646 1.17959895379 host1
7432351.0 8.93406151364 1.31320842008 host1
7432378.0 11.2444882993 2.62056480811 host1
7431645.0 8.57611747227 1.24416517056 host1
21255855.0 9.95997935899 1.73298715496 host1
21256772.0 8.70349129243 1.24416517056 host1
21261300.0 9.14343211779 1.38663484487 host1
21262012.0 9.55668046876 1.54841997961 host1
21262450.0 6.00447032769 0.662234042553 host1
10061348.0 11.2444882993 2.62056480811 host1
10061998.0 9.47466293895 1.54841997961 host1
10062319.0 6.42033436267 0.823154056518 host1
10062898.0 9.35102721109 1.46487552379 host1
10063169.0 5.76401373677 0.662234042553 host1
10064877.0 9.71969155425 1.63713080169 host1
10064893.0 9.14343211779 1.38663484487 host1
10065570.0 9.53620731934 1.54841997961 host1
10066101.0 9.71969155425 1.63713080169 host1
10066297.0 7.29332798973 0.916075876605 host1
10066799.0 9.95997935899 1.73298715496 host1
10066966.0 7.93266743545 1.0601565719 host1
10067217.0 9.53620731934 1.54841997961 host1
10067891.0 8.70349129243 1.31320842008 host1
10069034.0 4.48716340664 0.966181675187 host1
10069102.0 8.08366819257 1.11819529761 host1
10069111.0 10.87846849 2.30250990753 host1
10069211.0 7.0750686338 0.916075876605 host1
64556343.0 7.88944223098 1.11819529761 host2
64556501.0 1.66327700471 0.189626457292 host2
64556509.0 8.89198877623 1.31320842008 host2
64556519.0 10.1588037698 1.83607487238 host2
64778489.0 0.722414775945 0.110617503332 host1
64779943.0 3.48811065268 0.36165577342 host2
64783228.0 4.70095813591 0.497005988024 host1
64787291.0 6.57359647085 0.779992880028 host1
64788072.0 7.18425001845 0.86846038864 host1
64788865.0 5.37307880089 0.591849729386 host1
64789319.0 10.3549986797 1.94724432655 host1
64789370.0 5.78585918078 0.662234042553 host1
64789651.0 0.263324731344 0.86846038864 host1
64789684.0 7.05322136828 0.86846038864 host1
