Infallz InfallTime
0.148556033464 1.89094495541
0.0720457051339 0.966043199703
0.740239170339 6.62341093812
0.116975795026 1.52097441672
0.567072469918 5.57916375888
0.87525559812 7.30331740288
1.19966778501 8.57925020841
2.59357947134 11.2164583089
2.4734691138 11.0852650531
