ID QuenchTime zInfall Host
13136104.0 11.5852225468 2.99333130569 host2
13137514.0 11.2164583089 2.98228130638 host2
13136155.0 11.589144791 2.99817607545 host2
13138431.0 10.0483264262 2.15114265078 host2
26098738.0 8.11920730778 1.10898981801 host1
26106964.0 1.19457064648 0.145088256204 host1
26107219.0 0.664957020378 0.0901708108534 host1
26103319.0 10.163946533 2.19013374602 host1
26103553.0 9.77897866589 1.72094218502 host1
26107867.0 8.12515047783 1.11065342777 host1
26103521.0 1.13689074845 0.116922926174 host1
26107594.0 0.627560335274 0.07502458607 host1
26107669.0 1.44383638503 0.151909831254 host1
26109364.0 8.91181812504 1.39866235374 host1
26111493.0 6.86026404635 0.801590737896 host2
26111623.0 7.30022136852 0.897577898383 host2
26113203.0 1.51850912182 0.141452721331 host2
26112442.0 0.385664083796 0.0473612564739 host2
26108390.0 1.25189811475 0.121836078997 host2
26112015.0 3.14456493181 0.28369309632 host2
16663622.0 11.2823698127 2.99817607545 host1
16660525.0 2.24318119729 0.222831875105 host1
16661473.0 3.14590347736 0.363026973906 host1
16661462.0 2.28369901097 0.226821770609 host1
16661197.0 8.59991050017 1.39730555029 host1
16659337.0 9.49416684338 1.58124364246 host1
16660453.0 8.14606417786 1.41363289684 host1
16661696.0 1.7147183994 0.176439018899 host1
16663040.0 2.7021110459 0.277479126808 host1
16578217.0 9.37789168408 2.16403334601 host2
16578840.0 10.8880967175 2.74225619518 host2
16578834.0 4.23383399978 0.444225400197 host2
16577148.0 8.44870575299 1.28867765586 host2
16658904.0 4.56958443548 0.486116898493 host2
16577515.0 0.0 0.0238095028856 host2
16578814.0 8.41089506087 1.37423032819 host2
16577588.0 8.47926017744 1.34059231635 host2
16658977.0 6.64184952735 0.902242956402 host1
20438339.0 7.97032850225 1.06919518007 host1
20407709.0 11.4195599758 2.99887090704 host1
20438218.0 6.04564160332 0.849145419067 host1
20421517.0 10.1014530502 2.0147525726 host1
20467100.0 11.5897063627 2.99887090704 host1
20421069.0 9.08054567855 1.67728767621 host1
20438155.0 3.53999548142 0.386390471131 host1
20438220.0 6.03087417248 0.828736650731 host1
20421289.0 7.4657868408 0.964579499939 host1
10252127.0 5.7913005903 0.65417596606 host1
10252159.0 2.12480459032 0.20945221879 host1
10252276.0 9.11186679326 1.52234265509 host1
10252770.0 2.32234251974 0.230611148573 host1
10246760.0 4.27728220685 0.444485160577 host1
10250265.0 9.94047213197 1.83294039477 host1
10252648.0 2.78239449152 0.277479126808 host1
10251807.0 4.41990557263 0.460376781388 host1
24703158.0 9.57093162411 1.82481309355 host1
24702174.0 10.163946533 1.89193572261 host1
24705381.0 0.947125999278 0.138283276162 host1
24698601.0 10.63948461 2.37402528159 host1
24699490.0 9.63043123272 1.75444425048 host1
24699032.0 9.41423030981 1.72678673759 host1
24699236.0 11.5852225468 2.99333130569 host1
24700023.0 9.30110960466 1.63740557437 host1
9382082.0 6.55675779906 0.830250346754 host1
9383234.0 11.5852225468 2.99333130569 host1
9383333.0 5.41205524336 0.683424427121 host1
9383130.0 8.12515047783 1.12807520186 host1
9383257.0 5.0506705447 0.759498188139 host1
9383825.0 8.75122399014 1.34182784 host1
9379965.0 8.20874609627 1.24546035997 host1
9383334.0 5.07174861823 0.563905157203 host1
8459842.0 0.515531006004 0.0825174058423 host1
8461081.0 11.589144791 2.99817607545 host1
8459538.0 11.589144791 2.99817607545 host1
8455980.0 11.5822592088 2.9896804831 host1
8459821.0 9.07125949915 2.12298756707 host1
8459763.0 11.589144791 2.99817607545 host1
8461054.0 10.1530082 2.82704638669 host1
8458848.0 1.61701223438 0.178146169554 host1
8460361.0 1.38611855909 0.151909831254 host1
8516858.0 9.14962158027 1.68749610717 host1
8517693.0 2.02734578949 0.196457288305 host1
8517288.0 2.6831729539 0.269229081747 host1
8517495.0 11.4842817283 2.99333130569 host1
8515150.0 7.15485463232 1.45968713053 host1
8514176.0 0.0 0.0292645012335 host1
8517906.0 1.75362029882 0.181831809718 host1
8514373.0 10.928190534 2.71046982082 host1
7468889.0 7.43039392209 1.0276550719 host1
7473258.0 4.11096555238 0.428478334811 host1
7471725.0 5.02959827103 0.57987106113 host1
7471640.0 2.76113622725 0.266878837602 host1
7471054.0 9.59744071046 1.77769192731 host1
7473189.0 10.2786705589 2.19013374602 host1
7473264.0 3.94520391277 0.415407826438 host1
7472991.0 9.77998060513 2.5105134449 host1
15350610.0 8.22961988287 1.25857441547 host1
15344824.0 7.89506218822 1.15154517837 host1
15349472.0 9.2736227505 1.97871875601 host1
15350387.0 8.24705643714 1.23138485283 host1
15350534.0 11.589144791 2.99817607545 host1
15348661.0 11.3476163355 2.85409662204 host1
15343167.0 9.88607662893 2.07142311028 host1
15349408.0 9.50726998941 1.83294039477 host1
15350583.0 2.10351778358 0.20175955739 host1
6590711.0 2.33820140784 0.264264073584 host1
6592484.0 9.15240797744 1.58988338219 host1
6592508.0 1.38510844075 0.139911497858 host1
6592521.0 1.11750608158 0.118496996059 host1
6591239.0 11.589144791 2.99817607545 host1
6590633.0 5.68518982263 0.664853487023 host1
6591578.0 6.48176811185 0.823484518099 host1
6592072.0 11.589144791 2.99817607545 host1
6591570.0 6.41057660691 0.835209892879 host1
12943026.0 7.14951859377 1.15598671863 host1
12944509.0 9.4579983064 1.82848151062 host1
12947152.0 11.0852650531 2.77880808185 host1
12945427.0 7.12511035777 1.00952087073 host1
12944473.0 11.1664114129 2.98459367554 host1
12946500.0 8.76830325353 1.34769684083 host1
12946311.0 8.76201131317 1.35975334332 host1
12944875.0 9.65309683831 1.75592280462 host1
12960638.0 0.274955738012 0.0690832874688 host1
12954742.0 1.69457907255 0.174569331481 host1
12959383.0 2.24318119729 0.228657065697 host1
12959991.0 10.4983866137 2.21161216039 host1
12959943.0 7.36687794713 0.965812900545 host1
12959445.0 6.79361771636 0.848367061533 host1
12957919.0 1.90973372828 0.180028727709 host1
12956827.0 6.58358677813 0.784953503063 host1
12953778.0 11.5852225468 2.99333130569 host1
6761873.0 8.4757612449 1.36795953695 host1
6825689.0 8.66536862285 1.32651148824 host1
6752912.0 8.5827805475 1.37655153448 host1
6825967.0 0.682863337533 0.134764573954 host1
6752817.0 11.5852225468 2.99333130569 host1
6752934.0 10.731738772 2.59357947134 host1
6826213.0 6.89994241819 1.01707924681 host1
6826040.0 7.72927386947 1.11157639171 host1
6761896.0 8.73064490167 1.44553157101 host1
17474884.0 6.11461243133 0.781635335181 host1
17472118.0 5.49505635629 0.644439858643 host1
17454970.0 7.05782751855 1.24535080304 host1
17456616.0 7.16765965751 0.896800028101 host1
17474537.0 6.18085044626 0.745596435584 host1
17474764.0 0.63245895804 0.080186382878 host1
17474282.0 0.68895181119 0.0786609362117 host1
17454979.0 1.04993756036 0.0955891641203 host1
17473938.0 1.16457946429 0.109803209507 host1
7725584.0 0.834243438191 0.0932926873773 host1
7725880.0 8.88774080674 1.66114070228 host1
7726766.0 10.0415247474 1.92074990149 host1
7725408.0 10.5052895387 2.17702994097 host1
7725993.0 1.57830547154 0.325473964438 host1
7725879.0 9.32723419421 1.7920803795 host1
7724113.0 0.441557499488 0.0676374297349 host1
7724186.0 1.61579215475 0.172640609651 host1
13874068.0 10.8376109873 2.54061613615 host1
13872066.0 2.3800225878 0.268706515959 host1
13875884.0 5.91872974428 0.679306467746 host1
13876649.0 3.14456493181 0.402345893263 host1
13874022.0 6.98785399766 0.885049232366 host1
13871738.0 8.41352300711 1.36795953695 host1
13875875.0 10.4113358039 2.25730833074 host1
13871464.0 7.9575054518 1.27853524726 host1
13876351.0 1.4829791696 0.148556033464 host1
9752747.0 6.53336943293 0.825470404659 host1
9751615.0 11.5349220622 2.99333130569 host1
9749224.0 11.3820009868 2.99333130569 host1
9753376.0 7.2343232926 1.06951681667 host1
9753362.0 8.26790272969 1.25085796102 host1
9750036.0 3.00283477717 2.04914761487 host1
9752884.0 5.20057410038 0.633645369445 host1
9752956.0 11.589144791 2.99817607545 host1
9753468.0 11.5852225468 2.99333130569 host1
6494403.0 7.32450899851 1.24546035997 host1
6494198.0 10.0444515502 2.06121083194 host1
6492035.0 1.92703430063 0.185204655085 host1
6494032.0 7.21544215181 1.03748629941 host1
6492166.0 6.27530282766 0.746619948174 host1
6494541.0 6.17382703287 0.755506260522 host1
6494369.0 4.42509086283 0.472249014865 host1
6494456.0 9.08879671223 1.57142510292 host1
6492184.0 7.23664337768 1.0162494348 host1
16832852.0 2.00771262073 0.20017039415 host1
16827311.0 2.12656584632 0.230837805462 host1
16831812.0 8.12844335085 1.64643325053 host1
16827538.0 9.91609612054 1.82019351402 host1
16832805.0 10.0289717445 1.92474259011 host1
16826583.0 1.74910484588 0.183098389263 host1
16832354.0 0.777466402985 0.0963494809582 host1
16824978.0 7.78931298681 1.89193572261 host1
12774793.0 4.58854625893 0.482976930819 host1
12772273.0 2.44347870996 0.246715827288 host1
12774512.0 9.63710135447 1.6721313425 host1
12773127.0 11.5799426168 2.9868321247 host1
12776052.0 5.77007218661 0.739718057709 host1
12774420.0 9.69643758457 1.73835494564 host1
12772297.0 11.1529908909 2.77560076074 host1
12776359.0 9.65690088648 1.70011656692 host1
12774709.0 11.4813093118 2.9896804831 host1
7567854.0 11.1383511731 2.68873525807 host1
7568580.0 9.39419874091 1.94471046519 host1
7570044.0 11.5762329958 2.98228130638 host1
7567540.0 11.0140199167 2.56961427523 host1
7565207.0 10.6131716581 2.24070582481 host1
7567338.0 10.6579942306 2.30197588606 host1
7564726.0 11.2126143176 2.7830636607 host1
7569819.0 8.92863072973 1.54725352897 host1
12540413.0 9.19288184166 1.92246642976 host1
12540188.0 7.75343647055 1.1779596379 host1
12540613.0 7.06692597826 1.15674911897 host1
12537496.0 8.64119243281 1.23138485283 host1
12540236.0 1.79257292329 0.183640410373 host1
12539772.0 9.75176076419 1.76577368715 host1
12539539.0 7.36991191737 1.07196452933 host1
12541382.0 8.72089929177 1.31044516229 host1
7439563.0 11.2957713624 2.99333130569 host1
7432054.0 9.3339926605 1.70770255448 host1
7439771.0 1.23226537106 0.125042883334 host1
7439726.0 7.59952647981 1.0991965245 host1
7432370.0 11.3130885174 2.99333130569 host1
7431645.0 11.5781192283 2.98459367554 host1
7432256.0 11.3748590346 2.98459367554 host1
7432378.0 11.5852225468 2.99333130569 host1
21260155.0 9.91235032243 1.95830233768 host1
21261300.0 9.67287163112 1.75592280462 host1
21256767.0 3.30997172688 0.346601327871 host1
21261495.0 0.348786949356 0.0473764254623 host1
21262450.0 6.54100440825 0.768620737842 host1
21262426.0 6.60212984873 0.788528739841 host1
21257594.0 6.58796926965 0.781567566416 host1
21260054.0 6.41324870763 0.740746285871 host1
10069111.0 11.5852225468 2.99333130569 host1
10067168.0 2.04782665215 0.202131185658 host1
10064871.0 10.4903755009 2.21947690787 host1
10066798.0 10.0289717445 1.90278926154 host1
10064893.0 9.93184515378 1.88116304418 host1
10066297.0 8.20533269776 1.37522847755 host1
10062898.0 10.2022891704 1.96966072349 host1
10066535.0 7.76825383118 1.32651148824 host1
10064110.0 7.53056130614 1.0314942643 host1
64788916.0 5.79309370232 0.70033437577 host1
64783228.0 5.27052013391 0.564635545086 host1
64788072.0 7.74536337494 1.03175029102 host1
64786363.0 1.7096259622 0.168353112531 host1
64789581.0 6.06561962431 0.753563896116 host1
64870969.0 5.87317039774 0.667123444578 host1
64789370.0 6.81685652629 0.943822712555 host1
64780476.0 8.90461020388 1.53385373074 host1
64787045.0 11.5880446319 2.99681570568 host1
64556501.0 2.38796665729 0.236515367393 host2
64785476.0 11.5771845307 2.98344740151 host2
64780250.0 9.26504542199 1.84636028112 host2
64785689.0 11.1936224629 2.98966571151 host2
64556500.0 2.64195941779 0.272427643287 host2
64782021.0 8.25268220029 1.31006613729 host2
64556519.0 11.5880446319 2.99681570568 host2
64556509.0 9.44878336364 1.61221412559 host2
64555331.0 8.84938707818 1.38210383228 host2
