ID QuenchTime zInfall Host
80183269.0 9.75558435305 1.88116304418 host2
80304187.0 9.80780624408 1.88805502096 host2
20830038.0 7.42725083397 1.10970526912 host1
20831050.0 7.40922708786 1.11065342777 host1
20831211.0 9.85372968191 2.93711997757 host1
20829818.0 9.80780624408 2.75727266082 host1
20827579.0 6.811977789 1.02681223886 host1
20837497.0 5.32337829419 0.599172731245 host2
20833425.0 3.28958871548 0.680217888996 host2
20833408.0 5.24283066498 0.577019989332 host2
20833387.0 0.77778590098 0.644062897868 host2
20832194.0 5.2639666592 0.941144708423 host2
20835885.0 0.109707636538 0.0887140673954 host2
20835897.0 0.127988809769 0.102644383537 host2
52736511.0 7.72286394829 1.51414695242 host1
52736552.0 8.10751328785 1.46896019183 host1
52733649.0 5.6639774851 2.07336987855 host1
52734273.0 6.41057660691 0.941144708423 host2
52736547.0 2.3639601033 1.00220984642 host1
52727307.0 7.49386199099 2.29898837141 host1
52736544.0 0.965742379422 1.224135594 host1
52736505.0 7.10709351986 1.02088595756 host1
52962173.0 5.46896716678 0.896330971131 host2
52735542.0 10.4826231135 2.60285647063 host2
52735416.0 8.72359764453 2.0371790989 host2
52737626.0 8.25048334601 1.52389804996 host2
52735666.0 10.8990174855 2.98459367554 host2
14342635.0 9.1457301586 1.81236198405 host1
14339853.0 4.65137058273 0.664853487023 host1
14342661.0 9.03424508975 1.89193572261 host1
14342642.0 9.10908821521 1.96551223815 host1
14349725.0 3.3493802812 1.76775210796 host1
14342744.0 9.46739465439 2.06870879067 host1
14342607.0 8.43776695823 1.84932123541 host1
14339536.0 8.64474119918 1.49137892799 host1
14347618.0 10.8194018525 2.99817607545 host2
14347565.0 7.70179054832 2.65389709513 host2
14347116.0 11.2406229434 2.9896804831 host2
14347569.0 11.3515628186 2.99817607545 host2
14345991.0 7.39109663878 2.98228130638 host2
14347518.0 11.589144791 2.99817607545 host2
14347503.0 6.49293257848 2.20049257793 host2
14344381.0 9.58266678979 2.37294934367 host2
18581370.0 10.8011620373 2.99817607545 host1
18582422.0 9.94745799612 2.79735310028 host1
18582280.0 11.5258308926 2.98228130638 host1
18581091.0 6.36033722225 1.02000538277 host1
18582382.0 4.98961958909 2.74641511322 host1
18582331.0 6.51971242266 2.86290041824 host1
18581567.0 1.5778088303 0.226624167093 host1
18582341.0 10.6317076715 2.89287724259 host1
18580815.0 10.6171134899 2.91718024041 host1
18590921.0 8.77178915451 1.69251480883 host2
18591121.0 7.76252408874 1.51298374937 host2
18590282.0 5.54148313076 0.941863949655 host2
18583735.0 0.966441555666 1.25857441547 host2
18591113.0 8.16356834101 2.99333130569 host2
18590659.0 9.59744071046 1.94703050812 host2
18585238.0 5.45440778492 0.801022800598 host2
18587488.0 7.61742877769 1.71721113727 host2
18584688.0 9.2736227505 1.7756952451 host2
13133379.0 0.702975558304 1.60190249397 host1
13132316.0 9.59744071046 1.92474259011 host1
13130212.0 7.59952647981 1.31953441557 host1
13130527.0 8.35800585215 1.77963658825 host1
13130426.0 6.45314566991 1.2651890535 host1
13132530.0 6.30415823776 1.53216090879 host1
13130516.0 7.32140506696 1.65201983666 host1
13133213.0 9.66999541421 1.86666207345 host1
13131906.0 8.52412027486 1.50902163644 host1
13136153.0 9.85746538094 2.98228130638 host2
13138419.0 5.49441113489 2.31002156883 host2
13137853.0 6.26159474698 1.43644240101 host2
13136104.0 8.24705643714 2.99333130569 host2
13137514.0 10.2443255204 2.98228130638 host2
13136155.0 11.3687718593 2.99817607545 host2
26098738.0 7.10709351986 1.10898981801 host1
26103319.0 8.9934983647 2.19013374602 host1
26103553.0 9.26079013147 1.72094218502 host1
26107867.0 0.441557499488 1.11065342777 host1
26103521.0 0.293393441282 0.116922926174 host1
26107669.0 0.646516947257 0.151909831254 host1
26109364.0 8.27133634697 1.39866235374 host1
26111493.0 6.43454160663 0.801590737896 host2
26111623.0 6.96074304529 0.897577898383 host2
26112015.0 2.62090369927 0.28369309632 host2
16663622.0 10.6541592306 2.99817607545 host1
16661462.0 1.17548765278 0.226821770609 host1
16661197.0 7.02446174894 1.39730555029 host1
16659337.0 8.4757612449 1.58124364246 host1
16660453.0 6.8574187956 1.41363289684 host1
16578217.0 8.25048334601 2.16403334601 host2
16578840.0 10.2175226215 2.74225619518 host2
16578834.0 3.36834888348 0.444225400197 host2
16577148.0 7.69592288845 1.28867765586 host2
16658904.0 3.80063911382 0.486116898493 host2
16578814.0 7.44602509117 1.37423032819 host2
16577588.0 7.70503271723 1.34059231635 host2
20438339.0 7.46108221882 1.06919518007 host1
20407709.0 10.4412013972 2.99887090704 host1
20421517.0 8.95919117002 2.0147525726 host1
20467100.0 10.2695723452 2.99887090704 host1
20421069.0 8.18699301628 1.67728767621 host1
20438220.0 5.24047091628 0.828736650731 host1
10252127.0 4.46309672839 0.65417596606 host1
10252159.0 1.30880013859 0.20945221879 host1
10252276.0 3.00283477717 1.52234265509 host1
10252770.0 1.53964997833 0.230611148573 host1
10246760.0 3.2068346691 0.444485160577 host1
10250265.0 9.26689047751 1.83294039477 host1
10252648.0 1.87062978371 0.277479126808 host1
24703158.0 3.22475444139 1.82481309355 host1
24702174.0 9.33772642674 1.89193572261 host1
24698601.0 7.75035483324 2.37402528159 host1
24699490.0 8.74146221447 1.75444425048 host1
24699236.0 10.5573916225 2.99333130569 host1
24700023.0 8.42038659464 1.63740557437 host1
9382082.0 5.02959827103 0.830250346754 host1
9383234.0 11.5852225468 2.99333130569 host1
9383130.0 4.98961958909 1.12807520186 host1
9383257.0 3.96419300831 0.759498188139 host1
9383825.0 8.17027434724 1.34182784 host1
9379965.0 7.30331740288 1.24546035997 host1
9383334.0 4.21304080198 0.563905157203 host1
8461081.0 11.589144791 2.99817607545 host1
8459538.0 11.589144791 2.99817607545 host1
8455980.0 10.3666849425 2.9896804831 host1
8459763.0 11.589144791 2.99817607545 host1
8461054.0 4.6268162205 2.82704638669 host1
8460361.0 0.553153183635 0.151909831254 host1
8516858.0 8.20275484143 1.68749610717 host1
8517693.0 1.15641775863 0.196457288305 host1
8517495.0 10.3127944182 2.99333130569 host1
8514373.0 10.0289717445 2.71046982082 host1
7468889.0 0.0182437984475 1.0276550719 host1
7473258.0 3.30860022137 0.428478334811 host1
7471725.0 3.77840649465 0.57987106113 host1
7471054.0 8.89136002121 1.77769192731 host1
7473189.0 9.4579983064 2.19013374602 host1
7473264.0 3.02433414623 0.415407826438 host1
7472991.0 8.89769587875 2.5105134449 host1
15350610.0 7.21850638479 1.25857441547 host1
15344824.0 6.8181678809 1.15154517837 host1
15349472.0 8.33037763176 1.97871875601 host1
15350387.0 7.44840458162 1.23138485283 host1
15350534.0 10.928190534 2.99817607545 host1
15348661.0 10.1216177087 2.85409662204 host1
15343167.0 9.00746874422 2.07142311028 host1
15349408.0 8.36569852407 1.83294039477 host1
15350583.0 1.38450157945 0.20175955739 host1
6592484.0 1.73343889064 1.58988338219 host1
6592508.0 0.646051954806 0.139911497858 host1
6591239.0 10.7095086555 2.99817607545 host1
6591578.0 4.66425680418 0.823484518099 host1
6592072.0 10.1831303781 2.99817607545 host1
12943026.0 5.93804768051 1.15598671863 host1
12947152.0 10.3696451321 2.77880808185 host1
12944473.0 10.2486386963 2.98459367554 host1
12946500.0 7.62064089755 1.34769684083 host1
12946311.0 7.25551430385 1.35975334332 host1
12954742.0 0.8150758006 0.174569331481 host1
12959991.0 9.59078506312 2.21161216039 host1
12959943.0 6.70852509898 0.965812900545 host1
12957919.0 1.25189811475 0.180028727709 host1
12956827.0 5.77497087 0.784953503063 host1
12953778.0 11.5852225468 2.99333130569 host1
6761873.0 1.77234946379 1.36795953695 host1
6825689.0 7.43039392209 1.32651148824 host1
6752912.0 7.49386199099 1.37655153448 host1
6752817.0 11.4503351103 2.99333130569 host1
6752934.0 8.42038659464 2.59357947134 host1
6826040.0 6.77515975205 1.11157639171 host1
6761896.0 7.34872222256 1.44553157101 host1
17454970.0 5.55908638607 1.24535080304 host1
17454979.0 0.295640846429 0.0955891641203 host1
17473938.0 0.073560989756 0.109803209507 host1
7725880.0 3.90218095672 1.66114070228 host1
7726766.0 9.12936322155 1.92074990149 host1
7725408.0 9.79490816976 2.17702994097 host1
7725879.0 4.08528483723 1.7920803795 host1
7724186.0 0.533906368871 0.172640609651 host1
13874068.0 9.99019126268 2.54061613615 host1
13875884.0 5.30396879354 0.679306467746 host1
13874022.0 5.88122950184 0.885049232366 host1
13871738.0 7.46955290517 1.36795953695 host1
13875875.0 9.49793719529 2.25730833074 host1
13871464.0 7.26092057857 1.27853524726 host1
13876351.0 0.628067634863 0.148556033464 host1
9752747.0 5.36566249884 0.825470404659 host1
9751615.0 10.3507213057 2.99333130569 host1
9749224.0 10.9061809909 2.99333130569 host1
9750036.0 1.92849649319 2.04914761487 host1
9752884.0 4.00729773075 0.633645369445 host1
9752956.0 10.7462601963 2.99817607545 host1
9753468.0 11.5011992988 2.99333130569 host1
6494403.0 5.68763735709 1.24546035997 host1
6494198.0 8.94905299746 2.06121083194 host1
6492035.0 0.927529820706 0.185204655085 host1
6492166.0 5.55363828505 0.746619948174 host1
6494541.0 5.00853187056 0.755506260522 host1
6494369.0 3.45294494231 0.472249014865 host1
6494456.0 7.99360123705 1.57142510292 host1
16832852.0 1.09928677973 0.20017039415 host1
16831812.0 0.684228578426 1.64643325053 host1
16827538.0 9.13941242041 1.82019351402 host1
16832805.0 8.41700268906 1.92474259011 host1
16824978.0 6.32544101221 1.89193572261 host1
12774793.0 3.6139071586 0.482976930819 host1
12772273.0 1.56025233107 0.246715827288 host1
12774512.0 9.03424508975 1.6721313425 host1
12773127.0 9.54504742729 2.9868321247 host1
12774420.0 8.70658340971 1.73835494564 host1
12772297.0 10.3477627532 2.77560076074 host1
12776359.0 8.52070535609 1.70011656692 host1
12774709.0 9.59078506312 2.9896804831 host1
7567854.0 10.7055606255 2.68873525807 host1
7568580.0 8.53789169389 1.94471046519 host1
7570044.0 11.0753080119 2.98228130638 host1
7567540.0 10.538741499 2.56961427523 host1
7565207.0 9.77142974963 2.24070582481 host1
7567338.0 9.6011277332 2.30197588606 host1
7564726.0 10.5985472831 2.7830636607 host1
7569819.0 7.99612667969 1.54725352897 host1
12540413.0 8.6205579564 1.92246642976 host1
12540188.0 6.90558770451 1.1779596379 host1
12540613.0 6.13129371293 1.15674911897 host1
12537496.0 8.24705643714 1.23138485283 host1
12539772.0 9.3138873557 1.76577368715 host1
12539539.0 0.183114983037 1.07196452933 host1
12541382.0 8.41089506087 1.31044516229 host1
7432054.0 8.07992217445 1.70770255448 host1
7439771.0 0.515690257524 0.125042883334 host1
7439726.0 6.68724830501 1.0991965245 host1
7432370.0 10.083083012 2.99333130569 host1
7431645.0 8.53152459639 2.98459367554 host1
7432256.0 10.267688789 2.98459367554 host1
7432378.0 11.3303702339 2.99333130569 host1
21260155.0 9.1763478088 1.95830233768 host1
21261300.0 9.15240797744 1.75592280462 host1
21256767.0 2.20550212582 0.346601327871 host1
21262450.0 6.05137197739 0.768620737842 host1
21262426.0 6.02757770205 0.788528739841 host1
21257594.0 6.01459299651 0.781567566416 host1
21260054.0 5.88122950184 0.740746285871 host1
10069111.0 10.996126985 2.99333130569 host1
10067168.0 1.32905340549 0.202131185658 host1
10064871.0 10.0327364206 2.21947690787 host1
10066798.0 9.11554575181 1.90278926154 host1
10064893.0 9.21679765095 1.88116304418 host1
10066297.0 7.34258408031 1.37522847755 host1
10062898.0 9.35781825562 1.96966072349 host1
10066535.0 6.60212984873 1.32651148824 host1
10064110.0 6.70349312137 1.0314942643 host1
64783228.0 4.70958221166 0.564635545086 host1
64788072.0 7.18176903906 1.03175029102 host1
64789581.0 5.18715955827 0.753563896116 host1
64789370.0 5.81034666172 0.943822712555 host1
64780476.0 5.4131393498 1.53385373074 host1
64787045.0 6.71625913388 2.99681570568 host1
64556501.0 1.67131409659 0.236515367393 host2
64785476.0 8.57012003655 2.98344740151 host2
64785689.0 8.04660784868 2.98966571151 host2
64556500.0 1.5938573891 0.272427643287 host2
64782021.0 7.44443314733 1.31006613729 host2
64556519.0 10.18347225 2.99681570568 host2
64556509.0 8.84938707818 1.61221412559 host2
64555331.0 8.13415976285 1.38210383228 host2
