ID QuenchTime zInfall Host
13138687.0 7.91105920172 1.53981154598 host1
26097192.0 7.66319657173 1.31320842008 host1
26098791.0 8.06212520456 1.42512428762 host1
26102949.0 10.039813387 2.45423143351 host1
26103319.0 9.39231857793 2.19040326697 host1
26103521.0 0.625376666692 0.117280984995 host1
26104232.0 0.207223529091 0.105778800009 host1
26105679.0 1.68249405194 0.230360372553 host1
26107079.0 7.00951686957 1.10044319351 host1
26107219.0 0.131670493329 0.0897519724511 host1
26107594.0 0.093979255235 0.0741830837648 host1
26107669.0 0.97374702088 0.151370706826 host1
26107676.0 0.760312941845 0.127205094967 host1
26107867.0 7.55459452374 1.10632740753 host1
26109364.0 8.3841614811 1.40188307633 host1
26111677.0 3.11085644304 0.906359615678 host2
26112013.0 2.67545309761 0.287233220915 host2
16578834.0 3.69762445282 0.442439453604 host2
16663040.0 2.08464949132 0.276307896517 host1
16659133.0 5.61283232405 1.53981154598 host2
16663189.0 0.188313955316 0.120485842661 host1
16661101.0 7.29332798973 1.32753002514 host1
16663479.0 5.02543395297 0.665917004015 host1
16661462.0 1.66252659249 0.226346835412 host1
16659113.0 4.08014581325 0.562329120252 host2
16663826.0 9.75870092576 2.25955865576 host1
16663477.0 4.57323735772 0.719246969827 host1
16577148.0 7.90147078809 1.28508751885 host2
16577296.0 10.2572409592 2.88228899759 host2
20438155.0 2.48124475227 0.386770212176 host1
20438220.0 5.66681755795 0.829859649765 host1
20438218.0 5.22015563443 0.850275691078 host1
20421513.0 7.78302297719 0.989772568995 host1
20407709.0 6.770098061 0.989772568995 host1
10245691.0 8.66108912226 1.52276798103 host1
10246533.0 5.67830672291 0.665917004015 host1
10247772.0 5.65647817808 0.719246969827 host1
10249110.0 1.46508805557 0.191511670857 host1
10251863.0 10.276847571 2.40727111656 host1
10251982.0 5.67830672291 0.818743975411 host1
10252444.0 2.69606638317 0.309654775001 host1
10252648.0 2.20632378681 0.27847809967 host1
10252662.0 1.42546365142 0.182144883677 host1
24706153.0 7.20607440587 1.54841997961 host1
24702506.0 7.88944223098 1.81483983561 host1
24706362.0 9.24746193652 2.98517514845 host1
24697846.0 6.68305070366 1.15461518573 host1
24705150.0 9.95997935899 2.98517514845 host1
24702368.0 9.20590459081 2.63808345763 host1
24698601.0 10.1390367449 2.36157052575 host1
24699560.0 8.49093112682 1.73298715496 host1
24704304.0 10.0198922993 2.07399096247 host1
24705102.0 9.30965817893 1.84681299285 host1
24706988.0 10.6904080625 2.98517514845 host1
24697320.0 10.5583395555 2.98517514845 host1
24702725.0 10.8411149015 2.98517514845 host1
9383333.0 4.50866996442 0.684579360534 host1
9383825.0 8.3841614811 1.34203007167 host1
8458848.0 0.760312941845 0.178439275024 host1
8459721.0 5.15563170722 0.692161906051 host1
8460358.0 0.779645871419 0.14262208917 host1
8460361.0 0.837728977107 0.151370706826 host1
8461119.0 8.31995419578 2.98517514845 host1
8514373.0 10.3744667317 2.72828275296 host1
8515620.0 1.90302200041 0.267700264949 host1
8516596.0 8.68229731021 1.91298901803 host1
8517693.0 1.50476711843 0.197203333014 host1
8517906.0 1.01273520594 0.182144883677 host1
8518160.0 9.75870092576 2.37666722944 host1
7470576.0 5.24254626414 0.695978834184 host1
7471725.0 4.18694852763 0.578731331502 host1
7472487.0 7.3151297376 1.1362500267 host1
7472991.0 9.22669247117 2.7845816145 host1
7473189.0 9.73996861106 2.19040326697 host1
7473213.0 8.34136839084 1.95884250081 host1
7473258.0 3.61305984422 0.428938869995 host1
15347272.0 5.85141399438 0.776104292844 host1
15350331.0 7.48935524344 1.15461518573 host1
15345525.0 1.46508805557 0.271989518806 host1
15350583.0 1.62263219804 0.202949632499 host1
15347918.0 10.5583395555 2.7845816145 host1
15345361.0 11.439621341 2.98517514845 host1
15343167.0 9.37168268653 2.96416395782 host1
15350610.0 7.53285432544 1.25764211857 host1
15350607.0 7.88944223098 1.33475753543 host1
15349403.0 11.2624154857 2.96416395782 host1
15348473.0 11.0265461081 2.98517514845 host1
15344905.0 9.79914458046 2.6916715889 host1
6587066.0 4.48716340664 0.81435517817 host1
6591239.0 11.08151053 2.98517514845 host1
6591928.0 4.18694852763 0.494031344778 host1
12947070.0 9.14343211779 1.61944677284 host1
12944509.0 8.40554006999 1.82541745543 host1
12947152.0 10.6538460889 2.7845816145 host1
12943335.0 9.20590459081 1.69382037606 host1
12960011.0 6.22329553616 0.755371436596 host1
12957919.0 1.48492076226 0.180289170847 host1
12956181.0 6.26707709432 0.882494681953 host1
12959445.0 6.00447032769 0.850070302672 host1
12954695.0 1.18887147449 0.228350325513 host1
12957896.0 0.683121951091 0.109040901428 host1
12958061.0 6.92207153385 1.00521355524 host1
12959952.0 7.57632831028 1.28508751885 host1
6826213.0 5.39485187132 1.0213862667 host1
6825689.0 7.79328294386 1.32753002514 host1
6826040.0 7.11875256092 1.11224468242 host1
6752934.0 8.66108912226 2.58602883167 host1
17473535.0 3.6238596006 0.460813673216 host1
17473612.0 0.482360230111 0.0913694503863 host1
17456644.0 3.42530249231 0.472125307306 host1
17454979.0 0.625810368059 0.0960585733702 host1
17471139.0 7.80484362356 0.989772568995 host1
7724186.0 0.97374702088 0.172924217366 host1
7724715.0 4.48716340664 0.981728463566 host1
7726837.0 8.93406151364 1.85763273704 host1
7725783.0 5.50378758678 0.771918633496 host1
7725880.0 8.49093112682 1.66517416913 host1
7725879.0 8.57611747227 1.79392042915 host1
7725458.0 8.68229731021 1.74295745673 host1
7724145.0 8.76539667511 2.01823010986 host1
13875912.0 0.264037476333 0.137436445739 host1
13872490.0 5.30778932265 0.727145546555 host1
13875942.0 1.52462710855 0.210551163945 host1
13876351.0 0.97374702088 0.147855232498 host1
13875126.0 0.207223529091 0.0726506269643 host1
13875884.0 5.54739303631 0.677064466358 host1
13876510.0 3.55133159627 0.739130434783 host1
13873413.0 0.721689286582 0.117280984995 host1
13873179.0 9.85963600807 2.17692283254 host1
13875902.0 9.55668046877 1.95884250081 host1
13875951.0 10.2964268269 2.53544281421 host1
13875852.0 5.87327143197 0.792725121457 host1
13876146.0 6.20140634158 0.873115177852 host1
13874881.0 7.57632831028 1.19872034476 host1
13875948.0 10.039813387 2.58602883167 host1
13875927.0 9.8394956367 2.47017385571 host1
9749522.0 7.35871832967 1.75300077084 host1
9752884.0 4.37975295296 0.633346400105 host1
9752921.0 5.48199135936 0.711420307713 host1
9753403.0 8.93406151364 1.84681299285 host1
9753468.0 11.5785931233 2.98517514845 host1
6492360.0 7.79328294386 1.64641278747 host1
6494198.0 9.39231857793 2.06147440607 host1
6494355.0 9.16427424857 1.92431863376 host1
6494369.0 3.78235305603 0.473535305906 host1
6494403.0 6.35464984155 1.24416517056 host1
6494523.0 1.82264281053 0.259207958194 host1
6494541.0 5.50378758678 0.755371436596 host1
6494567.0 5.22080929317 0.695978834184 host1
6495057.0 4.53018452106 0.636902326038 host1
16824324.0 5.19907782086 1.1362500267 host1
16824978.0 6.66116195691 1.89059112589 host1
16826828.0 8.80765506975 1.52276798103 host1
16827538.0 9.45410706643 1.81483983561 host1
16827643.0 5.19907782086 0.633346400105 host1
16828010.0 4.78733313072 0.622770718725 host1
16829856.0 7.91105920172 1.68420346262 host1
16833193.0 9.05988771359 1.99419126894 host1
16833235.0 4.42269240086 0.836513562653 host1
16833268.0 8.87092863663 1.65576034419 host1
12769745.0 6.09198050159 0.906359615678 host1
12772268.0 2.32846347816 0.302846720083 host1
12772445.0 9.30965817893 1.89059112589 host1
12772454.0 9.99994614879 2.36157052575 host1
12774253.0 7.95426678705 1.44086992604 host1
12774420.0 9.26821282062 1.73298715496 host1
12775125.0 6.63927204266 1.3715789973 host1
12776359.0 9.20590459081 1.70350644786 host1
12776400.0 7.40228616133 1.16703506263 host1
12777101.0 11.4044853031 2.98517514845 host1
12778635.0 7.97585711096 1.36412208326 host1
7567337.0 6.83458440337 1.03782197587 host1
7568481.0 8.25564284092 2.11216233039 host1
7570044.0 11.4220726833 2.98517514845 host1
12538106.0 8.40554006999 1.2247435983 host1
12538278.0 3.17347962102 0.488117382699 host1
12539117.0 8.53355051039 1.23134594788 host1
12539395.0 6.61738107876 1.00521355524 host1
12539655.0 7.51110785297 1.19872034476 host1
12539794.0 7.38050490745 1.17329885032 host1
12540188.0 7.18425001845 1.17329885032 host1
12540236.0 1.26751495034 0.182144883677 host1
12540531.0 7.72827363678 1.1923093787 host1
12540840.0 8.66108912226 2.40727111656 host1
12540908.0 6.46412473376 0.971336763459 host1
12541382.0 8.61863076165 1.29906198271 host1
12541414.0 8.70349129243 2.17692283254 host1
7432054.0 8.68229731021 1.70350644786 host1
7439563.0 10.198258763 2.98517514845 host1
7432351.0 9.22669247117 1.87952084773 host1
7432378.0 11.5613612962 2.98517514845 host1
7431645.0 8.82876162249 2.98517514845 host1
21255855.0 10.276847571 2.63808345763 host1
21256772.0 8.93406151364 1.55708696653 host1
21261300.0 9.35102721108 1.76311790224 host1
21262012.0 9.85963600807 2.30250990753 host1
21262419.0 0.339988161389 0.109040901428 host1
21262450.0 6.24518582311 0.767752656048 host1
10061348.0 11.5613612962 2.98517514845 host1
10061998.0 9.89984557081 1.9823148728 host1
10062319.0 7.00951686957 1.11819529761 host1
10062898.0 9.63836031226 1.97053231939 host1
10063169.0 6.0701001024 0.930837404182 host1
10064877.0 10.0198922993 2.01823010986 host1
10064893.0 9.45410706643 1.87952084773 host1
10065570.0 9.85963600807 1.9823148728 host1
10066101.0 9.97997511043 2.06147440607 host1
10066297.0 7.64148981691 1.37908310137 host1
10066799.0 10.237607169 2.42278203724 host1
10066966.0 8.27709126878 1.48114331084 host1
10067217.0 10.0198922993 2.16355583676 host1
10067891.0 9.1016947626 1.9017468516 host1
10069034.0 7.77162093941 1.30611350691 host1
10069102.0 8.42690648325 1.42512428762 host1
10069111.0 11.5094248445 2.98517514845 host1
10069211.0 7.51110785297 1.23798760155 host1
64556343.0 8.44826056681 1.5745990062 host2
64556478.0 1.12929777377 0.195300080085 host2
64556501.0 1.88366319694 0.236430178788 host2
64556509.0 9.1016947626 1.61035265864 host2
64556519.0 10.3939065366 2.98517514845 host2
64778489.0 6.96579992331 1.12417953565 host2
64779943.0 3.99487003369 0.605445671718 host2
64780250.0 7.3369265619 1.85763273704 host2
64783228.0 4.96041816407 0.565582240035 host1
64787291.0 6.77059164098 0.887219747867 host1
64788072.0 7.44583215944 1.03231378925 host1
64788865.0 5.70013888693 0.735117033644 host1
64788916.0 2.45106294908 0.699813020568 host1
64789319.0 10.6538460889 2.51889647407 host1
64789370.0 6.13574638532 0.945828144458 host1
64789651.0 7.22789452756 1.13019768234 host1
64789684.0 7.40228616133 1.78357689631 host1
