ID QuenchTime zInfall Host
23037239.0 10.3584462954 2.03020478199 host2
23037890.0 9.0749279534 1.59155132641 host2
23038068.0 10.4113358039 2.06376726618 host2
23038231.0 10.6841599262 2.29361053692 host2
23038369.0 11.589144791 2.99817607545 host2
23038393.0 11.071460629 2.57333131888 host2
23038473.0 11.5822592088 2.9896804831 host2
23038506.0 11.1107978327 2.59357947134 host2
23038517.0 11.589144791 2.99817607545 host2
23038518.0 8.4757612449 1.2185888961 host2
23038545.0 10.7972093071 2.36764627649 host2
23038581.0 11.3648266455 2.99333130569 host2
23038640.0 11.2231652061 2.7033406888 host2
23038662.0 10.5426773142 2.23010185378 host2
23038761.0 1.44278319226 0.134897229292 host2
10500108.0 2.82050475341 0.268852166197 host1
10500627.0 0.947125999278 0.088637009574 host1
10500900.0 11.2126143176 2.87790060493 host1
10500957.0 4.96480170057 0.502911972575 host1
10501279.0 11.5822592088 2.9896804831 host1
10501513.0 7.77451717027 1.0617555779 host1
10501840.0 5.0490276688 0.520628004138 host1
10502004.0 8.29552437615 1.19552456322 host1
10502021.0 10.5985472831 2.15114265078 host1
10502465.0 9.7123585203 1.72678673759 host1
10502498.0 9.68038251668 1.73055184116 host1
10502542.0 10.5760134675 2.14840208603 host1
10502640.0 10.4232913264 2.0472387396 host1
10502648.0 10.3885423285 2.01352174432 host1
10502862.0 11.3897787013 2.88229768117 host1
10502931.0 8.3371896985 1.18930753014 host1
10503023.0 9.59078506312 1.73497825907 host1
10503024.0 10.5426773142 2.11309317631 host1
10503073.0 10.6657121425 2.30768575566 host1
10503201.0 1.69404484907 0.162162000395 host1
10503241.0 9.97076578408 1.75788317315 host1
10503248.0 11.1246460215 2.99817607545 host1
10503322.0 10.009593303 1.76775210796 host1
10503328.0 11.5822592088 2.9896804831 host1
10503333.0 9.93184515378 1.73835494564 host1
10503803.0 11.5762329958 2.98228130638 host1
10503925.0 8.12211120013 1.22466665136 host1
10503975.0 8.72717048183 1.32651148824 host1
10504000.0 10.5465039499 2.49608093643 host1
10504102.0 11.5852225468 2.99333130569 host1
10504223.0 6.49293257848 0.775649113703 host1
10504250.0 9.92798944332 1.746141845 host1
10504278.0 7.78931298681 1.08224249698 host1
10504558.0 8.96670968675 1.69686018343 host1
10504737.0 6.02757770205 0.665301690594 host1
10504754.0 10.4796539879 2.07142311028 host1
10504783.0 5.43089000386 0.57987106113 host1
10504792.0 5.56036320063 0.589987545466 host1
10504796.0 5.70886205835 0.61995897606 host1
10505259.0 10.7645910408 2.41553417244 host2
10505401.0 0.701250166915 0.0689633133069 host2
10505798.0 6.38448513296 0.723829663927 host2
10505960.0 6.51971242266 0.772675843243 host2
10506009.0 6.19509563218 0.686627470618 host2
10506291.0 0.460123343957 0.0502409565343 host2
10507468.0 4.85965683883 0.892419088255 host2
10507622.0 11.3859448614 2.99817607545 host2
10507671.0 6.26159474698 0.69820910977 host2
10507684.0 6.82795720827 0.807785916167 host2
10507938.0 8.92863072973 1.36795953695 host2
10508084.0 6.0675048875 0.661279030207 host2
10508150.0 5.52987603985 0.575586987369 host2
10508207.0 11.5852225468 2.99333130569 host2
10508510.0 9.75558435305 1.73835494564 host2
10508934.0 8.5352348796 1.2831833259 host2
10509010.0 6.12652672778 0.671225952174 host2
10509027.0 10.5651572007 2.27401042025 host2
10509028.0 11.416241053 2.99333130569 host2
10509039.0 5.58156631326 0.58347721907 host2
10509040.0 6.53041784313 0.738775810979 host2
80182758.0 5.36972061669 0.557960462907 host1
80183213.0 9.47797741531 1.582896983 host2
80177222.0 10.9680489167 2.41878417905 host1
80179323.0 10.6317076715 2.29592221438 host1
80175824.0 7.53296408324 2.39721763563 host1
80179729.0 9.55769900532 1.582896983 host2
80179361.0 11.303560989 2.73236343083 host1
80182750.0 7.53296408324 1.44271421725 host1
80177474.0 2.18485633702 0.21144929099 host1
80183076.0 8.53152459639 1.24228526945 host2
80183034.0 9.79490816976 1.6813950713 host2
80173685.0 0.219655601281 0.0333778075094 host1
80180564.0 10.5799524074 2.16403334601 host1
80177463.0 9.5251184933 1.62115853079 host1
80303868.0 10.3317710132 2.01352174432 host2
80178588.0 6.99782610053 0.868869889767 host2
80176139.0 7.49386199099 0.92663874157 host1
80178877.0 6.8491988727 2.08091860562 host1
80183089.0 9.83787685439 1.72094218502 host2
80303912.0 9.37414850697 1.52234265509 host2
80304205.0 11.5781192283 2.98459367554 host2
80174139.0 0.164611104039 0.0347703262314 host1
80182781.0 1.34770482848 0.402574338391 host2
80304135.0 11.5011992988 2.99333130569 host2
80177653.0 7.60264296925 0.946753488134 host1
80177826.0 0.684228578426 0.0691422663176 host1
80173242.0 10.9031922975 2.37990575914 host1
80175796.0 6.72475378746 0.791665449154 host1
80174785.0 1.50057413937 0.131578819564 host1
80183401.0 2.32234251974 0.234538020724 host2
80302651.0 9.1763478088 1.62675652926 host2
80177892.0 1.09928677973 0.0963922443134 host1
80179366.0 11.4712630592 2.99817607545 host1
80172419.0 1.79125799701 0.160419630316 host1
80176870.0 10.5544173972 2.33620020638 host1
80175504.0 6.93949797643 0.843330911957 host1
80174648.0 1.38611855909 0.135006049156 host1
80180494.0 10.8414552916 2.34483147831 host1
80180042.0 11.1206892618 2.67123352929 host1
80175760.0 5.56036320063 0.59326282499 host1
80183096.0 10.2336804207 1.94296087125 host2
80174974.0 11.589144791 2.99817607545 host1
80177672.0 11.589144791 2.99817607545 host1
80183361.0 11.5852225468 2.99333130569 host2
80183386.0 11.2579830955 2.98890853415 host2
80182745.0 11.0110301392 2.51817421354 host1
80178030.0 8.27133634697 1.45968713053 host1
80172978.0 11.2957713624 2.87338986625 host1
80181996.0 8.63851227405 1.2631554409 host2
80174559.0 7.40922708786 0.917087946076 host1
80304187.0 10.1762935319 1.88805502096 host2
80173584.0 11.3303702339 2.93244623115 host1
80304150.0 11.5852225468 2.99333130569 host2
80177356.0 11.4673269388 2.97282787457 host1
80183282.0 6.24031423136 1.60026385988 host2
80183387.0 9.88898377572 1.75592280462 host2
80178943.0 11.5822592088 2.9896804831 host1
80179035.0 9.34135715391 1.57589618396 host1
80173830.0 7.41227626341 0.913034852661 host1
80174868.0 6.87574786874 0.821632619608 host1
80177344.0 11.589144791 2.99817607545 host1
80183269.0 10.1447377972 1.88116304418 host2
80176357.0 11.2086601596 2.77880808185 host1
80182765.0 9.23328717195 1.49791429441 host1
80182754.0 7.56942302157 0.939069865616 host1
80182640.0 11.5349220622 2.99333130569 host1
80304131.0 10.0133549566 1.83051834595 host2
80179629.0 10.9462120302 2.80165813629 host1
80182314.0 9.79107709994 2.99333130569 host2
80175538.0 11.5762329958 2.98228130638 host1
80182717.0 11.5781192283 2.98459367554 host1
80182757.0 7.55408946033 0.935551856137 host1
80173302.0 5.46896716678 0.579200214166 host1
80304128.0 10.1408483667 1.88972342616 host2
80304140.0 10.3735640565 2.00426530462 host2
80183293.0 11.1029938309 2.61971083156 host2
80182647.0 11.5762329958 2.98228130638 host1
80179614.0 6.87353229752 0.838478486777 host1
20827297.0 8.20533269776 1.11547320958 host1
20827497.0 8.22961988287 1.1222360753 host1
20827579.0 7.78604117716 1.02681223886 host1
20828292.0 7.21544215181 0.935551856137 host1
20828489.0 5.20057410038 0.524188597458 host2
20829253.0 8.62754571497 1.28642400463 host1
20829818.0 10.9931372681 2.75727266082 host1
20830038.0 8.18445552761 1.10970526912 host1
20830105.0 0.683167792528 0.0749655043726 host1
20830238.0 7.99612667969 1.08694464534 host1
20830444.0 2.40271006388 0.217168611879 host1
20830520.0 8.18445552761 1.11547320958 host1
20831050.0 8.16696810589 1.11065342777 host1
20831098.0 8.04140069258 1.10490938643 host1
20831211.0 11.3515628186 2.93711997757 host1
20831228.0 8.31301040576 1.14578697558 host1
20831241.0 8.29552437615 1.14081072414 host1
20831251.0 11.589144791 2.99817607545 host1
20831303.0 10.5357684835 2.26581643308 host1
20832194.0 7.17607578511 0.941144708423 host2
20832545.0 0.571141836006 0.0573510915117 host2
20832554.0 0.796591804043 0.0750572367052 host2
20832630.0 0.627817511655 0.0588677449151 host2
20832688.0 7.77142854073 1.03381148827 host2
20833068.0 2.42156550558 0.226709178743 host2
20833385.0 5.78941849792 0.615865534097 host2
20833387.0 5.96378989213 0.644062897868 host2
20833398.0 5.89556924257 0.636362742525 host2
20833425.0 6.17905783163 0.680217888996 host2
20833515.0 6.10804658136 0.668102491654 host2
20833731.0 1.27103339553 0.113758934856 host2
20833812.0 10.9602443426 2.63672362491 host2
20834525.0 6.8522839462 0.869563821934 host2
20834527.0 11.5822592088 2.9896804831 host2
20834863.0 1.11785511263 0.102598586932 host2
20834866.0 0.947896138851 0.0887140673954 host2
20835125.0 7.10709351986 0.878639359833 host2
20835275.0 7.5603804759 0.991893077147 host2
20835287.0 9.68974636732 1.71578547393 host2
20835293.0 6.46956253865 0.739324738896 host2
20835885.0 0.985775055162 0.0887140673954 host2
20835897.0 1.13736097476 0.102644383537 host2
20835955.0 5.8599722751 0.623757374565 host2
20836194.0 5.93535380768 0.635918210738 host2
20836287.0 11.5822592088 2.9896804831 host2
20836786.0 9.06848886331 1.48874280036 host2
20836850.0 11.5011992988 2.99333130569 host2
20836915.0 7.17302757749 0.945284016954 host2
20837211.0 11.589144791 2.99817607545 host2
20837338.0 6.30145408396 0.735815279875 host2
20837353.0 6.29656049662 0.734880104425 host2
20837486.0 5.56036320063 0.58347721907 host2
20837497.0 5.66213600804 0.599172731245 host2
20837743.0 1.88878687229 0.169184120238 host1
20838747.0 7.09410229742 0.880464374099 host2
20838911.0 0.0547495291653 0.0170880839882 host2
20839216.0 1.79182374058 0.158738703932 host2
20839518.0 11.433306422 2.99333130569 host2
20839678.0 5.56036320063 0.589987545466 host2
20839823.0 7.69592288845 0.999144633037 host2
20839854.0 8.82989678145 1.37655153448 host2
20839902.0 5.6003616747 0.59616631918 host2
20840002.0 9.13214572463 1.63396439504 host2
20840019.0 8.20533269776 1.21224579455 host2
20840021.0 9.16986314018 1.57999650095 host2
20840188.0 5.96378989213 0.694488646219 host2
20840301.0 5.87582896811 0.626247058729 host2
20840314.0 5.49441113489 0.563905157203 host2
20840337.0 11.5781192283 2.98459367554 host2
20840416.0 7.39109663878 0.932158188892 host2
20840424.0 6.38655340128 0.720377716328 host2
20840435.0 4.96855601381 0.527198145782 host2
20840474.0 11.5852225468 2.99333130569 host2
20840569.0 9.75930226341 1.86195147402 host2
52724249.0 7.960743703 1.07753213121 host1
52726141.0 9.97076578408 1.75788317315 host2
52727276.0 6.68724830501 0.780295226927 host1
52727307.0 10.7645910408 2.29898837141 host1
52727586.0 10.4301812385 2.99817607545 host2
52727727.0 1.87213178349 0.19849550702 host1
52727861.0 9.9084979833 1.91146995971 host1
52728347.0 11.1775291435 2.71046982082 host2
52728429.0 7.74147055793 1.09755899947 host2
52728821.0 0.796591804043 0.0720769724427 host2
52729033.0 11.589144791 2.99817607545 host2
52729082.0 11.0358380757 2.55689850323 host2
52729451.0 6.91602227009 0.829785930752 host1
52729788.0 10.6356508613 2.20334609325 host2
52730155.0 10.009593303 1.95830233768 host2
52730220.0 10.8154483647 2.35305281507 host2
52730408.0 11.5852225468 2.99333130569 host2
52730425.0 10.7828917105 2.31311976997 host2
52731020.0 9.47421148101 1.70770255448 host2
52731695.0 7.83140869055 1.96966072349 host1
52732392.0 9.35407976217 1.58124364246 host1
52732465.0 8.59723959996 1.23699184442 host1
52732497.0 9.66999541421 1.65068117576 host1
52732578.0 11.4673269388 2.99333130569 host1
52732667.0 11.589144791 2.99817607545 host1
52732766.0 10.3885423285 2.08562590115 host1
52732769.0 11.589144791 2.99817607545 host1
52733125.0 10.8336568034 2.36764627649 host2
52733240.0 10.8920526188 2.41553417244 host2
52733519.0 10.7095086555 2.24364804389 host2
52733649.0 10.3127944182 2.07336987855 host1
52733653.0 10.3098392649 2.01166795133 host1
52733921.0 8.1878621246 1.11065342777 host1
52734030.0 8.52070535609 1.2852674939 host2
52734215.0 0.534520481881 0.0545367078508 host2
52734273.0 7.38805505501 0.941144708423 host2
52734420.0 11.1069509123 2.99817607545 host2
52734434.0 11.5781192283 2.98459367554 host2
52734446.0 9.96690348184 1.96729571383 host2
52734844.0 8.12176446804 1.09258863544 host1
52735005.0 9.21029525751 1.48874280036 host1
52735288.0 11.5852225468 2.99333130569 host2
52735349.0 10.7462601963 2.31311976997 host2
52735375.0 0.719963807979 0.0734048465914 host2
52735409.0 9.61728124347 1.72869417373 host2
52735416.0 9.98632574043 2.0371790989 host2
52735463.0 9.61348534206 1.63396439504 host1
52735542.0 11.0852650531 2.60285647063 host2
52735666.0 11.5781192283 2.98459367554 host2
52735684.0 11.5852225468 2.99333130569 host2
52735691.0 10.4151501271 2.04212783697 host2
52735733.0 10.8557892728 2.37087712192 host2
52736149.0 0.238047407505 0.0292552933024 host2
52736425.0 4.61146387962 0.539356133788 host1
52736436.0 9.12936322155 1.4263293178 host1
52736448.0 10.0028024929 1.80434348273 host1
52736491.0 11.0852650531 2.89287724259 host1
52736505.0 7.82564026655 1.02088595756 host1
52736511.0 9.15240797744 1.51414695242 host1
52736526.0 7.84915121213 1.03748629941 host1
52736544.0 8.5352348796 1.224135594 host1
52736547.0 7.68709069356 1.00220984642 host1
52736552.0 9.24060380702 1.46896019183 host1
52736564.0 10.7828917105 2.3273727546 host1
52736565.0 10.7900525563 2.31859153003 host1
52736568.0 8.22961988287 1.87047032596 host1
52736694.0 7.32752767732 0.927341601074 host2
52737142.0 9.92798944332 1.75592280462 host2
52737430.0 11.589144791 2.99817607545 host2
52737477.0 10.7606400089 2.36764627649 host2
52737506.0 11.5220100803 2.99817607545 host2
52737512.0 11.5822592088 2.9896804831 host2
52737602.0 10.982159248 2.50849455817 host2
52960885.0 6.811977789 0.804638353274 host1
52961192.0 6.02030035056 0.667626742053 host1
52961765.0 6.04154210132 0.754535180595 host1
52962021.0 11.589144791 2.99817607545 host2
52962173.0 6.91291096553 0.896330971131 host2
52962764.0 9.95506931555 1.99498986264 host2
52962805.0 8.45238928212 1.21776272477 host2
52963059.0 0.0365154133364 0.0197850897348 host2
52963234.0 1.55779612585 0.13649746985 host2
52963336.0 8.12176446804 1.71721113727 host2
52963900.0 8.37197285753 1.18106668004 host1
52964081.0 8.20874609627 1.11642890447 host1
52964105.0 10.6209459298 2.23293926065 host2
52964151.0 1.25189811475 0.110560550418 host2
52964241.0 11.5852225468 2.99333130569 host2
52964839.0 9.08093203786 1.69290030122 host2
14337444.0 2.67887995986 0.738775810979 host1
14337466.0 11.5781192283 2.98459367554 host1
14337695.0 11.1029938309 2.76044331861 host1
14337701.0 9.16986314018 1.45713978383 host1
14339438.0 7.59632193438 1.00579615679 host1
14339524.0 9.21029525751 1.44163735712 host1
14339536.0 9.3176163514 1.49137892799 host1
14339964.0 9.39419874091 1.72678673759 host1
14340041.0 0.683675336317 0.0617483806091 host1
14340086.0 9.79863333778 1.91592068696 host1
14340718.0 8.79234024803 1.33475596516 host1
14340954.0 9.38153154839 1.60190249397 host1
14341257.0 8.25048334601 1.19449246486 host1
14341567.0 10.1447377972 1.93584424918 host1
14342011.0 0.515901142335 0.0545367078508 host1
14342148.0 10.6657121425 2.53423888725 host1
14342236.0 7.93067797924 1.0806432313 host1
14342607.0 9.69643758457 1.84932123541 host1
14342618.0 6.5622958955 0.780842096469 host1
14342624.0 9.71617443567 1.69072325444 host1
14342633.0 11.5852225468 2.99333130569 host1
14342635.0 10.0180908445 1.81236198405 host1
14342642.0 9.84698590157 1.96551223815 host1
14342661.0 10.0483264262 1.89193572261 host1
14342701.0 10.4074127309 2.0371790989 host1
14342708.0 11.3726070171 2.9416761694 host1
14342744.0 10.3814436438 2.06870879067 host1
14342773.0 11.5852225468 2.99333130569 host1
14342809.0 10.4301812385 2.15114265078 host1
14342840.0 11.2823698127 2.74641511322 host1
14343232.0 11.2364515153 2.75285412999 host1
14343241.0 7.62064089755 0.965812900545 host2
14343349.0 10.4262561751 2.09798006456 host1
14343364.0 10.1255043329 1.93584424918 host1
14343404.0 9.41798272273 1.60026385988 host1
14343410.0 8.25048334601 1.21333195423 host1
14343446.0 8.59991050017 1.33932329877 host1
14343552.0 10.1954476704 2.0472387396 host1
14343586.0 10.2366282803 2.0018307357 host1
14343590.0 10.5573916225 2.18730902557 host1
14343799.0 7.30632840418 1.11735920868 host1
14343820.0 9.2265727468 1.46342405217 host1
14343951.0 10.8124618769 2.36521055915 host1
14343966.0 11.2997212373 2.89744145707 host1
14343980.0 11.4673269388 2.99333130569 host1
14344381.0 10.8222003419 2.37294934367 host2
14345019.0 7.36375828644 1.00061005909 host1
14345224.0 11.589144791 2.99817607545 host2
14345866.0 10.3394916483 2.16673030535 host2
14345961.0 8.20874609627 1.1222360753 host2
14345991.0 10.8958985543 2.98228130638 host2
14345995.0 11.5762329958 2.98228130638 host2
14346805.0 11.5852225468 2.99333130569 host2
14346905.0 11.5852225468 2.99333130569 host2
14347018.0 2.22271468608 0.215070419328 host2
14347116.0 11.5822592088 2.9896804831 host2
14347228.0 10.5239974289 2.24364804389 host2
14347293.0 3.12428504152 0.3209483403 host1
14347477.0 5.09715994889 0.530538976466 host2
14347501.0 7.55168090602 0.939848059111 host2
14347503.0 10.463861531 2.20049257793 host2
14347518.0 11.589144791 2.99817607545 host2
14347558.0 11.589144791 2.99817607545 host2
14347565.0 10.9422549735 2.65389709513 host2
14347569.0 11.589144791 2.99817607545 host2
14347582.0 11.589144791 2.99817607545 host2
14347618.0 11.589144791 2.99817607545 host2
14347663.0 7.31906102231 0.915840078059 host2
14347917.0 10.830669781 2.61681430582 host1
14348073.0 8.94630691288 1.37423032819 host1
14348120.0 7.21544215181 0.897577898383 host1
14348734.0 7.58151483538 0.956606808992 host2
14348756.0 7.11534220231 0.913034852661 host2
14349092.0 11.5852225468 2.99333130569 host1
14349095.0 9.26079013147 1.50902163644 host1
14349276.0 9.8145373943 1.78770339766 host1
14349725.0 9.67667968231 1.76775210796 host1
14350222.0 5.61718302812 0.612077525721 host1
14350304.0 10.4940926585 2.23570466554 host2
18578759.0 1.59896608286 0.151978701194 host1
18579181.0 9.15240797744 1.46606980125 host1
18580257.0 6.70565815262 0.830250346754 host1
18580653.0 11.2688248791 2.71443202054 host1
18580657.0 11.5822592088 2.9896804831 host1
18580815.0 11.4712630592 2.91718024041 host1
18581091.0 7.69592288845 1.02000538277 host1
18581156.0 10.9462120302 2.55689850323 host1
18581276.0 9.08879671223 1.45713978383 host1
18581370.0 11.589144791 2.99817607545 host1
18581567.0 2.52028263507 0.226624167093 host1
18582280.0 11.5762329958 2.98228130638 host1
18582284.0 11.488216084 2.93711997757 host1
18582295.0 7.5118327812 1.05370987191 host1
18582309.0 8.06562471655 1.17697849719 host1
18582331.0 11.4069141009 2.86290041824 host1
18582341.0 11.4503351103 2.89287724259 host1
18582371.0 7.49386199099 0.960829231682 host1
18582382.0 11.2997212373 2.74641511322 host1
18582422.0 11.3648266455 2.79735310028 host1
18582965.0 7.93318726978 1.13296783069 host1
18583497.0 10.4796539879 2.09599442987 host2
18583735.0 8.06235211408 1.25857441547 host2
18583737.0 10.7462601963 2.99817607545 host2
18584349.0 11.0358380757 2.71046982082 host2
18584688.0 9.96690348184 1.7756952451 host2
18585238.0 6.64469111598 0.801022800598 host2
18585463.0 6.51971242266 0.784953503063 host1
18585938.0 10.2022891704 1.91372457482 host2
18586416.0 7.76498939268 1.10396869627 host2
18586418.0 9.75930226341 1.683170558 host2
18586483.0 9.8191885629 1.71175339418 host2
18586606.0 9.89503715648 1.7587658799 host2
18586982.0 10.7645910408 2.28497700973 host2
18587066.0 10.538741499 2.12298756707 host2
18587488.0 9.17265340033 1.71721113727 host2
18587492.0 10.137910538 1.87731878346 host2
18587692.0 10.0028024929 1.80434348273 host2
18587951.0 9.89657517368 1.74997623477 host2
18588237.0 7.3792675668 0.958689559929 host2
18588340.0 10.877781992 2.480343222 host2
18588353.0 11.0318803609 2.99333130569 host2
18588436.0 10.6579942306 2.2061262079 host2
18588663.0 6.8574187956 0.822238712764 host2
18588682.0 7.29788328963 0.969464009947 host2
18588745.0 9.93184515378 1.76775210796 host2
18588796.0 11.2754341876 2.96922065289 host2
18588889.0 10.1216177087 1.91146995971 host2
18588895.0 2.48229060924 0.244588894459 host2
18588930.0 10.3356855667 2.11309317631 host2
18589409.0 8.67973255757 1.31736264902 host2
18589481.0 6.87868172501 0.835209892879 host2
18589561.0 10.6245684805 2.19534157228 host2
18590082.0 10.0760574742 1.83294039477 host2
18590282.0 7.13657858151 0.941863949655 host2
18590361.0 10.2486386963 1.91835633427 host2
18590473.0 11.5852225468 2.99333130569 host2
18590749.0 1.8503223201 0.158738703932 host2
18590851.0 6.95215290049 0.854737707582 host2
18590852.0 6.19509563218 0.731929973357 host2
18590853.0 6.70565815262 0.796259574456 host2
18590885.0 2.76230640202 0.25062618279 host2
18590921.0 9.77897866589 1.69251480883 host2
18591074.0 0.947125999278 0.0871075181535 host2
18591113.0 10.8880967175 2.99333130569 host2
18591121.0 9.14962158027 1.51298374937 host2
18591248.0 9.66597836391 1.66706098396 host2
18591375.0 11.303560989 2.92168254706 host2
18591423.0 10.594606868 2.14840208603 host2
18591447.0 9.61348534206 1.67957194877 host2
