ID QuenchTime zInfall Host
22148695.0 4.35829579321 0.591849729386 host1
22150280.0 7.03137073795 1.0601565719 host1
22151621.0 4.93875907361 0.859219871342 host1
22155516.0 1.22816555331 0.160254327749 host2
23036199.0 0.0375490371055 2.65577246472 host1
23036699.0 11.9380306047 3.66352655878 host1
23037225.0 6.94393709651 2.6916715889 host2
10499245.0 3.84600514131 0.482250055584 host1
10502542.0 9.8394956367 2.15129360603 host1
10508084.0 0.188313955316 0.662234042553 host2
80182758.0 4.20833620753 0.555863270736 host1
80177222.0 9.65872623182 2.42278203724 host1
80175824.0 0.093979255235 2.40727111656 host1
20829818.0 9.67907019294 2.7845816145 host1
20839216.0 0.625376666692 0.160254327749 host2
52734273.0 6.22329553616 0.940805434255 host2
52734420.0 10.0597092367 3.10930758167 host2
52737506.0 1.68249405194 3.21869726628 host2
52964081.0 2.45106294908 1.11224468242 host1
14340086.0 8.10520127107 1.91298901803 host1
14347477.0 3.99487003369 0.530526348011 host2
18582309.0 6.66116195691 1.17959895379 host1
18587492.0 8.99704933573 1.87952084773 host2
18588663.0 5.63465334708 0.823154056518 host2
18588688.0 5.50378758678 0.8455292055 host2
18590852.0 4.85218898038 0.731122113354 host2
18590921.0 8.55484062209 1.69382037606 host2
18593132.0 7.70658862212 1.5745990062 host2
26097192.0 1.72246940658 1.31320842008 host1
26098791.0 7.44583215944 1.42512428762 host1
26112013.0 2.28769887563 0.287233220915 host2
16578834.0 3.13171937482 0.442439453604 host2
16663479.0 4.59477549999 0.665917004015 host1
16663826.0 8.74424515315 2.25955865576 host1
16577148.0 7.59805554704 1.28508751885 host2
10252444.0 2.18601227247 0.309654775001 host1
10252648.0 1.68249405194 0.27847809967 host1
24699560.0 8.01901009151 1.73298715496 host1
8461119.0 7.81493699398 3.17780748663 host1
8516596.0 4.27255242388 1.91298901803 host1
7470576.0 0.0187674069728 0.695978834184 host1
7471725.0 0.818353896857 0.578731331502 host1
7472487.0 1.22816555331 1.1362500267 host1
7473258.0 3.11085644304 0.428938869995 host1
15347272.0 5.39485187132 0.776104292844 host1
15350583.0 1.20851159296 0.202949632499 host1
15347918.0 10.1588037698 2.7845816145 host1
12947152.0 10.198258763 2.7845816145 host1
12960011.0 5.85141399438 0.755371436596 host1
12957919.0 1.09087892362 0.180289170847 host1
12957896.0 0.226147308906 0.109040901428 host1
12958061.0 6.42033436267 1.00521355524 host1
12959952.0 7.09691240726 1.28508751885 host1
6825689.0 2.30807477724 1.32753002514 host1
6826040.0 6.61738107876 1.11224468242 host1
6752934.0 8.29852843768 2.58602883167 host1
17473535.0 3.13140556145 0.460813673216 host1
17473612.0 0.0757208992561 0.0913694503863 host1
17456644.0 2.9651405181 0.472125307306 host1
13875942.0 0.954273881626 0.210551163945 host1
13875884.0 5.13391723212 0.677064466358 host1
13873413.0 0.283003858397 0.117280984995 host1
13875852.0 5.46019958435 0.792725121457 host1
13874881.0 7.18425001845 1.19872034476 host1
9752884.0 3.76115571004 0.633346400105 host1
9752921.0 4.93875907361 0.711420307713 host1
6494369.0 3.19437685424 0.473535305906 host1
16827538.0 8.91303312245 1.81483983561 host1
16829856.0 7.27152145083 1.68420346262 host1
16833193.0 3.8247778247 1.99419126894 host1
12769745.0 5.63465334708 0.906359615678 host1
12774253.0 7.48935524344 1.44086992604 host1
12775125.0 1.88290724341 1.3715789973 host1
12776400.0 6.94393709651 1.16703506263 host1
12539117.0 8.01901009151 1.23134594788 host1
12540188.0 6.72682422073 1.17329885032 host1
12540840.0 1.86280577922 2.40727111656 host1
7432054.0 3.27807888983 1.70350644786 host1
21255855.0 9.91991441493 2.63808345763 host1
21256772.0 8.51224729336 1.55708696653 host1
10062898.0 9.20590459081 1.97053231939 host1
10063169.0 5.61283232405 0.930837404182 host1
10064893.0 9.03895846448 1.87952084773 host1
10065570.0 9.39231857793 1.9823148728 host1
10066101.0 0.093979255235 2.06147440607 host1
10066297.0 7.0750686338 1.37908310137 host1
10066799.0 5.85141399438 2.42278203724 host1
10067891.0 8.44826056681 1.9017468516 host1
64556343.0 0.916100325224 1.5745990062 host2
64556509.0 8.68229731021 1.61035265864 host2
64778489.0 0.568479644368 0.128961242761 host1
64783228.0 4.57323735772 0.565582240035 host1
64787291.0 6.42033436267 0.887219747867 host1
64788865.0 5.22080929317 0.735117033644 host1
64789370.0 5.56920207583 0.945828144458 host1
64789684.0 3.61305984422 1.78357689631 host1
