ID QuenchTime zInfall Host
80302651.0 8.14606417786 1.62675652926 host2
80175504.0 0.57156526039 0.843330911957 host1
80180042.0 10.594606868 2.67123352929 host1
80175760.0 4.44412512647 0.59326282499 host1
80174974.0 10.6541592306 5.75792528874 host1
80182745.0 7.63609770825 2.51817421354 host1
80178030.0 5.09502624775 1.45968713053 host1
80172978.0 8.98985140131 2.87338986625 host1
80304187.0 9.65022365034 1.88805502096 host2
80173584.0 6.40782913194 2.93244623115 host1
80304150.0 9.77142974963 4.57611315813 host2
80178943.0 6.34194762803 4.09208737701 host1
80179035.0 6.41324870763 1.57589618396 host1
80173830.0 6.6900283702 0.913034852661 host1
80174868.0 0.0730262295711 0.821632619608 host1
80177344.0 6.83615374283 5.16536556588 host1
80176357.0 9.35407976217 2.77880808185 host1
80182765.0 6.72692517951 1.49791429441 host1
80182640.0 6.21636539373 3.03497968852 host1
80304131.0 1.81280500826 1.83051834595 host2
80179629.0 9.37789168408 2.80165813629 host1
80182314.0 8.96945993768 3.18784956583 host2
80175538.0 8.37881081341 3.15342726118 host1
80182717.0 3.61111072973 4.40238771423 host1
80182757.0 6.57803186163 0.935551856137 host1
80173302.0 4.23054318569 0.579200214166 host1
80304128.0 1.9872585116 1.88972342616 host2
80304140.0 7.89449375458 2.00426530462 host2
80183293.0 8.68242186765 3.69619462514 host2
80182647.0 11.128492615 4.76344269644 host1
80179614.0 5.4079653012 0.838478486777 host1
20829818.0 7.17072562765 2.75727266082 host1
20830238.0 6.93949797643 1.08694464534 host1
20831050.0 0.627817511655 1.11065342777 host1
20831098.0 6.72980054705 1.10490938643 host1
20831251.0 7.45155543369 9.25104363894 host1
20833731.0 0.164677961228 0.113758934856 host2
20834527.0 10.7393262164 3.11701026131 host2
20835293.0 4.17012710005 0.739324738896 host2
20836287.0 8.45238928212 4.1258096616 host2
20836850.0 10.0250999351 3.35275887558 host2
20837211.0 10.5985472831 4.24547969511 host2
20837353.0 5.15209797495 0.734880104425 host2
20837497.0 5.1333464608 0.599172731245 host2
20838747.0 4.02969347597 0.880464374099 host2
20839518.0 9.73207030176 3.21063884121 host2
20840337.0 10.7534863984 3.36657975758 host2
20840474.0 10.9782017367 4.27216334932 host2
52727307.0 7.23971559248 2.29898837141 host1
52727586.0 1.5402911403 3.9123296057 host2
52728347.0 10.5052895387 2.71046982082 host2
52729033.0 10.4489994941 3.61897028441 host2
52729082.0 10.163946533 2.55689850323 host2
52729788.0 9.49793719529 2.20334609325 host2
52730425.0 9.89283269356 2.31311976997 host2
52732497.0 7.48830451103 1.65068117576 host1
52732667.0 11.1599353105 4.58646195922 host1
52732766.0 4.81921044166 2.08562590115 host1
52732769.0 9.29748818336 4.24547969511 host1
52733125.0 2.80130623664 2.36764627649 host2
52733240.0 5.62398389197 2.41553417244 host2
52733519.0 9.53779814614 2.24364804389 host2
52733649.0 5.43089000386 2.07336987855 host1
52733653.0 5.00690278875 2.01166795133 host1
52733921.0 2.62201250083 1.11065342777 host1
52734273.0 6.17647879833 0.941144708423 host2
52734434.0 9.40743801627 3.68351281134 host2
52734446.0 8.28873845249 1.96729571383 host2
52735005.0 5.17553918305 1.48874280036 host1
52735288.0 6.08876621324 3.5048078817 host2
52735409.0 8.06235211408 1.72869417373 host2
52735542.0 7.87017234662 2.60285647063 host2
52735666.0 9.52717846517 4.40238771423 host2
52735684.0 9.3138873557 4.91725359312 host2
52735733.0 9.95131702769 2.37087712192 host2
52736448.0 4.79664670089 1.80434348273 host1
52736505.0 6.74601302603 1.02088595756 host1
52736526.0 4.40047490602 1.03748629941 host1
52736552.0 7.70818577964 1.46896019183 host1
52736564.0 7.47271149826 2.3273727546 host1
52736568.0 2.10600241563 1.87047032596 host1
52736694.0 5.98755230798 0.927341601074 host2
52737512.0 5.55616218126 3.39771444678 host2
52737602.0 9.99019126268 2.50849455817 host2
52962021.0 10.3167067034 5.21490609355 host2
52962173.0 5.21538236898 0.896330971131 host2
52963900.0 3.90218095672 1.18106668004 host1
14337695.0 9.98632574043 2.76044331861 host1
14342148.0 8.51454169129 2.53423888725 host1
14342618.0 1.79330157022 0.780842096469 host1
14342624.0 7.83140869055 1.69072325444 host1
14342661.0 6.64469111598 1.89193572261 host1
14342744.0 9.20638776279 2.06870879067 host1
14342773.0 10.2175226215 3.75390017614 host1
14342809.0 4.44412512647 2.15114265078 host1
14343586.0 4.06772658888 2.0018307357 host1
14343820.0 0.293177250285 1.46342405217 host1
14343980.0 7.53296408324 3.01404746767 host1
14345866.0 6.49842004456 2.16673030535 host2
14345961.0 7.57840573281 1.1222360753 host2
14345995.0 10.63948461 3.33994445585 host2
14346805.0 8.68242186765 3.23367750126 host2
14346905.0 7.63852918875 3.61221606248 host2
14347116.0 8.86454432134 3.55292729125 host2
14347501.0 2.34141758387 0.939848059111 host2
14347503.0 1.61701223438 2.20049257793 host2
14347518.0 7.62064089755 5.36842254439 host2
14347558.0 7.66285023431 3.26258975745 host2
14347565.0 7.49069568004 2.65389709513 host2
14347569.0 7.6417488584 3.53767469101 host2
14347582.0 7.68394489686 3.53767469101 host2
14347618.0 10.561329029 3.35867467192 host2
14347917.0 4.29486939683 2.61681430582 host1
14349092.0 11.5180794704 4.23648374179 host1
14349725.0 3.04456832352 1.76775210796 host1
18580653.0 5.92375156707 2.71443202054 host1
18580815.0 6.53828218376 2.91718024041 host1
18581156.0 7.59952647981 2.55689850323 host1
18581370.0 7.99947071325 3.28621163274 host1
18581567.0 1.36590940748 0.226624167093 host1
18582280.0 11.4069141009 4.11520795531 host1
18582284.0 6.21903466865 2.93711997757 host1
18582309.0 6.58358677813 1.17697849719 host1
18582331.0 6.26420778797 2.86290041824 host1
18582341.0 4.27544535234 2.89287724259 host1
18582371.0 6.47443015647 0.960829231682 host1
18582422.0 4.48398612607 2.79735310028 host1
18583737.0 8.41700268906 3.64672002316 host2
18584688.0 8.90819328331 1.7756952451 host2
18585238.0 5.22169978619 0.801022800598 host2
18586982.0 10.0289717445 2.28497700973 host2
18587066.0 7.00322504662 2.12298756707 host2
18587692.0 8.76201131317 1.80434348273 host2
18588237.0 6.04154210132 0.958689559929 host2
18588353.0 10.1408483667 3.16530564766 host2
18588682.0 5.7257627668 0.969464009947 host2
18588745.0 8.89136002121 1.76775210796 host2
18588796.0 10.3288141395 2.96922065289 host2
18590082.0 9.06461947874 1.83294039477 host2
18590361.0 9.68572512848 1.91835633427 host2
18590473.0 9.47421148101 4.49688677731 host2
18590852.0 4.81921044166 0.731929973357 host2
18590853.0 5.45205942093 0.796259574456 host2
18590921.0 8.52412027486 1.69251480883 host2
18591248.0 2.96016216092 1.66706098396 host2
18591375.0 10.4339974862 2.92168254706 host2
18591447.0 7.63852918875 1.67957194877 host2
18591610.0 0.928222003972 3.58488668734 host2
18593131.0 2.6620385408 1.6813950713 host2
18593132.0 7.6417488584 1.57430024862 host2
18593182.0 0.366844640339 0.133104765465 host2
13129627.0 9.91235032243 6.00266471358 host1
13129753.0 5.20057410038 1.65379459408 host1
13130028.0 3.28822593495 1.71910132756 host1
13130212.0 7.38805505501 1.31953441557 host1
13131773.0 9.02782472922 3.55292729125 host1
13131906.0 8.27467548769 1.50902163644 host1
13132316.0 3.92452410002 1.92474259011 host1
13132453.0 11.6390934636 8.26833041147 host1
13134186.0 8.64474119918 5.1166085915 host2
13134913.0 6.57590524062 1.33836589371 host2
13135230.0 5.81503320796 3.03994318233 host2
13136147.0 9.93184515378 5.52971519907 host2
13136153.0 9.6209722873 5.22768732397 host2
13137817.0 10.3015032843 5.38190585244 host2
13138687.0 2.48229060924 1.54047804801 host1
26096937.0 0.721151884725 0.167480417533 host1
26097192.0 1.67586736125 1.31259906544 host1
26098320.0 1.67516823871 1.07019387993 host1
26098328.0 7.91219050807 1.53059196578 host1
26098738.0 1.94745480236 1.10898981801 host1
26098791.0 2.08631970855 1.42118846342 host1
26101979.0 1.13736097476 0.732443289589 host1
26103145.0 0.890820348339 1.03834238255 host1
26103205.0 8.91181812504 1.72869417373 host1
26103319.0 8.64474119918 2.19013374602 host1
26103553.0 3.41204369458 1.72094218502 host1
26104270.0 1.52097441671 1.00142075821 host1
26104831.0 6.5698785621 1.55101561605 host1
26106856.0 2.30077874244 1.1370808654 host1
26109364.0 0.571799242661 0.125099835006 host2
26110551.0 6.32067953285 0.816900134435 host2
26110645.0 6.36527792913 1.18723199467 host2
26111576.0 6.60212984873 1.37655153448 host2
26111631.0 6.19775615806 0.772137172783 host2
26111646.0 3.30860022137 1.0935145888 host2
26111978.0 2.08544388648 0.256591789865 host2
16663826.0 3.69766096653 2.25730833074 host1
16577148.0 7.52720597094 1.28867765586 host2
16661016.0 7.84915121213 1.56413594767 host1
16658024.0 4.77565653368 2.08365982335 host2
16578814.0 1.46203394893 1.37423032819 host2
16658904.0 3.57440732237 0.486116898493 host2
16663580.0 4.19225599883 2.2271895958 host1
16578217.0 4.50682074238 2.16403334601 host2
16578361.0 5.28510769089 2.06376726618 host2
16578611.0 7.48830451103 1.36696969974 host2
16662537.0 7.53614575958 2.41553417244 host1
16578840.0 9.98632574043 2.74225619518 host2
16663775.0 10.3773743671 8.29858799219 host1
16661002.0 5.8762427765 1.64296127969 host1
16658993.0 9.25065835901 2.22499384068 host2
16578766.0 7.25784040279 3.35275887558 host2
16577296.0 9.75176076419 3.25696966204 host2
16660721.0 7.12830785178 1.35258085524 host1
16659337.0 4.25463553558 1.58124364246 host1
16659010.0 8.00272278872 1.8940905767 host2
16578232.0 6.36527792913 2.4734691138 host2
16659700.0 7.61742877769 1.99023008745 host1
16661100.0 9.01387963483 2.31311976997 host1
16659164.0 7.99612667969 3.45295817108 host2
20421069.0 7.93377238095 1.67728767621 host1
20407709.0 2.02228507303 2.99887090704 host1
20437611.0 0.314073214129 1.34020769343 host1
20421377.0 5.10953601625 2.85377275532 host1
20407708.0 0.557289210531 3.04575196044 host1
20437318.0 9.97498810466 2.74119094043 host1
20407718.0 5.81679498311 2.60665852368 host1
20437993.0 7.80517037567 3.10834370895 host1
20467100.0 10.0569388888 5.91506671006 host1
10245021.0 3.92284251198 1.51414695242 host1
10245397.0 4.15071180105 1.50600433691 host1
10245691.0 8.02044018056 1.52389804996 host1
10247772.0 5.21945127431 0.720377716328 host1
10247786.0 7.94814925189 1.44784909028 host1
10247787.0 6.34400281773 1.02151703877 host1
10249130.0 6.96659539859 2.16673030535 host1
10249149.0 8.83634327387 1.75026277363 host1
10249262.0 4.19225599883 1.76577368715 host1
10250265.0 9.06461947874 1.83294039477 host1
10251863.0 9.834144618 2.41553417244 host1
10252580.0 1.28964690355 0.198214812031 host1
10252635.0 10.9642016584 4.42959499299 host1
10252648.0 1.63706731688 0.277479126808 host1
24699560.0 7.99612667969 1.73643006646 host1
24705102.0 1.65577014365 1.83675230671 host1
24702174.0 9.0545945794 1.89193572261 host1
24699384.0 7.47271149826 1.3335306611 host1
24699490.0 8.51454169129 1.75444425048 host1
24700936.0 2.02585334036 1.88805502096 host1
24701631.0 7.57279447284 1.4263293178 host1
24705286.0 9.39136809099 3.60712859228 host1
24699361.0 5.64276862366 0.883719008638 host1
24702725.0 9.03424508975 4.39174515568 host1
24705284.0 9.86944698007 2.18730902557 host1
24697739.0 9.65022365034 3.47397509807 host1
24699236.0 1.75288784136 4.61658897976 host1
8459357.0 7.68394489686 3.88132739518 host1
8459416.0 3.73722375842 1.44271421725 host1
8459538.0 9.29748818336 4.88395113456 host1
8459763.0 11.688691748 6.00266471358 host1
8459917.0 6.26159474698 3.17064976287 host1
8460037.0 6.19509563218 3.58488668734 host1
8460257.0 7.00620836017 1.36203606852 host1
8460517.0 10.5239974289 5.93983290349 host1
8461081.0 11.6721982264 5.42129404704 host1
8461092.0 8.62410061558 4.79576965242 host1
8514373.0 9.834144618 2.71046982082 host1
8514864.0 9.33772642674 2.37087712192 host1
8515089.0 10.8154483647 4.49688677731 host1
8515979.0 0.127936885808 0.112106970574 host1
8517495.0 6.87574786874 4.61658897976 host1
8517543.0 0.515690257524 4.53621653869 host1
8517574.0 8.24705643714 1.87897152904 host1
8517576.0 5.53497880312 0.825470404659 host1
8517737.0 10.1447377972 4.28129701015 host1
8518123.0 9.39794655793 2.35624981328 host1
8518160.0 5.30396879354 2.36764627649 host1
7469450.0 10.9782017367 4.45811187821 host1
7469488.0 6.50612898056 1.05117670782 host1
7469992.0 8.68242186765 1.58124364246 host1
7470442.0 11.1775291435 4.46797999586 host1
7470557.0 7.34258408031 1.79575345161 host1
7470786.0 8.17027434724 2.64439685232 host1
7471725.0 0.739910104604 0.57987106113 host1
7472474.0 0.890453662354 0.834589859195 host1
7472487.0 1.15641775863 1.13985038309 host1
7472589.0 5.58156631326 0.975856625907 host1
7472773.0 1.3279663824 1.29084193126 host1
7472801.0 4.15422692718 1.48483026462 host1
7472988.0 0.796264467893 1.52234265509 host1
7472991.0 5.93258062572 2.5105134449 host1
7473011.0 6.76945480449 2.70640465679 host1
7473180.0 8.49383626728 2.2520945536 host1
7473208.0 7.99947071325 2.31311976997 host1
7473258.0 0.515901142335 0.428478334811 host1
7473286.0 4.44077261622 2.26581643308 host1
15347272.0 5.35080014313 0.776749586522 host1
15350583.0 1.15507401781 0.20175955739 host1
15347918.0 10.1255043329 2.7830636607 host1
15350688.0 9.24060380702 2.3593649556 host1
15343167.0 8.82357420231 2.07142311028 host1
15350610.0 6.98496055629 1.25857441547 host1
15350607.0 7.38492756281 1.33932329877 host1
15348204.0 6.13129371293 2.74225619518 host1
15350691.0 8.92863072973 2.28194246556 host1
15349984.0 2.68206900002 1.50753306177 host1
15347303.0 1.69329888231 2.88464465932 host1
15349403.0 10.5573916225 2.97282787457 host1
15348473.0 10.4826231135 3.05613136602 host1
15349423.0 9.86944698007 2.83499462343 host1
15349408.0 5.85044446789 1.83294039477 host1
15349393.0 10.7423101047 3.2805195307 host1
15349472.0 8.03804255023 1.97871875601 host1
15344905.0 9.236996657 2.67520773358 host1
15350534.0 7.72611356621 4.28129701015 host1
15343198.0 9.73207030176 2.72424414653 host1
15343263.0 10.8194018525 4.92905583703 host1
15345380.0 8.97310142922 2.31311976997 host1
15348298.0 8.51719375813 2.93244623115 host1
15344902.0 9.94745799612 2.79735310028 host1
15343458.0 10.5760134675 3.18784956583 host1
15342640.0 4.08528483723 2.04457720588 host1
15350516.0 9.6333013563 2.93244623115 host1
15347759.0 8.9934983647 2.58991667798 host1
6587676.0 7.46955290517 1.52234265509 host1
6591170.0 6.62057783282 0.995450710116 host1
6591239.0 6.43186111878 3.45919126768 host1
6591833.0 7.99947071325 4.54640155022 host1
12943335.0 8.66181378485 1.68888364681 host1
12943155.0 8.66181378485 2.14840208603 host1
12944473.0 7.2734444096 3.11153784644 host1
12944607.0 10.7095086555 3.38337657777 host1
12945792.0 7.32450899851 2.82043630552 host1
12947386.0 8.95268897796 1.60903517226 host1
12957919.0 1.04227407112 0.180028727709 host1
12958364.0 0.0730558351789 0.108968236929 host1
12959952.0 4.12995251769 1.29084193126 host1
12959943.0 6.51699851836 0.965812900545 host1
12957513.0 8.84406654062 1.80434348273 host1
12957397.0 5.90002193811 3.51120837642 host1
12959991.0 1.07948628225 2.21161216039 host1
12954759.0 10.7278993452 4.24547969511 host1
12954873.0 3.47196942619 1.582896983 host1
12959997.0 8.4585195017 2.24364804389 host1
12957284.0 5.90248929648 2.38881412424 host1
12957282.0 6.53828218376 3.40836006553 host1
12953778.0 11.8314538847 6.18016855674 host1
12954279.0 2.30350401644 2.06376726618 host1
6826040.0 6.51971242266 1.11157639171 host1
6752934.0 5.01278736455 2.59357947134 host1
6826073.0 8.18445552761 3.328409691 host1
6751348.0 8.76471859862 3.61221606248 host1
6825755.0 8.2653095947 4.26528684514 host1
6752272.0 11.0852650531 3.55787928113 host1
6825934.0 8.51719375813 3.99963683879 host1
6825746.0 11.1529908909 3.39771444678 host1
6752817.0 8.59991050017 4.61658897976 host1
6825817.0 10.8376109873 4.88395113456 host1
17473612.0 0.0183659813699 0.0908694229301 host1
17474609.0 1.18426511416 0.219101912542 host1
17471139.0 8.30077103156 1.42639691136 host1
17454801.0 8.16184458541 4.32890385425 host1
17454497.0 10.7397551817 4.11595687876 host1
7726837.0 1.38667829759 1.86195147402 host1
7723037.0 4.98747141619 0.906931008366 host1
7725408.0 9.59744071046 2.17702994097 host1
7724145.0 8.17027434724 2.01837482253 host1
7725073.0 9.3339926605 2.09798006456 host1
7723867.0 8.94630691288 3.44826269569 host1
7724005.0 4.54669982716 3.35275887558 host1
7726766.0 8.90545561945 1.92074990149 host1
7726789.0 11.0140199167 4.34500136829 host1
7725505.0 10.2747629745 4.23648374179 host1
7726739.0 10.9572548917 5.84952313012 host1
13875884.0 5.07174861823 0.679306467746 host1
13875902.0 3.86414870274 1.96058402698 host1
13875951.0 6.34937120102 2.52798724698 host1
13875852.0 5.39314321191 0.793233532139 host1
13874068.0 9.73589007783 2.54061613615 host1
13875948.0 7.17904028919 2.59357947134 host1
13871464.0 7.04869508424 1.27853524726 host1
13873662.0 3.49243682122 2.24364804389 host1
13874022.0 2.22526682275 0.885049232366 host1
13868943.0 1.36690520308 1.06005858703 host1
13871503.0 1.17596063093 3.33994445585 host1
13870673.0 2.82260493986 1.95830233768 host1
13871738.0 7.23664337768 1.36795953695 host1
13872647.0 6.89994241819 1.14578697558 host1
13875587.0 4.71425896521 0.661279030207 host1
13874870.0 6.89994241819 1.61786586041 host1
13875846.0 8.62410061558 3.19326092231 host1
13874010.0 10.3735640565 2.83940090394 host1
13875875.0 5.96378989213 2.25730833074 host1
13875820.0 5.41205524336 3.48504900493 host1
13872303.0 7.23108347144 1.18533132033 host1
13875927.0 9.19288184166 2.4734691138 host1
13873773.0 4.7352356882 3.55787928113 host1
13873219.0 8.68944553814 3.10927631078 host1
9749224.0 7.95417564138 3.16530564766 host1
9749247.0 6.63970364949 2.9896804831 host1
9749764.0 6.76945480449 4.16655395952 host1
9749882.0 6.06553558852 3.55292729125 host1
9750024.0 9.07125949915 2.24070582481 host1
9750037.0 6.08876621324 0.879144255199 host1
9750270.0 7.01904799497 3.7700675148 host1
9750282.0 5.07393332256 3.61897028441 host1
9750877.0 6.12930446575 0.934998447018 host1
9751615.0 6.11002918713 3.5048078817 host1
9752027.0 5.79379292153 2.6066567145 host1
9752956.0 10.4677904061 3.82048228959 host1
9753403.0 5.07174861823 1.84719059793 host1
9753464.0 5.51796875308 6.06664465097 host1
9753468.0 5.49441113489 4.65765670871 host1
6490448.0 7.10937719721 1.31137139305 host1
6491159.0 6.73259700383 1.48483026462 host1
6492166.0 5.36322446623 0.746619948174 host1
6492976.0 2.22271468608 2.12096206 host1
6494198.0 1.59765245187 2.06121083194 host1
6494355.0 8.5352348796 1.92074990149 host1
6494369.0 0.0365154133364 0.472249014865 host1
6494389.0 5.87433372822 2.59999196568 host1
6494417.0 2.52215220972 0.405122384401 host1
6494446.0 8.06235211408 1.8388631281 host1
6494654.0 4.2324607347 0.557343319342 host1
16823607.0 3.0799601453 1.77987030001 host1
16824978.0 6.11265460486 1.89193572261 host1
16826828.0 4.71058693363 1.51953277843 host1
16827883.0 4.73727405992 0.683424427121 host1
16829856.0 7.21850638479 1.6813950713 host1
16830024.0 6.811977789 1.82639027307 host1
16830152.0 3.96915461471 1.12994079975 host1
16830368.0 2.50036117701 1.01038786681 host1
16830841.0 6.62057783282 1.08133101853 host1
16830990.0 4.88436330928 2.01598008027 host1
16831527.0 0.201420830799 2.11309317631 host1
16831927.0 1.00433143521 1.94703050812 host1
16832154.0 4.92432645193 2.17423363971 host1
16832746.0 6.66096794367 1.09188993128 host1
16832748.0 6.60212984873 1.13985038309 host1
16832805.0 8.20874609627 1.92474259011 host1
16832812.0 6.21903466865 0.991116132748 host1
16832825.0 7.87347337478 2.07595161986 host1
16832828.0 5.85752223765 0.986003509067 host1
16832847.0 0.4228324352 0.626360901642 host1
16833193.0 3.75781035636 1.99023008745 host1
16833267.0 7.89118548941 2.0018307357 host1
12768833.0 0.367165143976 0.128279759145 host1
12769137.0 8.36935473525 1.62372515672 host1
12769156.0 2.72101204704 1.65201983666 host1
12769322.0 9.2736227505 4.53621653869 host1
12769556.0 5.91872974428 0.990317903457 host1
12769690.0 8.96945993768 1.67957194877 host1
12769745.0 5.5839030009 0.908313019878 host1
12769961.0 1.04184387714 0.196362181523 host1
12770724.0 1.5402911403 1.56576054995 host1
12770864.0 2.48124279666 1.4818899049 host1
12772268.0 1.75433267866 0.301272408794 host1
12772297.0 5.36566249884 2.77560076074 host1
12772305.0 6.13129371293 4.30833250976 host1
12772315.0 5.49441113489 0.834589859195 host1
12772445.0 4.54865574461 1.88116304418 host1
12772959.0 4.31373254103 1.7233416865 host1
12773801.0 6.75107453949 1.22607235385 host1
12774098.0 8.70658340971 1.76775210796 host1
12774250.0 9.32124244662 1.97196446851 host1
12774253.0 7.39109663878 1.44553157101 host1
12774629.0 7.72611356621 1.56576054995 host1
12774705.0 7.44840458162 1.58988338219 host1
12775125.0 1.8503223201 1.36795953695 host1
12776359.0 0.740213958192 1.70011656692 host1
12776400.0 6.87353229752 1.16200901672 host1
12777940.0 1.11651698466 0.909601866291 host1
12778546.0 8.52070535609 2.6578268337 host1
12778635.0 7.36375828644 1.36795953695 host1
7562791.0 10.1023625367 2.41219892398 host1
7564066.0 1.90973372828 2.10061339534 host1
7565207.0 9.57379234367 2.24070582481 host1
7565891.0 9.03058730117 2.24070582481 host1
7566480.0 5.92127556126 2.44596874377 host1
7567115.0 8.75122399014 2.3161385409 host1
7567178.0 10.0760574742 2.42122929883 host1
7567336.0 6.28287611582 2.49265134499 host1
7567337.0 6.37066340197 1.03381148827 host1
7567338.0 9.34135715391 2.30197588606 host1
7567422.0 8.70658340971 2.54061613615 host1
7567540.0 10.3507213057 2.56961427523 host1
7567700.0 10.1023625367 2.48913201813 host1
7567881.0 4.81764351982 2.32188179138 host1
7568332.0 10.1869174156 4.55634314878 host1
7568458.0 9.87783533528 2.43273433215 host1
7568481.0 7.76498939268 2.11043355232 host1
7568580.0 8.35118080887 1.94471046519 host1
7570020.0 9.13582987425 2.21666833689 host1
7570044.0 7.11534220231 4.47761167114 host1
12533850.0 8.03550644704 1.23054519439 host1
12537028.0 6.34400281773 1.04286560163 host1
12537123.0 3.61545251079 1.23249771472 host1
12537496.0 8.03804255023 1.23138485283 host1
12537529.0 6.62057783282 2.21378564458 host1
12537645.0 7.88868707249 4.1258096616 host1
12538967.0 7.53296408324 2.4734691138 host1
12539117.0 0.293393441282 1.23138485283 host1
12539655.0 6.96659539859 1.2017770062 host1
12540188.0 6.69273317634 1.1779596379 host1
12540613.0 5.8762427765 1.15674911897 host1
12541382.0 1.63586940442 1.31044516229 host1
7432351.0 8.7888486603 1.88116304418 host1
7432378.0 11.173573745 3.66786402756 host1
7439726.0 2.78239449152 1.0991965245 host1
7431645.0 8.30332490221 3.29393713526 host1
7438936.0 11.2823698127 4.79576965242 host1
7439259.0 8.31301040576 4.71019225638 host1
7432370.0 9.88898377572 3.07750596961 host1
7432256.0 7.50608855973 3.13348579437 host1
21255851.0 5.75132125518 0.720879558536 host1
21255855.0 9.81826612028 2.64439685232 host1
21258055.0 6.92407018595 2.49608093643 host1
21259206.0 5.83187056627 2.15917781832 host1
21259956.0 4.25646323932 2.01598008027 host1
21260628.0 7.09116918833 1.15775953136 host1
