0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.469828513716513352e-01 4.547508300943599591e-01 4.624970542380214544e-01 4.702220189305523768e-01 4.779262767176586379e-01 4.856104365932438771e-01 4.932751630289248790e-01 5.009211750158076848e-01 5.085492451318424090e-01 5.161601986483093096e-01 5.237549126891744011e-01 5.313343154572625071e-01 5.388993855413667378e-01 5.464511513186413039e-01 5.539906904667294407e-01 5.615191296003094745e-01 5.690376440468026820e-01 5.765474577761742214e-01 5.840498434997889454e-01 5.915461229533857113e-01 5.990376673792653373e-01 6.065257650434806580e-01 6.140086968903625264e-01 6.214815710871420817e-01 6.289390977904182334e-01 6.363757144812525191e-01 6.437855854777565501e-01 6.511626016302455300e-01 6.585003802230967596e-01 6.657922651076387810e-01 6.730313270907366530e-01 6.802103907112062586e-01 6.873265813871576313e-01 6.943868095453548106e-01 7.013996445738213126e-01 7.083740942549735520e-01 7.153196042169148727e-01 7.222460576346234618e-01 7.291637752068319545e-01 7.360835154348794873e-01 7.430164752299445174e-01 7.499742908748802117e-01 7.569665234916114205e-01 7.639905139901971287e-01 7.710395209915631431e-01 7.781064735372553720e-01 7.851839716575221839e-01 7.922642860587754132e-01 7.993393580260663711e-01 8.064007995621916836e-01 8.134398937850578770e-01 8.204475956051813235e-01 8.274148898232563942e-01 8.343370191635803845e-01 8.412122408556557129e-01 8.480388267786239664e-01 8.548150007695806130e-01 8.615389372214933283e-01 8.682087603203898496e-01 8.748225439686616589e-01 8.813783124424858784e-01 8.878740418326823702e-01 8.943077438507730514e-01 9.006816094922731608e-01 9.070041591556553540e-01 9.132847480936243656e-01 9.195330852248840836e-01 9.257592313290954333e-01 9.319735982710007915e-01 9.381869493265776461e-01 9.444104006849627364e-01 9.506554241998447230e-01 9.569338393341125792e-01 9.632520077648720758e-01 9.696012193675621615e-01 9.759699749463580654e-01 9.823463654221453734e-01 9.887180679325955346e-01 9.950723426723426801e-01 1.001396030518234559e+00 1.007675551482694498e+00 1.013896904037191682e+00 1.020045665347688812e+00 1.026109904662677597e+00 1.032095336594657464e+00 1.038014741271215735e+00 1.043881326059825865e+00 1.049708712271739453e+00 1.055510934634882325e+00 1.061302440920587342e+00 1.067098091730896758e+00 1.072913160453499826e+00 1.078763333391503210e+00 1.084663730017919381e+00 1.090613362508565887e+00 1.096597443072830025e+00 1.102600332197282151e+00 1.108605942777974640e+00 1.114597739752136718e+00 1.120558739953109395e+00 1.126471512199340497e+00 1.132319907607828524e+00 1.138101998702961914e+00 1.143823192273903055e+00 1.149489116640951547e+00 1.155105568615414358e+00 1.160678514057444932e+00 1.166214088584055730e+00 1.171718598433548308e+00 1.177198521492287986e+00 1.182660508489803419e+00 1.188111082814990560e+00 1.193552869026277552e+00 1.198985626555683304e+00 1.204409028481666422e+00 1.209822721271136770e+00 1.215226323096968430e+00 1.220619422569975132e+00 1.226001577908657270e+00 1.231372316570189307e+00 1.236731135366200496e+00 1.242077478923808709e+00 1.247409503659901553e+00 1.252723399255505132e+00 1.258015111933248331e+00 1.263280502185541998e+00 1.268515344615941620e+00 1.273715327793414565e+00 1.278876054121265371e+00 1.283993039722421292e+00 1.289061714342785825e+00 1.294077421548952778e+00 1.299037390929219216e+00 1.303945546246705112e+00 1.308807357028413332e+00 1.313628434652493127e+00 1.318414534161383322e+00 1.323171557430625755e+00 1.327905557753790378e+00 1.332622745161744282e+00 1.337328094099096143e+00 1.342022375749050589e+00 1.346705541996789934e+00 1.351377536177438943e+00 1.356038289329805524e+00 1.360687716647630330e+00 1.365325714143205138e+00 1.369952155538230576e+00 1.374566889397006442e+00 1.379169736773752764e+00 1.383760748673458219e+00 1.388340705036973599e+00 1.392910515368315227e+00 1.397471085464879748e+00 1.402023316525477847e+00 1.406568104429922306e+00 1.411106339198713311e+00 1.415638904641547624e+00 1.420166678203334865e+00 1.424690531016537420e+00 1.429211047336939711e+00 1.433726867656220039e+00 1.438235772103103827e+00 1.442735476888455937e+00 1.447223638381414323e+00 1.451697855621299604e+00 1.456155674047288073e+00 1.460594590493041522e+00 1.465012059494253061e+00 1.469405500958237409e+00 1.473772282569437264e+00 1.478109235742568472e+00 1.482412700310026699e+00 1.486678969599150912e+00 1.490904299507170183e+00 1.495084901342921269e+00 1.499216935574142262e+00 1.503296506525036769e+00 1.507319658069204760e+00 1.511282370363358885e+00 1.515180575044781763e+00 1.519012246835355073e+00 1.522779433586504583e+00 1.526484673324903119e+00 1.530130525218016846e+00 1.533719568696500390e+00 1.537254403219594057e+00 1.540737648713092378e+00 1.544171946710313437e+00 1.547559962227129216e+00 1.550904386402922830e+00 1.554210119887156960e+00 1.557491923735341066e+00 1.560767559301757812e+00 1.564055090860096975e+00 1.567372883045457854e+00 1.570739599215271065e+00 1.574174200639136156e+00 1.577695946550005557e+00 1.581324395088835155e+00 1.585079405173315248e+00 1.588978709447523174e+00 1.593019335844321871e+00 1.597187547742470626e+00 1.601469341432336879e+00 1.605850538839495023e+00 1.610316799916280184e+00 1.614853639551851350e+00 1.619446449179359426e+00 1.624083825660052494e+00 1.628766781935842012e+00 1.633499228429821759e+00 1.638285005459332755e+00 1.643127868409309134e+00 1.648031484740378749e+00 1.652999443227755716e+00 1.658035275814688791e+00 1.663142492449843024e+00 1.668324629260925507e+00 1.673582474430758138e+00 1.678890590498530289e+00 1.684208880511613105e+00 1.689496443254315139e+00 1.694711664644700022e+00 1.699812180838119469e+00 1.704754851481976141e+00 1.709495743269823009e+00 1.713990123931463883e+00 1.718192466806311325e+00 1.722057661404482909e+00 1.725576120346648201e+00 1.728780189183135585e+00 1.731705194707486850e+00 1.734387116498994130e+00 1.736862562700129287e+00 1.739168748559924316e+00 1.741343477748400037e+00 1.743425126481039422e+00 1.745452630521152182e+00 1.747465440835936024e+00 1.749490206093229583e+00 1.751520302988630595e+00 1.753543758227549487e+00 1.755548382178178102e+00 1.757521768747734026e+00 1.759451295872070498e+00 1.761324126629775666e+00 1.763127210992327276e+00 1.764847288222985977e+00 1.766470889938200006e+00 1.767986833056113705e+00 1.769395430565284144e+00 1.770700425237127895e+00 1.771905633116677148e+00 1.773014943862565085e+00 1.774032321531650025e+00 1.774961805419578376e+00 1.775807510958082647e+00 1.776573630669936232e+00 1.777264435182297264e+00 1.777884175781843767e+00 1.778436016706787415e+00 1.778922431455614905e+00 1.779345944409421509e+00 1.779709139050228872e+00 1.780014653682013170e+00 1.780265177800524068e+00 1.780463449141055143e+00 1.780612251434663396e+00 1.780714412904593758e+00 1.780772780876889616e+00 1.780789124507870191e+00 1.780763675522353928e+00 1.780696549639317450e+00 1.780587860537879097e+00 1.780437720724258766e+00 1.780246243019160568e+00 1.780013542691701645e+00 1.779739740267082482e+00 1.779424965035520945e+00 1.779069359526396443e+00 1.778673527466324567e+00 1.778239464991173246e+00 1.777769468206606307e+00 1.777265871514894124e+00 1.776731046250072055e+00 1.776167399320839113e+00 1.775577371862472331e+00 1.774963437898963825e+00 1.774328103016832525e+00 1.773673903052129575e+00 1.773002579450638549e+00 1.772309817743044968e+00 1.771588545379018997e+00 1.770831614859071035e+00 1.770031817535149932e+00 1.769181884995064902e+00 1.768274490585571623e+00 1.767302251083012976e+00 1.766257728520772119e+00 1.765133432183692230e+00 1.763922253463477752e+00 1.762623745772519790e+00 1.761242761189218520e+00 1.759784346582163650e+00 1.758253599511430565e+00 1.756655666093980939e+00 1.754995738875434919e+00 1.753279054710680684e+00 1.751510892656196194e+00 1.749696571877353168e+00 1.747841396211061049e+00 1.745946747202760552e+00 1.744007507338870555e+00 1.742018157411849621e+00 1.739973449152528273e+00 1.737868453082185516e+00 1.735698618012152306e+00 1.733459842753162894e+00 1.731148560624950150e+00 1.728761837386468159e+00 1.726297483253900866e+00 1.723757047064836012e+00 1.721153297072260280e+00 1.718500763798495035e+00 1.715812803836686884e+00 1.713101433903900350e+00 1.710377230490787381e+00 1.707649298766856782e+00 1.704925314486187782e+00 1.702211642686347615e+00 1.699513536993698448e+00 1.696835480483042780e+00 1.694182301954191949e+00 1.691559892817357191e+00 1.688974927851000674e+00 1.686434624825327466e+00 1.683946551492665256e+00 1.681518480845409780e+00 1.679158296021235230e+00 1.676870422149069562e+00 1.674648021682551002e+00 1.672482036788241810e+00 1.670363447059814543e+00 1.668283262684739698e+00 1.666232519262915268e+00 1.664202274388546510e+00 1.662183606106065969e+00 1.660167613351206883e+00 1.658145418489690437e+00 1.656108921039963544e+00 1.654055818199972938e+00 1.651986489767430566e+00 1.649901321835154366e+00 1.647800692383868837e+00 1.645684972385471623e+00 1.643554527548733546e+00 1.641409720734374078e+00 1.639250915066946979e+00 1.637078477771739982e+00 1.634892791373079302e+00 1.632694411177022742e+00 1.630484097106443597e+00 1.628262677460872609e+00 1.626031037849493766e+00 1.623790116619060475e+00 1.621540900453161127e+00 1.619284420153930926e+00 1.617021746617874678e+00 1.614753987017605974e+00 1.612482281200595224e+00 1.610207802680909461e+00 1.607931794302787765e+00 1.605655617239941657e+00 1.603380792480406880e+00 1.601109049013233587e+00 1.598842380059296353e+00 1.596583107634212073e+00 1.594333955730601993e+00 1.592098132403476418e+00 1.589879421036024087e+00 1.587684680854422048e+00 1.585533322637547426e+00 1.583448629905983562e+00 1.581453851028523871e+00 1.579572099754226633e+00 1.577826272889848447e+00 1.576238984925560249e+00 1.574832520677770908e+00 1.573628807034370469e+00 1.572649404877016099e+00 1.571912389355163198e+00 1.571404885028724108e+00 1.571096063142138011e+00 1.570953993303302543e+00 1.570945761967664778e+00 1.571037428730031715e+00 1.571194014224641444e+00 1.571379520085420589e+00 1.571556981354090388e+00 1.571688551720861193e+00 1.571736209076907143e+00 1.571680743297930061e+00 1.571526490342391780e+00 1.571279865058909264e+00 1.570947908198216725e+00 1.570538204568042717e+00 1.570058811790839393e+00 1.569518199894261778e+00 1.568925201996155483e+00 1.568288976375857402e+00 1.567618974184498581e+00 1.566921827111752430e+00 1.566196154116830552e+00 1.565439191257984364e+00 1.564648093331695744e+00 1.563819935317653620e+00 1.562951714398471470e+00 1.562040352569592505e+00 1.561082699855674161e+00 1.560075538150486718e+00 1.559015585698474426e+00 1.557899875215810859e+00 1.556727720278515470e+00 1.555499345149912171e+00 1.554215013325251249e+00 1.552875024553064476e+00 1.551479713663525439e+00 1.550029449438513396e+00 1.548524633524551719e+00 1.546965699389654336e+00 1.545353111325251216e+00 1.543687352287411496e+00 1.541968744101414046e+00 1.540197478026721356e+00 1.538373768005989906e+00 1.536497855188998951e+00 1.534570007855933671e+00 1.532590521616536972e+00 1.530559719895318693e+00 1.528477954713556741e+00 1.526345607778931690e+00 1.524163102530386116e+00 1.521931427983986396e+00 1.519652378918032065e+00 1.517327848994332262e+00 1.514959773491417527e+00 1.512550132331064390e+00 1.510100953270764101e+00 1.507614315266527782e+00 1.505092352010794388e+00 1.502537255649672998e+00 1.499951280549751909e+00 1.497336314787920175e+00 1.494692912510999339e+00 1.492021393332213952e+00 1.489322120800725235e+00 1.486595502664149748e+00 1.483841991165874008e+00 1.481062083378488436e+00 1.478256321574192178e+00 1.475425293633256141e+00 1.472569633491570773e+00 1.469689829040033535e+00 1.466784930477046833e+00 1.463853363852526401e+00 1.460893634352040227e+00 1.457904340415814515e+00 1.454884185173165534e+00 1.451831989159081404e+00 1.448746704366175475e+00 1.445627429687752263e+00 1.442473427809637831e+00 1.439284540457159922e+00 1.436070020768354327e+00 1.432848712866820584e+00 1.429640320917597629e+00 1.426465026864762509e+00 1.423343513038885622e+00 1.420296988245205450e+00 1.417347217264134818e+00 1.414516553662356735e+00 1.411827975772760535e+00 1.409305094751740040e+00 1.406966423889251638e+00 1.404817776423396447e+00 1.402862012675845982e+00 1.401100434328844235e+00 1.399532664994127540e+00 1.398156569793341131e+00 1.396968215489536425e+00 1.395961872495642186e+00 1.395130059863167737e+00 1.394463634134107233e+00 1.393950733018065602e+00 1.393574067936698357e+00 1.393315695432306933e+00 1.393158310020214286e+00 1.393085192694089480e+00 1.393080162805568456e+00 1.393127533812527519e+00 1.393212073347210866e+00 1.393318968018565140e+00 1.393433793330454140e+00 1.393543350526287972e+00 1.393643199306484615e+00 1.393733940565184737e+00 1.393816483206036017e+00 1.393891986140739059e+00 1.393961856323663984e+00 1.394027748607282513e+00 1.394091567455486347e+00 1.394155470551517118e+00 1.394221874335262568e+00 1.394293420987162246e+00 1.394371621696363528e+00 1.394456257255761500e+00 1.394546725717331848e+00 1.394642124883302303e+00 1.394741249503579361e+00 1.394842595104668570e+00 1.394944368598883377e+00 1.395044505821605663e+00 1.395140696143783776e+00 1.395230414801481578e+00 1.395311221055635986e+00 1.395381236952642601e+00 1.395438600437481025e+00 1.395481339536948973e+00 1.395507358494557870e+00 1.395514428366015025e+00 1.395500182178093684e+00 1.395462114754960181e+00 1.395397587318153887e+00 1.395303836968463829e+00 1.395178490141293137e+00 1.395022251165041194e+00 1.394837153386806028e+00 1.394625399277167555e+00 1.394389353178853819e+00 1.394131536806320959e+00 1.393854625081988541e+00 1.393561442308582032e+00 1.393254958677328181e+00 1.392938287111551210e+00 1.392614388278993642e+00 1.392282671389893034e+00 1.391940102676967994e+00 1.391583630027897867e+00 1.391210212094617038e+00 1.390816805735615613e+00 1.390400360419514536e+00 1.389957819768729674e+00 1.389486130426328847e+00 1.388982258434770412e+00 1.388443206626417181e+00 1.387865714025639408e+00 1.387246120317646270e+00 1.386580802706173454e+00 1.385866197762852359e+00 1.385098793669066630e+00 1.384275131732406905e+00 1.383391817433122117e+00 1.382445541269706313e+00 1.381433109688443128e+00 1.380351487264672716e+00 1.379200742961860460e+00 1.377990413195012920e+00 1.376731776115605488e+00 1.375435859457282417e+00 1.374113377506510192e+00 1.372774689024510275e+00 1.371429776847030491e+00 1.370088249919652279e+00 1.368759368543187360e+00 1.367452093607729458e+00 1.366173842861156951e+00 1.364921758761221904e+00 1.363688433974570513e+00 1.362466683498673170e+00 1.361249517379285345e+00 1.360030095757148505e+00 1.358801694081734013e+00 1.357557678833502202e+00 1.356291494091883765e+00 1.354996659286865857e+00 1.353666961548105618e+00 1.352300529426153419e+00 1.350899783278239230e+00 1.349467293728464190e+00 1.348005581821217325e+00 1.346517110564446007e+00 1.345004278863657143e+00 1.343469417923078613e+00 1.341914790192769047e+00 1.340342590943490952e+00 1.338754938502099368e+00 1.337152702523674463e+00 1.335534653325984644e+00 1.333899376709737350e+00 1.332245484342019948e+00 1.330571611107673524e+00 1.328876412751400560e+00 1.327158563820966641e+00 1.325416755922117495e+00 1.323649696295720046e+00 1.321856106728119151e+00 1.320034851804885223e+00 1.318185319137529010e+00 1.316307025129487496e+00 1.314399485540173051e+00 1.312462215286506417e+00 1.310494728272677989e+00 1.308496537249274505e+00 1.306467153702502770e+00 1.304406087774566458e+00 1.302312848216337526e+00 1.300187120932075890e+00 1.298030345690683207e+00 1.295844960783970379e+00 1.293633419638815063e+00 1.291398179444564365e+00 1.289141701352527480e+00 1.286866450830589148e+00 1.284574898178655777e+00 1.282269519211238551e+00 1.279952796112944213e+00 1.277627139200738782e+00 1.275292329644326816e+00 1.272944961146530440e+00 1.270581431215676904e+00 1.268198130702317572e+00 1.265791442982902026e+00 1.263357743345537854e+00 1.260893398585878566e+00 1.258394766821940847e+00 1.255858197536285470e+00 1.253280036310412182e+00 1.250658989195764015e+00 1.248000029072886097e+00 1.245309183141401377e+00 1.242592513924717146e+00 1.239856119431292258e+00 1.237106133375545536e+00 1.234348725460392648e+00 1.231590101723621933e+00 1.228836504949953223e+00 1.226094215150931754e+00 1.223366621681168942e+00 1.220642695093592689e+00 1.217906898540275895e+00 1.215143602641602483e+00 1.212337085833680828e+00 1.209471533736756088e+00 1.206531038744545148e+00 1.203499599840463397e+00 1.200361122647146672e+00 1.197099419715683233e+00 1.193701534462956682e+00 1.190196502837258974e+00 1.186642458756457907e+00 1.183098534786133804e+00 1.179624316076811841e+00 1.176279860577279512e+00 1.173125725383816542e+00 1.170222999135801523e+00 1.167633340258509955e+00 1.165419020715348530e+00 1.163641801468769721e+00 1.162304244349262827e+00 1.161321330440149069e+00 1.160599674103096612e+00 1.160044303484686123e+00 1.159558737356457758e+00 1.159045177740309018e+00 1.158404818020493776e+00 1.157538267196534187e+00 1.156346092749131804e+00 1.154729496614992579e+00 1.152623980133482995e+00 1.150073528872932460e+00 1.147144882749422834e+00 1.143905100672280017e+00 1.140420842052430661e+00 1.136757779773997168e+00 1.132980149260407687e+00 1.129150440889118423e+00 1.125329245011750690e+00 1.121575260176852717e+00 1.117939295462551330e+00 1.114423064770027949e+00 1.111006188159642027e+00 1.107668911548066459e+00 1.104392127554049807e+00 1.101157276949877639e+00 1.097946263530306332e+00 1.094741383451931949e+00 1.091525270026831640e+00 1.088280854907714312e+00 1.084991761563388613e+00 1.081648735535351680e+00 1.078248238330858921e+00 1.074786852559250772e+00 1.071261111603012184e+00 1.067667501030513666e+00 1.064002460658432403e+00 1.060262387289936159e+00 1.056443638156939313e+00 1.052542535097425347e+00 1.048555369502161660e+00 1.044478408068346464e+00 1.040307899402013625e+00 1.036040081515515965e+00 1.031671190271305605e+00 1.027197468829327054e+00 1.022615178161643046e+00 1.017920608705086938e+00 1.013110093231107900e+00 1.008180021020859352e+00 1.003126853443773392e+00
