ID QuenchTime zInfall Host
22149405.0 10.8920526188 2.97761471463 host1
22150280.0 7.57520878626 1.05917529594 host1
22150526.0 1.02210988614 0.170867458144 host1
22152212.0 6.83615374283 0.884393136301 host1
22153494.0 0.478702568825 0.0948402720929 host1
22153854.0 6.74819076679 0.843330911957 host1
22155516.0 1.67516823871 0.160476558128 host2
22158327.0 8.88774080674 1.53059196578 host2
22160105.0 13.427112139 12.7701239311 host2
22160158.0 1.11785511263 0.13661120891 host2
23030091.0 10.0869638662 2.29898837141 host1
23033494.0 9.03424508975 2.10061339534 host2
23034374.0 11.7829271441 4.82811419816 host2
23036199.0 10.4528176116 2.66165687713 host1
23036525.0 11.0140199167 2.87338986625 host1
23036699.0 11.3130885174 3.07750596961 host1
23037239.0 9.93559422121 2.03020478199 host2
23038439.0 9.68038251668 2.05414509074 host2
10499245.0 4.38149925447 0.48042787866 host1
10500627.0 0.38578292164 0.088637009574 host1
10504795.0 9.27734207613 1.73835494564 host1
10508084.0 5.68518982263 0.661279030207 host2
80176320.0 11.0358380757 2.72835583138 host1
80177222.0 10.5465039499 2.41878417905 host1
80175824.0 7.06692597826 2.39721763563 host1
80179361.0 11.093069574 2.73236343083 host1
80182750.0 7.21544215181 1.44271421725 host1
80180564.0 9.97076578408 2.16403334601 host1
80304205.0 9.72515574641 3.34209398585 host2
80304135.0 10.3127944182 3.2805195307 host2
80177892.0 0.441557499488 0.0963922443134 host1
80175504.0 6.1525596939 0.843330911957 host1
20829818.0 10.404449393 2.75727266082 host1
20833403.0 8.12176446804 1.36795953695 host2
20833408.0 5.41205524336 0.577019989332 host2
20833425.0 5.88122950184 0.680217888996 host2
20834866.0 0.404626423725 0.0887140673954 host2
20835897.0 0.590458653866 0.102644383537 host2
20839854.0 8.1878621246 1.37655153448 host2
20840002.0 8.14267127545 1.63396439504 host2
20840337.0 11.2364515153 3.36657975758 host2
52724249.0 0.815736978741 0.118643412387 host2
52729451.0 6.25687908947 0.829785930752 host1
52735288.0 10.9061809909 3.5048078817 host2
52735463.0 9.07125949915 1.63396439504 host1
52736552.0 8.48266278931 1.46896019183 host1
52736559.0 7.28512452528 1.03917566953 host1
52964151.0 0.702695211632 0.110560550418 host2
14340086.0 8.99704479355 1.91592068696 host1
14342624.0 9.39794655793 1.69072325444 host1
14342708.0 10.5091129341 2.9416761694 host1
14342744.0 9.88201628951 2.06870879067 host1
14343241.0 7.15485463232 0.965812900545 host2
14343590.0 9.92798944332 2.18730902557 host1
14345224.0 11.8674730544 3.64672002316 host2
14345995.0 11.286210545 3.33994445585 host2
14346805.0 10.3696451321 3.23367750126 host2
14347582.0 11.8192026567 3.53767469101 host2
14347618.0 11.2649832329 3.35867467192 host2
14348756.0 5.81746589082 0.913034852661 host2
14349095.0 7.83460481778 1.50902163644 host1
18580257.0 5.89748501357 0.830250346754 host1
18581371.0 4.71628817757 0.665301690594 host1
18582382.0 10.8920526188 2.74641511322 host1
18583735.0 7.26092057857 1.25857441547 host2
18587488.0 8.22619971366 1.71721113727 host2
18587492.0 9.76853892564 1.87731878346 host2
18588436.0 10.0714277583 2.2061262079 host2
18590282.0 6.13648988741 0.941863949655 host2
18590473.0 10.668692702 4.49688677731 host2
18591074.0 0.367278241038 0.0871075181535 host2
18593132.0 8.64474119918 1.57430024862 host2
18593184.0 10.1408483667 2.14840208603 host2
13132453.0 12.8375965716 8.26833041147 host1
13136153.0 10.5651572007 5.22768732397 host2
13137514.0 10.731738772 3.06605413708 host2
26102949.0 10.2214227474 2.46139033314 host1
26103521.0 0.8150758006 0.116922926174 host1
26104232.0 0.423172909708 0.105843312469 host1
26107079.0 7.34569588737 1.0991965245 host1
26107219.0 0.293393441282 0.0901708108534 host1
26107594.0 0.256531439311 0.07502458607 host1
26107669.0 1.11831731168 0.151909831254 host1
26107676.0 0.909705809915 0.128382636906 host1
26107867.0 7.78931298681 1.11065342777 host1
26111677.0 6.79071718219 0.906931008366 host2
16578834.0 3.86088548543 0.444225400197 host2
16659133.0 6.15520268774 1.53216090879 host2
16663189.0 0.459935459746 0.120156802993 host1
16663479.0 5.17945368462 0.665301690594 host1
16577148.0 8.03196484309 1.28867765586 host2
16577296.0 10.3885423285 3.25696966204 host2
20438220.0 5.9023973021 0.828736650731 host1
20421513.0 7.97204443042 1.26493692358 host1
10245691.0 8.82989678145 1.52389804996 host1
10251982.0 5.89748501357 0.817354116961 host1
24702506.0 8.1525737892 1.81189167634 host1
24706362.0 11.5051318178 3.88132739518 host1
24705150.0 10.132959217 3.34549955604 host1
24702368.0 9.47421148101 2.65389709513 host1
24698601.0 10.2252148614 2.37402528159 host1
24704304.0 10.1447377972 3.48504900493 host1
24706988.0 10.8518344544 4.65765670871 host1
24697320.0 12.0449453775 4.76344269644 host1
24702725.0 11.0000846282 4.39174515568 host1
9383333.0 4.77926631506 0.683424427121 host1
8458848.0 1.06082696997 0.178146169554 host1
8459721.0 5.44780980205 0.689457588484 host1
8460358.0 0.966441555666 0.141707677103 host1
8460361.0 1.00433143521 0.151909831254 host1
8461119.0 8.5352348796 1.51298374937 host1
8514373.0 10.561329029 2.71046982082 host1
7470576.0 5.47559056941 0.69820910977 host1
7471725.0 4.40047490602 0.57987106113 host1
7473189.0 9.91235032243 2.19013374602 host1
7473213.0 8.49998884312 1.95830233768 host1
7473258.0 3.75941917459 0.428478334811 host1
15347272.0 6.0088235535 0.776749586522 host1
15345361.0 11.488216084 3.14828114615 host1
15343167.0 9.47136712744 2.07142311028 host1
