ID QuenchTime zInfall Host
13876351.0 0.796910163634 0.148556033464 host1
13875126.0 0.0730262295711 0.0720457051339 host1
13873413.0 0.609131412001 0.116975795026 host1
13875902.0 9.32124244662 1.96058402698 host1
13876146.0 6.02757770205 0.87525559812 host1
13875948.0 9.81826612028 2.59357947134 host1
13875927.0 9.6333013563 2.4734691138 host1
9749522.0 7.04869508424 1.75788317315 host1
9753403.0 8.78525815184 1.84719059793 host1
9753468.0 11.6351782691 4.65765670871 host1
6494355.0 8.96670968675 1.92074990149 host1
6494369.0 3.61695552012 0.472249014865 host1
6494403.0 6.00631304861 1.24546035997 host1
6494567.0 5.02959827103 0.694012585391 host1
16824978.0 6.47443015647 1.89193572261 host1
16829856.0 7.62064089755 1.6813950713 host1
16833193.0 8.78525815184 1.99023008745 host1
16833235.0 4.02801362347 0.839574753768 host1
16833268.0 6.75107453949 1.66293140229 host1
12769745.0 5.94501622118 0.908313019878 host1
12772445.0 9.1763478088 1.88116304418 host1
12772454.0 9.79490816976 2.35624981328 host1
12774420.0 9.09524506116 1.73835494564 host1
12776359.0 8.9934983647 1.70011656692 host1
12777101.0 10.6726384308 4.28129701015 host1
7568481.0 8.10084805557 2.11043355232 host1
12538106.0 8.12844335085 1.22074984578 host1
12539117.0 8.45502695258 1.23138485283 host1
12539395.0 6.41057660691 1.00142075821 host1
12540840.0 8.61788241359 2.40968457735 host1
12541382.0 8.55591568932 1.31044516229 host1
12541414.0 8.66882555519 2.17975425603 host1
7432054.0 8.43428082606 1.70770255448 host1
7439563.0 0.721151884725 3.01404746767 host1
7432351.0 9.11554575181 1.88116304418 host1
7432378.0 11.416241053 3.66786402756 host1
21256772.0 8.80306745367 1.56291046899 host1
21262419.0 0.128039309308 0.109015796401 host1
21262450.0 6.15777319141 0.768620737842 host1
10061348.0 11.3897787013 4.80672911489 host1
10062898.0 9.47797741531 1.96966072349 host1
10064877.0 9.84988775566 2.02530417321 host1
10064893.0 9.3176163514 1.88116304418 host1
10066101.0 9.85372968191 2.06376726618 host1
10066297.0 7.49069568004 1.37522847755 host1
10066966.0 8.10084805557 1.4818899049 host1
10067217.0 9.75176076419 2.16126509459 host1
10069034.0 7.62376475004 1.30689048251 host1
64556343.0 8.23211838943 1.57543628392 host2
64556519.0 10.2589072968 3.05887540756 host2
64787291.0 6.67839165132 0.885142525958 host1
64788072.0 7.32824475613 1.03175029102 host1
64789370.0 5.9569703383 0.943822712555 host1
64789651.0 4.48238792572 1.12979539941 host1
64789684.0 7.21923379247 1.77882815025 host1
