0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673802999999999841e+01 1.981328773180640113e+01 2.212093987947859830e+01 2.373515352995409700e+01 2.473009577017029770e+01 2.517993368706464707e+01 2.515883436757460245e+01 2.474096489863759629e+01 2.400049236719108947e+01 2.301158386017248603e+01 2.184840646451926460e+01 2.058512726716884345e+01 1.929591335505869409e+01 1.805493181512623124e+01 1.693634973430891222e+01 1.601433419954416593e+01 1.536305229776944614e+01 1.505667111592219953e+01 1.516935774093986211e+01 1.577527925975987344e+01 1.694860275931968374e+01 1.875937180083140987e+01 2.118435126396576251e+01 2.410788718327863833e+01 2.741037403950923235e+01 3.097220631339668984e+01 3.467377848568026621e+01 3.839548503709907834e+01 4.201772044839241005e+01 4.542087920029939596e+01 4.848535577355922044e+01 5.109188121648229952e+01 5.317944516882713657e+01 5.481111206787301171e+01 5.606585546123643127e+01 5.702264889653388025e+01 5.776046592138187208e+01 5.835828008339684914e+01 5.889506493019537459e+01 5.944979400939389791e+01 6.010144086860892543e+01 6.092897905545693504e+01 6.199525070006831839e+01 6.328338759861912166e+01 6.475194471979318678e+01 6.635947007532990938e+01 6.806451167696873483e+01 6.982561753644898772e+01 7.160133566551012052e+01 7.335021407589154308e+01 7.503080077933259417e+01 7.660164378757274051e+01 7.802388084828366743e+01 7.929151342259412161e+01 8.042113300015670063e+01 8.142977512685364161e+01 8.233447534856728112e+01 8.315226921117995573e+01 8.390019226057404467e+01 8.459528004263179923e+01 8.525456810323557022e+01 8.589509198826769421e+01 8.653369533008779513e+01 8.717738116319642927e+01 8.781879148765845855e+01 8.844943161089287287e+01 8.906080684031856265e+01 8.964442248335451779e+01 9.019178384741964294e+01 9.069439623993291377e+01 9.114376496831329177e+01 9.153139533997969579e+01 9.184880612469864047e+01 9.209392549828424990e+01 9.228132942467311750e+01 9.242826187634666724e+01 9.255196682578652201e+01 9.266968824547420525e+01 9.279867010789121196e+01 9.295615638551910820e+01 9.315939105083944582e+01 9.342561807633373405e+01 9.377208143448351052e+01 9.421245709921343803e+01 9.473856304728344924e+01 9.533394377355905647e+01 9.598212819124083239e+01 9.666664521352932127e+01 9.737102375362508155e+01 9.807879272472858645e+01 9.877348104004045126e+01 9.943861761276119182e+01 1.000577313560913524e+02 1.006156997927542278e+02 1.011199423675870435e+02 1.015965251703597545e+02 1.020720750450210517e+02 1.025732188355196968e+02 1.031265833858043948e+02 1.037587955398237654e+02 1.044964821415265845e+02 1.053622197101617388e+02 1.063445691598157339e+02 1.074150879305902748e+02 1.085452074924989176e+02 1.097063593155552894e+02 1.108699748697728893e+02 1.120074856251654012e+02 1.130903230517463385e+02 1.140899186195293424e+02 1.149777037985279406e+02 1.157275352585026127e+02 1.163457512834963694e+02 1.168618803631201928e+02 1.173059515163831179e+02 1.177079937622941230e+02 1.180980361198623712e+02 1.185061076080967268e+02 1.189622372460063247e+02 1.194964540526001429e+02 1.201387870468872450e+02 1.209188757006051986e+02 1.218443277261187063e+02 1.228893511871758051e+02 1.240253669165999213e+02 1.252237957472144103e+02 1.264560585118427269e+02 1.276935760433082550e+02 1.289077691744343497e+02 1.300700587380444517e+02 1.311518655669619875e+02 1.321246117289727238e+02 1.329685419630132515e+02 1.336938612252663745e+02 1.343171281070650878e+02 1.348549011997424145e+02 1.353237390946314918e+02 1.357402003830653143e+02 1.361208436563769624e+02 1.364822259941799985e+02 1.368380722374990910e+02 1.371933954772405286e+02 1.375515392426794392e+02 1.379158470630909505e+02 1.382896624677501052e+02 1.386763289859321731e+02 1.390791901469121683e+02 1.395015894799652472e+02 1.399468705143665659e+02 1.404183745077644971e+02 1.409171569188071373e+02 1.414376900722616597e+02 1.419732683217425517e+02 1.425171860208642158e+02 1.430627375232410827e+02 1.436032171824875832e+02 1.441319193522181479e+02 1.446421383860472076e+02 1.451271686375893069e+02 1.455803044604587626e+02 1.459954513550731861e+02 1.463707017990881241e+02 1.467059031870577712e+02 1.470009088940867912e+02 1.472555722952798192e+02 1.474697467657414336e+02 1.476432856805762697e+02 1.477760424148889342e+02 1.478678703437840340e+02 1.479186228423661760e+02 1.479290896761595775e+02 1.479182793499908257e+02 1.479217465984708610e+02 1.479756470721439996e+02 1.481161364215546712e+02 1.483793702972471067e+02 1.488015043497656222e+02 1.494186942296545908e+02 1.502670955874583001e+02 1.513828640737210947e+02 1.528018950756620598e+02 1.545285921181511526e+02 1.565061968446362641e+02 1.586709237887848190e+02 1.609589874842644690e+02 1.633066024647426673e+02 1.656499832638869805e+02 1.679253444153648331e+02 1.700689004528437636e+02 1.720168659099912247e+02 1.737054553204748686e+02 1.750861061647429722e+02 1.761782811356995353e+02 1.770204366725563716e+02 1.776510300705281509e+02 1.781085186248296850e+02 1.784313596306758427e+02 1.786580103832813506e+02 1.788269281778609923e+02 1.789765703096296079e+02 1.791453940738019810e+02 1.793687039441636557e+02 1.796546857596196389e+02 1.799976977161328193e+02 1.803919877160888063e+02 1.808318036618732663e+02 1.813113934558718938e+02 1.818250050004702700e+02 1.823668861985462684e+02 1.829313603968295467e+02 1.835130359696550215e+02 1.841065885912269096e+02 1.847066939357494846e+02 1.853080276774269635e+02 1.859052654904636199e+02 1.864930830490636708e+02 1.870661560274313615e+02 1.876191600997709372e+02 1.881467709402866149e+02 1.886438252067185601e+02 1.891066474159715938e+02 1.895323665494906322e+02 1.899181194719409120e+02 1.902610430479876698e+02 1.905582741422961703e+02 1.908069496195317356e+02 1.910042063443596021e+02 1.911471811814449495e+02 1.912330109954531565e+02 1.912589733395258520e+02 1.912265945657400152e+02 1.911423028062392575e+02 1.910127983151593298e+02 1.908447813466359548e+02 1.906449521548047414e+02 1.904200109938015260e+02 1.901766581177618036e+02 1.899215937808214676e+02 1.896615182371160415e+02 1.894031294799748366e+02 1.891522495422119050e+02 1.889125016822366092e+02 1.886871696688451152e+02 1.884795372708337311e+02 1.882928882569986229e+02 1.881305063961360986e+02 1.879956754570423811e+02 1.878916792085136080e+02 1.878218014193462011e+02 1.877893258583362694e+02 1.877965335536153759e+02 1.878410274957562933e+02 1.879190475605631150e+02 1.880268334662227687e+02 1.881606249309220402e+02 1.883166616728478289e+02 1.884911834101870056e+02 1.886804298611264414e+02 1.888806407438530073e+02 1.890880557765536025e+02 1.892990534176246058e+02 1.895116532171337838e+02 1.897249470579452293e+02 1.899380453145335252e+02 1.901500583613735955e+02 1.903600965729400798e+02 1.905672703237076746e+02 1.907706899881512470e+02 1.909694659407454367e+02 1.911627085559651391e+02 1.913495426968076458e+02 1.915297495026925674e+02 1.917040207435275647e+02 1.918731152657152279e+02 1.920377919156580333e+02 1.921988095397584004e+02 1.923569269844186920e+02 1.925129030960414127e+02 1.926674967210289537e+02 1.928214667057837914e+02 1.929755727964327150e+02 1.931322660845789017e+02 1.932992017573006933e+02 1.934850326657603716e+02 1.936984116611203319e+02 1.939479915945430264e+02 1.942424253171905946e+02 1.945903656802256023e+02 1.950004655348103313e+02 1.954813777321071200e+02 1.960417551232784490e+02 1.966884125723810541e+02 1.974146334969292411e+02 1.982076569342906964e+02 1.990546938462128992e+02 1.999429551944434706e+02 2.008596519407300036e+02 2.017919950468200909e+02 2.027271954744612117e+02 2.036524641854010440e+02 2.045550121413871807e+02 2.054226956915065898e+02 2.062533547178918525e+02 2.070526850008457131e+02 2.078265945038658913e+02 2.085809911904501917e+02 2.093217830240963053e+02 2.100548779683020086e+02 2.107861839865649927e+02 2.115216090423830906e+02 2.122670610992538798e+02 2.130283941458302479e+02 2.138074423557577290e+02 2.145993128202842115e+02 2.153984717839645668e+02 2.161993854913536381e+02 2.169965201870062970e+02 2.177843421154773296e+02 2.185573175213215222e+02 2.193099126490937749e+02 2.200365937433488455e+02 2.207318270583084256e+02 2.213918690506295377e+02 2.220197636029288049e+02 2.226201629273141691e+02 2.231977192358935156e+02 2.237570847407748715e+02 2.243029116540660368e+02 2.248398521878750387e+02 2.253725585543098759e+02 2.259056829654783485e+02 2.264438776334884835e+02 2.269909838336967312e+02 2.275433177787195973e+02 2.280931138327782719e+02 2.286325659248863360e+02 2.291538679840575696e+02 2.296492139393055254e+02 2.301107977196439833e+02 2.305308154797227189e+02 2.309083114775761203e+02 2.312643085687621181e+02 2.316242299999908028e+02 2.320134990179724639e+02 2.324575388694169362e+02 2.329817728010345945e+02 2.336116240595353020e+02 2.343725158916293481e+02 2.352898715440266244e+02 2.363891142634374205e+02 2.376915563459860721e+02 2.391868160500580984e+02 2.408497763228577071e+02 2.426552384622470413e+02 2.445780037660883579e+02 2.465928735322432317e+02 2.486746490585742038e+02 2.507981316429428773e+02 2.529381225832116229e+02 2.550694231772420437e+02 2.571671613894176858e+02 2.592139785141057473e+02 2.612000291756584716e+02 2.631157946649484529e+02 2.649517562728490816e+02 2.666983952902331794e+02 2.683461930079737954e+02 2.698856307169440925e+02 2.713071897080167787e+02 2.726013512720652443e+02 2.737586330195796336e+02 2.747761071865949702e+02 2.756649442895839002e+02 2.764381434960321258e+02 2.771087039734256336e+02 2.776896248892501831e+02 2.781939054109914196e+02 2.786345447061355571e+02 2.790245419421680140e+02 2.793768962865747767e+02 2.797046069068417751e+02 2.800190491136705759e+02 2.803234875536280128e+02 2.806186597481335525e+02 2.809053023972899155e+02 2.811841522011998222e+02 2.814559458599658797e+02 2.817214200736909788e+02 2.819813115424778402e+02 2.822363569664291845e+02 2.824872930456477320e+02 2.827347784614167949e+02 2.829787116590269989e+02 2.832185623423015954e+02 2.834537953930019967e+02 2.836838756928896714e+02 2.839082681237257475e+02 2.841264375672716938e+02 2.843378489052888654e+02 2.845419670195385606e+02 2.847382567917820779e+02 2.849261945333188919e+02 2.851056317105206404e+02 2.852768705109689336e+02 2.854402398247331689e+02 2.855960685418833691e+02 2.857446855524889884e+02 2.858864197466199926e+02 2.860216000143458359e+02 2.861505552457364843e+02 2.862736143308617329e+02 2.863911060960408577e+02 2.865033269825116804e+02 2.866104884525465764e+02 2.867127881983831799e+02 2.868104239122591821e+02 2.869035932864121605e+02 2.869924940130798063e+02 2.870773237844998107e+02 2.871582802929095806e+02 2.872355612305468640e+02 2.873093642896493520e+02 2.873797194488574291e+02 2.874456178642091118e+02 2.875056534529883834e+02 2.875584193332670679e+02 2.876025086231172168e+02 2.876365144406107106e+02 2.876590299038193166e+02 2.876686481308151997e+02 2.876639622396701839e+02 2.876435653484561499e+02 2.876061041419004596e+02 2.875511339253366714e+02 2.874789686369671813e+02 2.873899454777071583e+02 2.872844016484711460e+02 2.871626743501740862e+02 2.870251007837308634e+02 2.868720181500562489e+02 2.867037636500650137e+02 2.865206744846721563e+02 2.863231000568014224e+02 2.861120008141355697e+02 2.858892205797009183e+02 2.856566721748411624e+02 2.854162684208998257e+02 2.851699221392206596e+02 2.849195461511472445e+02 2.846670532780230474e+02 2.844143563411919331e+02 2.841633681619974254e+02 2.839160014526182181e+02 2.836738174873968319e+02 2.834372456687622730e+02 2.832064879708061085e+02 2.829817463676199623e+02 2.827632228332953446e+02 2.825511193419240499e+02 2.823456378675975316e+02 2.821469803844074136e+02 2.819553488664453766e+02 2.817709452878029879e+02 2.815938338822148808e+02 2.814230128703301261e+02 2.812569832207954619e+02 2.810942431081256814e+02 2.809332907068353506e+02 2.807726241914394336e+02 2.806107417364525531e+02 2.804461415163895026e+02 2.802773217057649617e+02 2.801027804790937807e+02 2.799210629408840987e+02 2.797317996067407648e+02 2.795357097590791113e+02 2.793335602814525487e+02 2.791261180574146010e+02 2.789141499705185083e+02 2.786984229043179084e+02 2.784797037423662118e+02 2.782587593682168290e+02 2.780363566654232272e+02 2.778132668436807080e+02 2.775910529251074195e+02 2.773729866622197733e+02 2.771625622936032300e+02 2.769632740578433072e+02 2.767786161935256359e+02 2.766120829392356768e+02 2.764671685335590041e+02 2.763473672150810785e+02 2.762561732223875310e+02 2.761970807940592749e+02 2.761732316651351766e+02 2.761863675318213041e+02 2.762378825568319485e+02 2.763291709028808327e+02 2.764616267326820207e+02 2.766366442089496331e+02 2.768556174943974497e+02 2.771199407517395912e+02 2.774310081436901214e+02 2.777902138329628769e+02 2.781980865496528850e+02 2.786466876070822991e+02 2.791232876959828673e+02 2.796151030756936393e+02 2.801093500055535515e+02 2.805932447449017673e+02 2.810540035530773935e+02 2.814788426894191957e+02 2.818549784132664513e+02 2.821696269839580964e+02 2.824103038936215171e+02 2.825744103990939493e+02 2.826712616552656527e+02 2.827108821095620783e+02 2.827032962094084496e+02 2.826585284022303881e+02 2.825866031354531742e+02 2.824975448565024294e+02 2.824013780128034909e+02 2.823081270517815256e+02 2.822278106492587995e+02 2.821674502425714763e+02 2.821261756673223431e+02 2.821018332925310688e+02 2.820922694872172656e+02 2.820953306204009436e+02 2.821088630611016015e+02 2.821307131783393629e+02 2.821587273411336696e+02 2.821907519185044748e+02 2.822246332794715045e+02 2.822584799097790551e+02 2.822920298369041348e+02 2.823256463353042705e+02 2.823596939648724629e+02 2.823945372855019968e+02 2.824305408570859868e+02 2.824680692395174333e+02 2.825074869926895076e+02 2.825491586764954945e+02 2.825934488508285085e+02 2.826406721292146358e+02 2.826905148773976748e+02 2.827422343182019517e+02 2.827950793714245492e+02 2.828482989568622088e+02 2.829011419943120131e+02 2.829528574035709880e+02 2.830026941044358750e+02 2.830499010167037568e+02 2.830937270601716023e+02 2.831334321466935080e+02 2.831688309838175996e+02 2.832005428585536038e+02 2.832292501807365852e+02 2.832556353602012678e+02 2.832803808067827731e+02 2.833041689303157682e+02 2.833276821406353747e+02 2.833516028475763733e+02 2.833766134609735445e+02 2.834033963742672313e+02 2.834325787138035366e+02 2.834646089838626040e+02 2.834998996692037849e+02 2.835388632545862606e+02 2.835819122247690984e+02 2.836294590645118205e+02 2.836819162585733807e+02 2.837396962917131873e+02 2.838032116486904215e+02 2.838728748142642644e+02 2.839489304839776764e+02 2.840303197879575237e+02 2.841153737881294319e+02 2.842024200703511951e+02 2.842897862204802095e+02 2.843757998243742122e+02 2.844587884678907699e+02 2.845370797368876197e+02 2.846090012172223283e+02 2.846728804947526896e+02 2.847271605017824641e+02 2.847729668549405915e+02 2.848141244686970595e+02 2.848545769267112178e+02 2.848982678126425299e+02 2.849491407101501181e+02 2.850111392028935029e+02 2.850882068745319771e+02 2.851842873087246630e+02 2.853033240891311948e+02 2.854492067584534425e+02 2.856212103342504065e+02 2.858105317657328328e+02 2.860075524126547180e+02 2.862026536347702290e+02 2.863862167918334762e+02 2.865486232435983993e+02 2.866802543498191085e+02 2.867714914702496003e+02 2.868127159646440987e+02 2.867943091927712658e+02 2.867155769138515211e+02 2.866113959863953369e+02 2.865255045310908599e+02 2.865016406686264077e+02 2.865835425196900133e+02 2.868149482049701646e+02 2.872395958451550086e+02 2.879012235609329196e+02 2.888435694729919305e+02 2.901103717020207000e+02 2.917387527714805060e+02 2.937008435776808710e+02 2.959318864467954313e+02 2.983667003067764654e+02 3.009401040855751717e+02 3.035869167111437719e+02 3.062419571114334076e+02 3.088400442143962437e+02 3.113159969479838196e+02 3.136046342401479592e+02 3.156419555876169056e+02 3.174032177011298472e+02 3.189111353228206553e+02 3.201912624537266652e+02 3.212691530948855529e+02 3.221703612473347675e+02 3.229204409121120420e+02 3.235449460902547685e+02 3.240694307828004526e+02 3.245194489907868274e+02 3.249205431936650257e+02 3.252921381911310732e+02 3.256374962737419878e+02 3.259572414386707919e+02 3.262519976830912469e+02 3.265223890041767163e+02 3.267690393991006772e+02 3.269925728650367205e+02 3.271936133991583802e+02 3.273727849986389629e+02 3.275307116606520026e+02 3.276680806979452427e+02 3.277858911671984288e+02 3.278852379080553305e+02 3.279672157860098878e+02 3.280329196665558129e+02 3.280834444151872162e+02 3.281198848973977533e+02 3.281433359786815913e+02 3.281548925245324426e+02 3.281556494004444176e+02 3.281466551106467477e+02 3.281283724287276300e+02 3.281008627686280761e+02 3.280641797168847233e+02 3.280183768600342091e+02 3.279635077846129434e+02 3.278996260771576772e+02 3.278267853242047636e+02 3.277450391122908968e+02 3.276544410279526005e+02 3.275550610696631679e+02 3.274478041439490994e+02 3.273347897719610273e+02 3.272182331892656180e+02 3.271003496314295944e+02 3.269833543340194524e+02 3.268694625326019718e+02 3.267608894627437621e+02 3.266598503600114896e+02 3.265685604599716498e+02 3.264892346996548440e+02 3.264230333757856215e+02 3.263676962569101079e+02 3.263202708805259817e+02 3.262778047841305238e+02 3.262373455052212989e+02 3.261959405812957584e+02 3.261506375498514672e+02 3.260984839483857058e+02 3.260365273143962668e+02 3.259618151853803170e+02 3.258718104183387823e+02 3.257672149378370818e+02 3.256502515535657380e+02 3.255231518615693744e+02 3.253881474578925577e+02 3.252474699385797408e+02 3.251033508996753199e+02 3.249580219372241459e+02 3.248137146472707286e+02 3.246726606258594643e+02 3.245370020350392792e+02 3.244073934320642252e+02 3.242832626399325591e+02 3.241640008305427045e+02 3.240489991757933694e+02 3.239376488475826932e+02 3.238293410178091563e+02 3.237234668583713528e+02 3.236194175411674792e+02 3.235165842380960157e+02 3.234143581210554430e+02 3.233121303619442415e+02 3.232092921326606643e+02 3.231052346051032487e+02 3.229993489511703046e+02 3.228910263427603695e+02 3.227796579517718101e+02 3.226646349501030500e+02 3.225453485096526265e+02 3.224211898023187928e+02 3.222915499999999724e+02
