ID QuenchTime zInfall Host
22147990.0 3.04833689224 0.257102629859 host1
22148695.0 5.74217153545 0.591849729386 host1
22149373.0 3.42498632263 0.29610908054 host1
22149405.0 11.9053478515 3.44306215844 host1
22150280.0 8.08366819257 1.0601565719 host1
22150526.0 11.5440891754 2.9433731614 host1
22151598.0 7.22789452756 0.859219871342 host1
22151621.0 7.22789452756 0.859219871342 host1
22152212.0 7.35871832967 0.887219747867 host1
22152917.0 0.721689286582 0.0531193394836 host1
22153494.0 11.9380306047 3.4962007104 host1
22153698.0 4.76572857655 0.453594011193 host1
22153854.0 7.16242149546 0.8455292055 host1
22155516.0 2.02398851579 0.160254327749 host2
22158327.0 9.51571323477 1.53126107427 host2
22158772.0 8.89198877623 1.29906198271 host2
22159258.0 6.42033436267 0.703664582517 host2
22160105.0 13.3756901153 11.5454773554 host2
22160158.0 1.76249855431 0.137436445739 host2
23028588.0 11.95430474 3.52324950244 host1
23030091.0 10.87846849 2.30250990753 host1
23032452.0 9.01801228405 1.34203007167 host1
23033494.0 13.5225392209 16.1144959781 host2
23033896.0 1.42546365142 0.109040901428 host2
23034374.0 12.4712018545 4.66251415629 host2
23035515.0 10.5583395555 2.07399096247 host2
23036126.0 8.87092863663 1.29205345069 host1
23036199.0 11.2803056841 2.65577246472 host1
23036525.0 11.4746017094 2.86234598895 host1
23036564.0 11.0632239013 2.45423143351 host1
23036699.0 12.0349944322 3.66352655878 host1
23037225.0 11.3159743519 2.6916715889 host2
23037239.0 10.4906755901 2.03039486045 host2
23037245.0 10.5583395555 2.07399096247 host2
23038439.0 10.5391476522 2.06147440607 host2
23038761.0 1.74247726553 0.135718341851 host2
10499245.0 4.98208372643 0.482250055584 host1
10500627.0 1.18887147449 0.0897519724511 host1
10502542.0 10.6728555303 2.15129360603 host1
10503241.0 10.0198922993 1.76311790224 host1
10503975.0 8.9760697827 1.32753002514 host1
10504795.0 9.97997511043 1.74295745673 host1
10505259.0 11.0265461081 2.42278203724 host2
10506291.0 0.683121951091 0.0501774799941 host2
10507622.0 11.9053478515 3.44306215844 host2
10508084.0 6.17951834695 0.662234042553 host2
80304144.0 10.039813387 1.77330966776 host2
80181361.0 0.188313955316 0.0134792743488 host1
80176320.0 11.3514927688 2.72828275296 host1
80182758.0 5.50378758678 0.555863270736 host1
80183213.0 9.63836031226 1.58344528263 host2
80177222.0 11.0265461081 2.42278203724 host1
80179323.0 10.87846849 2.30250990753 host1
80175824.0 11.0081553177 2.40727111656 host1
80179729.0 9.63836031226 1.58344528263 host2
80179361.0 11.3514927688 2.72828275296 host1
80182750.0 9.28894495701 1.44086992604 host1
80180564.0 10.6904080625 2.16355583676 host1
80177463.0 9.71969155425 1.61944677284 host1
80304205.0 11.7224577574 3.17188151856 host2
80304135.0 11.7895683243 3.26657564639 host2
80177892.0 1.26751495034 0.0961066292529 host1
80175504.0 7.14058896656 0.841010346478 host1
80172978.0 11.5094248445 2.90243902439 host1
80173584.0 11.5094248445 2.90243902439 host1
20827579.0 7.95426678705 1.02683529936 host1
20828489.0 5.28603636402 0.524320534122 host2
20829253.0 8.84985286503 1.28508751885 host1
20829818.0 11.4044853031 2.7845816145 host1
20830038.0 8.27709126878 1.11224468242 host1
20830520.0 8.29852843768 1.11819529761 host1
20833403.0 9.1016947626 1.3715789973 host2
20833408.0 5.65647817808 0.578731331502 host2
20833425.0 6.28896924116 0.680813513741 host2
20834866.0 1.16924520991 0.0881748044006 host2
20834990.0 0.131670493329 0.00939749063784 host2
20835275.0 7.79328294386 0.986965506279 host2
20835897.0 1.34637929248 0.102535832415 host2
20835955.0 5.96072769666 0.626280696048 host2
20836786.0 11.739299197 3.19515878676 host2
20839216.0 2.02398851579 0.160254327749 host2
20839678.0 5.72197457496 0.588739017842 host2
20839854.0 9.12257223418 1.37908310137 host2
20840002.0 12.0669484744 3.72210416962 host2
20840337.0 11.7224577574 3.17188151856 host2
20840474.0 12.3224326151 4.26592943655 host2
52724249.0 8.14823710562 1.0772314659 host1
52727907.0 6.37654439439 0.695978834184 host1
52729451.0 7.09691240726 0.832038692657 host1
52731695.0 10.3939065366 1.97053231939 host1
52733649.0 10.5583395555 2.07399096247 host1
52734273.0 7.59805554704 0.940805434255 host2
52734420.0 11.6760226 3.10930758167 host2
52735288.0 12.0669484744 3.72210416962 host2
52735463.0 12.1773070041 3.93924725872 host2
52736149.0 0.416165802426 0.0301419535612 host2
52736552.0 9.37168268653 1.47298266439 host1
52736559.0 8.01901009151 1.04336010135 host1
52736883.0 0.760312941845 0.0560777273207 host2
52737506.0 11.7560982413 3.21869726628 host2
52737574.0 0.0187674069728 0.00133177125577 host2
52962805.0 8.63986688678 1.21818020496 host2
52964081.0 8.27709126878 1.11224468242 host1
52964151.0 1.44526901362 0.110679180319 host2
14339853.0 6.20140634158 0.665917004015 host1
14340086.0 10.2964268269 1.91298901803 host1
14341257.0 8.55484062209 1.1923093787 host1
14342011.0 0.740994077789 0.0545964586651 host1
14342607.0 10.1785445014 1.84681299285 host1
14342624.0 9.85963600807 1.68420346262 host1
14342708.0 11.5440891754 2.9433731614 host1
14342744.0 10.5391476522 2.06147440607 host1
14342840.0 11.3691951521 2.74686200307 host1
14343241.0 7.70658862212 0.966181675187 host2
14343364.0 10.3355025594 1.93573672313 host1
14343410.0 8.61863076165 1.21165542408 host1
14343590.0 10.7282757107 2.19040326697 host1
14345005.0 7.79328294386 0.986965506279 host1
14345224.0 12.0189480112 3.6347793845 host2
14345995.0 11.8394503449 3.34046616607 host2
14346805.0 11.739299197 3.19515878676 host2
14347477.0 5.32954743937 0.530526348011 host2
14347569.0 11.9705337633 3.55062571104 host2
14347582.0 11.9705337633 3.55062571104 host2
14347618.0 11.8559906951 3.36566838383 host2
14348582.0 1.05177920075 0.0788068396354 host2
14348734.0 7.66319657173 0.95595196182 host2
14348756.0 7.46759663353 0.911205397244 host2
14349092.0 12.3224326151 4.26592943655 host1
14349095.0 9.45410706643 1.50595163513 host1
14349255.0 1.60270529775 0.12383542554 host1
14350304.0 10.7848398831 2.23153982873 host2
18579181.0 9.35102721108 1.46487552379 host1
18580257.0 7.0750686338 0.827585576695 host1
18581371.0 6.20140634158 0.665917004015 host1
18582309.0 8.51224729336 1.17959895379 host1
18582382.0 11.3691951521 2.74686200307 host1
18582422.0 11.4220726833 2.8037276531 host1
18583735.0 8.76539667511 1.25764211857 host2
18586418.0 9.85963600807 1.68420346262 host2
18587488.0 9.91991441493 1.71326242674 host2
18587492.0 10.237607169 1.87952084773 host2
18588436.0 10.7471622577 2.20399859024 host2
18588663.0 7.05322136828 0.823154056518 host2
18588688.0 7.16242149546 0.8455292055 host2
18588895.0 2.9236128854 0.244617031339 host2
18590282.0 7.61977609556 0.945828144458 host2
18590473.0 12.3224326151 4.26592943655 host2
18590852.0 6.57359647085 0.731122113354 host2
18590885.0 2.98592202937 0.250828673997 host2
18590921.0 9.87975271061 1.69382037606 host2
18591074.0 1.16924520991 0.0881748044006 host2
18591610.0 12.0349944322 3.66352655878 host2
18593132.0 9.61797260539 1.5745990062 host2
18593184.0 12.0828556564 3.7519482988 host2
13130426.0 8.78653336725 1.26444147551 host1
13131849.0 9.69939202427 1.61035265864 host1
13132453.0 13.1520902255 8.2988655384 host1
13132791.0 2.24698557586 0.180289170847 host1
13136153.0 12.6427164969 5.22509960159 host2
13137467.0 9.30965817893 1.44881966892 host2
13137514.0 11.6419844154 3.06487541157 host2
13138431.0 10.6728555303 2.15129360603 host2
13138687.0 9.53620731934 1.53981154598 host1
26097192.0 8.93406151364 1.31320842008 host1
26098791.0 9.24746193652 1.42512428762 host1
26102257.0 2.6548520835 0.218397806884 host1
26102949.0 11.0632239013 2.45423143351 host1
26103319.0 10.7282757107 2.19040326697 host1
26103521.0 1.52462710855 0.117280984995 host1
26104232.0 1.38589402524 0.105778800009 host1
26105679.0 2.77864158375 0.230360372553 host1
26106131.0 0.435245646238 0.0315552758895 host1
26106964.0 1.86280577922 0.146105533398 host1
26107079.0 8.23418330557 1.10044319351 host1
26107219.0 1.18887147449 0.0897519724511 host1
26107594.0 0.993234132215 0.0741830837648 host1
26107669.0 1.92315002959 0.151370706826 host1
26107676.0 1.64257263537 0.127205094967 host1
26107867.0 8.25564284092 1.10632740753 host1
26109364.0 9.18509846138 1.40188307633 host1
26111677.0 7.44583215944 0.906359615678 host2
26112013.0 3.34097298975 0.287233220915 host2
26112446.0 0.093979255235 0.00669451854835 host2
26112887.0 1.24783334326 0.0945110271986 host2
16658586.0 4.40121851062 0.407538777693 host2
16578834.0 4.67938263944 0.442439453604 host2
16663040.0 3.23620533515 0.276307896517 host1
16661255.0 1.05177920075 0.0788068396354 host1
16659133.0 9.53620731934 1.53981154598 host2
16663189.0 1.56289217587 0.120485842661 host1
16661101.0 8.9760697827 1.32753002514 host1
16663479.0 6.20140634158 0.665917004015 host1
16661462.0 2.73732963808 0.226346835412 host1
16659113.0 5.54739303631 0.562329120252 host2
16661473.0 4.01617487863 0.36165577342 host1
16663826.0 10.8223889961 2.25955865576 host1
16663477.0 6.50791460361 0.719246969827 host1
16577148.0 8.84985286503 1.28508751885 host2
16577296.0 12.0349944322 3.66352655878 host2
20438155.0 4.22973279137 0.386770212176 host1
20438220.0 7.08623732319 0.829859649765 host1
20438218.0 7.18523466734 0.850275691078 host1
20421513.0 7.80484362356 0.989772568995 host1
20407709.0 7.80484362356 0.989772568995 host1
10245691.0 9.49519838481 1.52276798103 host1
10246533.0 6.20140634158 0.665917004015 host1
10247772.0 6.50791460361 0.719246969827 host1
10249110.0 2.36927917061 0.191511670857 host1
10251863.0 11.0081553177 2.40727111656 host1
10251967.0 2.75797954131 0.228350325513 host1
10251982.0 7.03137073795 0.818743975411 host1
10252444.0 3.55133159627 0.309654775001 host1
10252648.0 3.25713649937 0.27847809967 host1
10252662.0 2.26733579979 0.182144883677 host1
24697142.0 1.13003428949 0.0850341243232 host1
24704361.0 12.0189480112 3.6347793845 host1
24704051.0 0.0 0.0 host1
24706153.0 9.55668046877 1.54841997961 host1
24702506.0 10.119243603 1.81483983561 host1
24706362.0 12.1460136186 3.8751950078 host1
24703779.0 0.779645871419 0.0575631629599 host1
24705381.0 1.76249855431 0.137436445739 host1
24697846.0 8.42690648325 1.15461518573 host1
24705150.0 11.8559906951 3.36566838383 host1
24702368.0 11.8394503449 3.34046616607 host1
