ID QuenchTime zInfall Host
9749522.0 7.93266743545 1.75300077084 host1
9752577.0 0.625376666692 0.137436445739 host1
9752884.0 4.85218898038 0.633346400105 host1
9752921.0 5.89513162105 0.711420307713 host1
9753403.0 9.28894495701 1.84681299285 host1
9753468.0 12.0509946597 4.66251415629 host1
6492360.0 8.53355051039 1.64641278747 host1
6494198.0 9.8394956367 2.06147440607 host1
6494355.0 9.57713251309 1.92431863376 host1
6494369.0 4.20833620753 0.473535305906 host1
6494403.0 6.96579992331 1.24416517056 host1
6494523.0 2.38970610768 0.259207958194 host1
6494541.0 5.93885985397 0.755371436596 host1
6494567.0 5.5910152026 0.695978834184 host1
6495057.0 5.15563170722 0.636902326038 host1
16824324.0 7.72827363678 1.1362500267 host1
16824978.0 7.72827363678 1.89059112589 host1
16826828.0 9.05988771359 1.52276798103 host1
16827538.0 9.75870092576 1.81483983561 host1
16827643.0 5.48199135936 0.633346400105 host1
16828010.0 5.19907782086 0.622770718725 host1
16829856.0 8.16973956374 1.68420346262 host1
16833193.0 9.89984557081 1.99419126894 host1
16833235.0 6.31086215451 0.836513562653 host1
16833268.0 9.28894495701 1.65576034419 host1
12769745.0 6.46412473376 0.906359615678 host1
12772268.0 2.71669190762 0.302846720083 host1
12772445.0 9.75870092576 1.89059112589 host1
12772454.0 10.3744667317 2.36157052575 host1
12774253.0 8.59738090441 1.44086992604 host1
12774420.0 9.53620731934 1.73298715496 host1
12775125.0 7.38050490745 1.3715789973 host1
12776359.0 9.51571323477 1.70350644786 host1
12776400.0 7.77162093941 1.16703506263 host1
12777101.0 11.7895683243 4.30307047781 host1
12778635.0 8.36277087027 1.36412208326 host1
7567032.0 2.73732963808 0.335060010947 host1
7567337.0 7.18425001845 1.03782197587 host1
7570044.0 11.8394503449 4.49692172383 host1
12538106.0 8.55484062209 1.2247435983 host1
12538278.0 3.86724234135 0.488117382699 host1
12539117.0 8.61863076165 1.23134594788 host1
12539395.0 7.05322136828 1.00521355524 host1
12539655.0 7.95426678705 1.19872034476 host1
12539794.0 7.79328294386 1.17329885032 host1
12540188.0 7.53285432544 1.17329885032 host1
12540236.0 1.60270529775 0.182144883677 host1
12540531.0 8.23418330557 1.1923093787 host1
12540840.0 10.43270069 2.40727111656 host1
12540908.0 6.92207153385 0.971336763459 host1
12541382.0 8.68229731021 1.29906198271 host1
12541414.0 8.80765506975 2.17692283254 host1
7432054.0 9.1016947626 1.70350644786 host1
7439563.0 11.0265461081 3.0 host1
7432351.0 9.55668046877 1.87952084773 host1
7432378.0 12.0669484744 3.72210416962 host1
7431645.0 11.4920330291 3.31555325393 host1
21255855.0 10.5775015011 2.63808345763 host1
21256643.0 3.02752025443 0.394486201559 host1
21256772.0 9.24746193652 1.55708696653 host1
21261300.0 9.53620731934 1.76311790224 host1
21262012.0 10.198258763 2.30250990753 host1
21262145.0 0.226147308906 0.0531193394836 host1
21262407.0 0.530857248781 0.0977068903062 host1
21262419.0 0.740994077789 0.109040901428 host1
21262450.0 6.42033436267 0.767752656048 host1
10061348.0 12.4565588207 4.83839327417 host1
10061998.0 10.1785445014 1.9823148728 host1
10062319.0 7.48935524344 1.11819529761 host1
10062898.0 10.039813387 1.97053231939 host1
10063169.0 6.398439272 0.930837404182 host1
10064877.0 10.237607169 3.6347793845 host1
10064893.0 9.75870092576 1.87952084773 host1
10065570.0 10.1588037698 1.9823148728 host1
10066101.0 10.2572409592 2.06147440607 host1
10066297.0 7.97585711096 1.37908310137 host1
10066799.0 10.4133179157 2.42278203724 host1
10066966.0 8.76539667511 1.48114331084 host1
10067217.0 10.2572409592 2.16355583676 host1
10067891.0 9.65872623182 1.9017468516 host1
10069034.0 8.08366819257 1.30611350691 host1
10069102.0 8.70349129243 1.42512428762 host1
10069111.0 12.0509946597 4.66251415629 host1
10069211.0 7.86781666795 3.60638444885 host1
64556343.0 8.87092863663 1.5745990062 host2
64556478.0 1.60345418425 0.195300080085 host2
64556501.0 2.18524893419 0.236430178788 host2
64556509.0 9.33035231938 1.61035265864 host2
64556519.0 11.5613612962 3.08697073729 host2
64778489.0 7.42406195694 1.12417953565 host2
64779943.0 4.10148806458 0.605445671718 host2
64780250.0 9.12257223418 1.85763273704 host2
64783228.0 5.17735193109 0.565582240035 host1
64787291.0 6.98765988943 0.887219747867 host1
64788072.0 7.64148981691 1.03231378925 host1
64788865.0 6.00447032769 0.735117033644 host1
64788916.0 5.32954743937 0.699813020568 host1
64789319.0 10.87846849 2.51889647407 host1
64789370.0 6.55170306001 0.945828144458 host1
64789651.0 7.70658862212 1.13019768234 host1
64789684.0 7.68489622021 1.78357689631 host1
