ID QuenchTime zInfall Host
80175824.0 6.398439272 2.40727111656 host1
80179729.0 9.26821282062 1.58344528263 host2
80179361.0 11.1904867183 2.72828275296 host1
80182750.0 6.96579992331 1.44086992604 host1
80180564.0 9.8394956367 2.16355583676 host1
80177463.0 6.94393709651 1.61944677284 host1
80304205.0 11.2265243157 3.17188151856 host2
80304135.0 11.4746017094 3.26657564639 host2
80177892.0 0.207223529091 0.0961066292529 host1
80175504.0 5.74217153545 0.841010346478 host1
80172978.0 9.95997935899 2.90243902439 host1
80173584.0 9.79914458046 2.90243902439 host1
20827579.0 7.14058896656 1.02683529936 host1
20828489.0 4.61632136559 0.524320534122 host2
20829253.0 8.21271281385 1.28508751885 host1
20829818.0 10.6348057837 2.7845816145 host1
20830038.0 7.70658862212 1.11224468242 host1
20830520.0 7.70658862212 1.11819529761 host1
20833403.0 8.06212520456 1.3715789973 host2
20833408.0 5.30778932265 0.578731331502 host2
20833425.0 5.76401373677 0.680813513741 host2
20834866.0 0.169418589966 0.0881748044006 host2
20835275.0 6.398439272 0.986965506279 host2
20835897.0 0.339988161389 0.102535832415 host2
20835955.0 5.50378758678 0.626280696048 host2
20836786.0 11.739299197 3.19515878676 host2
20839216.0 0.993234132215 0.160254327749 host2
20839678.0 5.19907782086 0.588739017842 host2
20839854.0 8.10520127107 1.37908310137 host2
20840002.0 12.0669484744 3.72210416962 host2
20840337.0 11.2444882993 3.17188151856 host2
20840474.0 12.3224326151 4.26592943655 host2
52724249.0 0.435245646238 0.117280984995 host2
52727907.0 5.52558817611 0.695978834184 host1
52729451.0 5.89513162105 0.832038692657 host1
52731695.0 6.24518582311 1.97053231939 host1
52733649.0 5.96072769666 2.07399096247 host1
52734273.0 6.50791460361 0.940805434255 host2
52734420.0 10.5391476522 3.10930758167 host2
52735288.0 10.8411149015 3.72210416962 host2
52735463.0 9.35102721108 1.62860447388 host1
52736552.0 8.63986688678 1.47298266439 host1
52736559.0 7.05322136828 1.04336010135 host1
52737506.0 10.9342505499 3.21869726628 host2
52962805.0 7.44583215944 1.21818020496 host2
52964081.0 7.83658294694 1.11224468242 host1
52964151.0 0.283003858397 0.110679180319 host2
14339853.0 4.78733313072 0.665917004015 host1
14340086.0 8.53355051039 1.91298901803 host1
14341257.0 6.83458440337 1.1923093787 host1
14342607.0 8.87092863663 1.84681299285 host1
14342624.0 9.30965817893 1.68420346262 host1
14342708.0 10.276847571 2.9433731614 host1
14342744.0 9.73996861106 2.06147440607 host1
14342840.0 10.7093575848 2.74686200307 host1
14343241.0 6.96579992331 0.966181675187 host2
14343590.0 9.71969155425 2.19040326697 host1
14345224.0 12.0189480112 3.6347793845 host2
14345995.0 11.8394503449 3.34046616607 host2
14346805.0 11.739299197 3.19515878676 host2
14347477.0 4.42269240086 0.530526348011 host2
14347569.0 11.9705337633 3.55062571104 host2
14347582.0 11.9705337633 3.55062571104 host2
14347618.0 11.8559906951 3.36566838383 host2
14348734.0 6.37654439439 0.95595196182 host2
14348756.0 0.320979204173 0.911205397244 host2
14349092.0 12.3224326151 4.26592943655 host1
14349095.0 6.98765988943 1.50595163513 host1
14350304.0 8.95507378781 2.23153982873 host2
18579181.0 8.44826056681 1.46487552379 host1
18580257.0 5.67830672291 0.827585576695 host1
18581371.0 4.42269240086 0.665917004015 host1
18582309.0 7.24971025291 1.17959895379 host1
18582382.0 10.9342505499 2.74686200307 host1
18582422.0 11.1904867183 2.8037276531 host1
18583735.0 6.72682422073 1.25764211857 host2
18587488.0 7.79328294386 1.71326242674 host2
18587492.0 9.33035231938 1.87952084773 host2
18588436.0 9.35102721108 2.20399859024 host2
18588663.0 5.98259788852 0.823154056518 host2
18588688.0 5.87327143197 0.8455292055 host2
18590282.0 5.72197457496 0.945828144458 host2
18590473.0 12.3224326151 4.26592943655 host2
18590852.0 5.17735193109 0.731122113354 host2
18590885.0 1.90302200041 0.250828673997 host2
18590921.0 8.87092863663 1.69382037606 host2
18591610.0 12.0349944322 3.66352655878 host2
18593132.0 8.10520127107 1.5745990062 host2
18593184.0 12.0828556564 3.7519482988 host2
13130426.0 6.68305070366 1.26444147551 host1
13131849.0 2.34886495164 1.61035265864 host1
13132453.0 13.1520902255 8.2988655384 host1
13136153.0 12.6427164969 5.22509960159 host2
13137467.0 1.13003428949 1.44881966892 host2
13137514.0 10.7282757107 3.06487541157 host2
13138431.0 9.49519838481 2.15129360603 host2
13138687.0 7.74995112306 1.53981154598 host1
26097192.0 7.48935524344 1.31320842008 host1
26098791.0 7.88944223098 1.42512428762 host1
26102949.0 10.7471622577 2.45423143351 host1
26103319.0 9.55668046877 2.19040326697 host1
26103521.0 0.473447824512 0.117280984995 host1
26104232.0 0.0187674069728 0.105778800009 host1
26105679.0 1.5430059875 0.230360372553 host1
26107079.0 6.77059164098 1.10044319351 host1
26107219.0 0.0 0.0897519724511 host1
26107669.0 0.837728977107 0.151370706826 host1
26107676.0 0.606156456036 0.127205094967 host1
26107867.0 7.29332798973 1.10632740753 host1
26109364.0 8.46960216626 1.40188307633 host1
26111677.0 3.23620533515 0.906359615678 host2
26112013.0 2.75797954131 0.287233220915 host2
16578834.0 3.76115571004 0.442439453604 host2
16663040.0 2.12515554857 0.276307896517 host1
16661255.0 0.0375490371055 0.0788068396354 host1
16659133.0 5.87327143197 1.53981154598 host2
16663189.0 0.245085292218 0.120485842661 host1
16661101.0 7.29332798973 1.32753002514 host1
16663479.0 5.02543395297 0.665917004015 host1
16661462.0 1.70247499596 0.226346835412 host1
16659113.0 4.20833620753 0.562329120252 host2
16663826.0 10.5583395555 2.25955865576 host1
16663477.0 4.59477549999 0.719246969827 host1
16577148.0 7.99743826124 1.28508751885 host2
16577296.0 12.0349944322 3.66352655878 host2
20438155.0 2.63488240263 0.386770212176 host1
20438220.0 5.72181038394 0.829859649765 host1
20438218.0 5.44873204792 0.850275691078 host1
20421513.0 7.80484362356 0.989772568995 host1
20407709.0 6.84560454773 0.989772568995 host1
10245691.0 8.78653336725 1.52276798103 host1
10246533.0 5.65647817808 0.665917004015 host1
10247772.0 5.65647817808 0.719246969827 host1
10249110.0 1.38589402524 0.191511670857 host1
10251863.0 10.7093575848 2.40727111656 host1
10251982.0 5.65647817808 0.818743975411 host1
10252444.0 2.6548520835 0.309654775001 host1
10252648.0 2.12515554857 0.27847809967 host1
10252662.0 1.34637929248 0.182144883677 host1
24702506.0 7.59805554704 1.81483983561 host1
24706362.0 11.6249033751 3.8751950078 host1
24697846.0 6.50791460361 1.15461518573 host1
24705150.0 9.73996861106 3.36566838383 host1
24702368.0 8.99704933573 3.34046616607 host1
24698601.0 9.87975271061 2.36157052575 host1
24699560.0 8.31995419578 1.73298715496 host1
24704304.0 9.8193317698 3.4962007104 host1
24705102.0 9.14343211779 3.72210416962 host1
24706988.0 12.4712018545 4.66251415629 host1
24697320.0 12.514812502 4.79340710272 host1
24702725.0 11.0632239013 4.41770506014 host1
9383333.0 4.33684709626 0.684579360534 host1
9383825.0 8.55484062209 1.34203007167 host1
8458848.0 0.702398575365 0.178439275024 host1
8459721.0 5.11220858814 0.692161906051 host1
8460358.0 0.760312941845 0.14262208917 host1
8460361.0 0.818353896857 0.151370706826 host1
8461119.0 8.42690648325 3.17780748663 host1
8514373.0 10.5099421505 2.72828275296 host1
8515620.0 1.94329131 0.267700264949 host1
8516596.0 8.72307896085 1.91298901803 host1
8517693.0 1.52462710855 0.197203333014 host1
8517906.0 1.07132210141 0.182144883677 host1
8518160.0 9.8394956367 3.72210416962 host1
7470576.0 5.28603636402 0.695978834184 host1
7471725.0 4.20833620753 0.578731331502 host1
7472487.0 7.3151297376 1.1362500267 host1
7472991.0 11.4044853031 2.7845816145 host1
7473189.0 10.1390367449 2.19040326697 host1
7473213.0 8.36277087027 1.95884250081 host1
7473258.0 3.59194469417 0.428938869995 host1
15347272.0 5.70013888693 0.776104292844 host1
15350331.0 7.35871832967 1.15461518573 host1
15350583.0 1.52462710855 0.202949632499 host1
15347918.0 10.5391476522 2.7845816145 host1
15345361.0 11.5440891754 3.15472184137 host1
15343167.0 9.33035231938 2.96416395782 host1
15350610.0 7.38050490745 1.25764211857 host1
15350607.0 7.77162093941 1.33475753543 host1
15349403.0 11.95430474 3.52324950244 host1
15348473.0 11.08151053 3.04301770842 host1
15344905.0 9.73996861106 2.6916715889 host1
6587066.0 4.33684709626 0.81435517817 host1
6591239.0 11.6929793413 3.46947349602 host1
6591928.0 4.10148806458 0.494031344778 host1
12947070.0 9.18509846138 1.61944677284 host1
12944509.0 8.29852843768 1.82541745543 host1
12947152.0 10.8970958045 2.7845816145 host1
12943335.0 9.24746193652 1.69382037606 host1
12960011.0 6.09198050159 0.755371436596 host1
12957919.0 1.38589402524 0.180289170847 host1
12956181.0 0.818353896857 0.882494681953 host1
12956912.0 11.8724872028 3.39116497607 host1
12957896.0 0.567758397443 0.109040901428 host1
12958061.0 6.83458440337 1.00521355524 host1
12959952.0 7.53285432544 1.28508751885 host1
6826213.0 5.56920207583 1.0213862667 host1
6825689.0 7.91105920172 1.32753002514 host1
6826040.0 7.20607440587 1.11224468242 host1
6752934.0 10.8223889961 2.58602883167 host1
17473535.0 3.6664498186 0.460813673216 host1
17473612.0 0.454914130367 0.0913694503863 host1
17456644.0 3.46769140525 0.472125307306 host1
17454979.0 0.606445377214 0.0960585733702 host1
17471139.0 7.80484362356 0.989772568995 host1
7724186.0 1.03225023215 0.172924217366 host1
7724715.0 4.59477549999 0.981728463566 host1
7726837.0 9.24746193652 1.85763273704 host1
7725783.0 5.54739303631 0.771918633496 host1
7725880.0 8.51224729336 1.66517416913 host1
7725879.0 8.61863076165 1.79392042915 host1
7725458.0 8.84985286503 1.74295745673 host1
7724145.0 9.41293471728 2.01823010986 host1
13872490.0 5.09050585714 0.727145546555 host1
13875942.0 1.44526901362 0.210551163945 host1
13876351.0 0.895938390242 0.147855232498 host1
13875126.0 12.1928815061 3.97190871576 host1
13875884.0 5.48199135936 0.677064466358 host1
13873413.0 0.663859420528 0.117280984995 host1
13873179.0 9.89984557081 2.17692283254 host1
13875902.0 9.53620731934 1.95884250081 host1
13875951.0 10.3939065366 2.53544281421 host1
13875852.0 5.82955940757 0.792725121457 host1
13876146.0 6.15763165935 0.873115177852 host1
13874881.0 7.57632831028 1.19872034476 host1
13875948.0 10.0994245204 2.58602883167 host1
13875927.0 9.85963600807 2.47017385571 host1
9749522.0 7.48935524344 1.75300077084 host1
9752884.0 4.35829579321 0.633346400105 host1
9752921.0 5.46019958435 0.711420307713 host1
9753403.0 9.1016947626 1.84681299285 host1
9753468.0 12.4712018545 4.66251415629 host1
6492360.0 8.14823710562 1.64641278747 host1
6494198.0 9.71969155425 2.06147440607 host1
6494355.0 9.43353093629 1.92431863376 host1
6494369.0 3.84600514131 0.473535305906 host1
6494403.0 6.59548918255 1.24416517056 host1
6494523.0 1.86280577922 0.259207958194 host1
6494541.0 5.61283232405 0.755371436596 host1
6494567.0 5.30778932265 0.695978834184 host1
6495057.0 4.65781458851 0.636902326038 host1
16824324.0 4.89546061931 1.1362500267 host1
16824978.0 6.48601978816 1.89059112589 host1
16826828.0 8.72307896085 1.52276798103 host1
16827538.0 9.47466293895 1.81483983561 host1
16827643.0 5.02543395297 0.633346400105 host1
16828010.0 4.57323735772 0.622770718725 host1
16829856.0 7.64148981691 1.68420346262 host1
16833193.0 8.99704933573 1.99419126894 host1
16833235.0 3.95228888734 0.836513562653 host1
16833268.0 6.79247276482 1.65576034419 host1
12769745.0 6.00447032769 0.906359615678 host1
12772268.0 2.14542812885 0.302846720083 host1
12772445.0 9.26821282062 1.89059112589 host1
12772454.0 10.237607169 2.36157052575 host1
12774253.0 7.83658294694 1.44086992604 host1
12774420.0 9.16427424857 1.73298715496 host1
12775125.0 6.46412473376 1.3715789973 host1
12776359.0 9.08079986763 1.70350644786 host1
12776400.0 7.3151297376 1.16703506263 host1
12777101.0 12.3375404452 4.30307047781 host1
12778635.0 7.83658294694 1.36412208326 host1
7567337.0 6.77059164098 1.03782197587 host1
7568481.0 8.19123151646 2.11216233039 host1
7570044.0 12.4123148568 4.49692172383 host1
12538106.0 8.27709126878 1.2247435983 host1
12539117.0 8.55484062209 1.23134594788 host1
12539395.0 6.44222955417 1.00521355524 host1
12539655.0 7.40228616133 1.19872034476 host1
12539794.0 7.27152145083 1.17329885032 host1
12540188.0 7.0750686338 1.17329885032 host1
12540236.0 1.13003428949 0.182144883677 host1
12540531.0 7.44583215944 1.1923093787 host1
12540840.0 10.5391476522 2.40727111656 host1
12540908.0 6.26707709432 0.971336763459 host1
12541382.0 8.87092863663 1.29906198271 host1
12541414.0 9.05988771359 2.17692283254 host1
7432054.0 8.68229731021 1.70350644786 host1
7439563.0 10.3939065366 3.0 host1
7432351.0 9.26821282062 1.87952084773 host1
7432378.0 12.0669484744 3.72210416962 host1
7431645.0 8.84985286503 3.31555325393 host1
21255855.0 10.43270069 2.63808345763 host1
21256772.0 8.87092863663 1.55708696653 host1
21261300.0 9.35102721108 1.76311790224 host1
21262012.0 9.95997935899 2.30250990753 host1
21262419.0 0.188313955316 0.109040901428 host1
21262450.0 6.15763165935 0.767752656048 host1
10061348.0 12.5292423656 4.83839327417 host1
10061998.0 9.79914458046 1.9823148728 host1
10062319.0 6.79247276482 1.11819529761 host1
10062898.0 9.57713251309 1.97053231939 host1
10063169.0 5.91699446183 0.930837404182 host1
10064877.0 12.0028556147 3.6347793845 host1
10064893.0 9.39231857793 1.87952084773 host1
10065570.0 9.79914458046 1.9823148728 host1
10066101.0 9.95997935899 2.06147440607 host1
10066297.0 7.48935524344 1.37908310137 host1
10066799.0 10.2572409592 2.42278203724 host1
10066966.0 8.12672429168 1.48114331084 host1
10067217.0 9.97997511043 2.16355583676 host1
10067891.0 8.93406151364 1.9017468516 host1
10069034.0 7.66319657173 1.30611350691 host1
10069102.0 8.29852843768 1.42512428762 host1
10069111.0 12.4712018545 4.66251415629 host1
10069211.0 11.98671746 3.60638444885 host1
64556343.0 8.3841614811 1.5745990062 host2
64556478.0 0.993967002765 0.195300080085 host2
64556501.0 1.82339726149 0.236430178788 host2
64556509.0 9.14343211779 1.61035265864 host2
64556519.0 11.6590242241 3.08697073729 host2
64778489.0 0.877250947009 0.128961242761 host1
64779943.0 3.84600514131 0.605445671718 host2
64780250.0 7.11875256092 1.85763273704 host2
64783228.0 4.85218898038 0.565582240035 host1
64787291.0 6.72682422073 0.887219747867 host1
64788072.0 7.40228616133 1.03231378925 host1
64788865.0 5.5910152026 0.735117033644 host1
64789319.0 10.9156898861 2.51889647407 host1
64789370.0 6.02634491175 0.945828144458 host1
64789651.0 5.70013888693 1.13019768234 host1
64789684.0 7.3369265619 1.78357689631 host1
