ID QuenchTime zInfall Host
10502498.0 8.31636249307 1.73055184116 host1
10502542.0 10.0057246117 2.14840208603 host1
10502640.0 9.74887278935 2.0472387396 host1
10502648.0 9.73207030176 2.01352174432 host1
10502862.0 10.6579942306 2.88229768117 host1
10502931.0 7.17904028919 1.18930753014 host1
10503023.0 8.63851227405 1.73497825907 host1
10503024.0 10.1447377972 2.11309317631 host1
10503073.0 10.0994290002 2.30768575566 host1
10503201.0 0.385664083796 0.162162000395 host1
10503241.0 8.56210135171 1.75788317315 host1
10503248.0 9.0749279534 3.10425609645 host1
10503322.0 9.21679765095 1.76775210796 host1
10503328.0 10.0994290002 3.2762310682 host1
10503333.0 8.37543954007 1.73835494564 host1
10503803.0 10.8596341812 3.22146170283 host1
10503925.0 7.06988105172 1.22466665136 host1
10503975.0 7.30331740288 1.32651148824 host1
10504000.0 8.25381596732 2.49608093643 host1
10504102.0 12.8341664646 7.07990098987 host1
10504223.0 5.13501689785 0.775649113703 host1
10504278.0 6.70852509898 1.08224249698 host1
10504558.0 7.82564026655 1.69686018343 host1
10504737.0 5.2639666592 0.665301690594 host1
10504754.0 9.80780624408 2.07142311028 host1
10504783.0 4.56761935534 0.57987106113 host1
10504792.0 4.65337231247 0.589987545466 host1
10504796.0 4.40236669433 0.61995897606 host1
10505259.0 9.79490816976 2.41553417244 host2
10505798.0 5.7257627668 0.723829663927 host2
10505960.0 5.56269112006 0.772675843243 host2
10506009.0 1.13689074845 0.686627470618 host2
10507622.0 9.85372968191 3.43362997751 host2
10507671.0 0.478702568825 0.69820910977 host2
10507684.0 4.29292290019 0.807785916167 host2
10507938.0 8.05898696077 1.36795953695 host2
10508084.0 3.49094569097 0.661279030207 host2
10508150.0 4.89717729315 0.575586987369 host2
10508207.0 10.996126985 3.7248712156 host2
10508510.0 8.82989678145 1.73835494564 host2
10508934.0 7.57279447284 1.2831833259 host2
10509010.0 5.2998340548 0.671225952174 host2
10509027.0 9.50160344078 2.27401042025 host2
10509028.0 10.668692702 3.0991070422 host2
10509039.0 5.01068918041 0.58347721907 host2
10509040.0 4.45962365791 0.738775810979 host2
80182758.0 4.52773449257 0.557960462907 host1
80177222.0 10.0907373092 2.41878417905 host1
80175824.0 6.38655340128 2.39721763563 host1
80179729.0 9.09524506116 1.582896983 host2
80179361.0 10.9860066831 2.73236343083 host1
80182750.0 6.93949797643 1.44271421725 host1
80177474.0 0.758993283398 0.21144929099 host1
80183034.0 8.7888486603 1.6813950713 host2
80180564.0 9.59744071046 2.16403334601 host1
80177463.0 6.82046818445 1.62115853079 host1
80176139.0 4.96855601381 0.92663874157 host1
80183089.0 3.88480976925 1.72094218502 host2
80303912.0 7.61742877769 1.52234265509 host2
80304205.0 9.38741478538 3.34209398585 host2
80304135.0 9.67287163112 3.2805195307 host2
80177653.0 7.17904028919 0.946753488134 host1
80173242.0 6.00178247411 2.37990575914 host1
80175796.0 5.28111332542 0.791665449154 host1
80174785.0 0.739680647565 0.131578819564 host1
80183401.0 0.796264467893 0.234538020724 host2
80302651.0 8.52070535609 1.62675652926 host2
80177892.0 0.18304268224 0.0963922443134 host1
80179366.0 9.47797741531 2.99817607545 host1
80172419.0 0.984666777615 0.160419630316 host1
80176870.0 3.42849553668 2.33620020638 host1
80175504.0 5.74884681938 0.843330911957 host1
80174648.0 0.0913533909236 0.135006049156 host1
80180042.0 10.778939799 2.67123352929 host1
80175760.0 4.77926631506 0.59326282499 host1
80183096.0 6.29941201095 1.94296087125 host2
80174974.0 10.928190534 5.75792528874 host1
80177672.0 10.9462120302 3.38337657777 host1
80183361.0 9.6333013563 4.16655395952 host2
80183386.0 8.58163774543 3.03037643961 host2
80182745.0 7.82564026655 2.51817421354 host1
80178030.0 7.85244497601 1.45968713053 host1
80172978.0 9.43424305926 2.87338986625 host1
80174559.0 5.87877079964 0.917087946076 host1
80304187.0 9.86654246096 1.88805502096 host2
80173584.0 9.59364895233 2.93244623115 host1
80304150.0 10.5200632627 4.57611315813 host2
80177356.0 10.5200632627 2.97282787457 host1
80183282.0 5.45440778492 1.60026385988 host2
80183387.0 9.29376400127 1.75592280462 host2
80178943.0 11.5655287931 4.09208737701 host1
80179035.0 6.79643864295 1.57589618396 host1
80173830.0 6.92407018595 0.913034852661 host1
80174868.0 5.6639774851 0.821632619608 host1
80177344.0 11.835334038 5.16536556588 host1
80183269.0 9.834144618 1.88116304418 host2
80176357.0 9.94745799612 2.77880808185 host1
80182765.0 7.04569543154 1.49791429441 host1
80182754.0 6.99782610053 0.939069865616 host1
80182640.0 10.3696451321 3.03497968852 host1
80304131.0 9.26079013147 1.83051834595 host2
80179629.0 9.71617443567 2.80165813629 host1
80182314.0 9.29376400127 3.18784956583 host2
80175538.0 11.128492615 3.15342726118 host1
80182717.0 10.9530789824 4.40238771423 host1
80182757.0 6.91825034814 0.935551856137 host1
80173302.0 4.6268162205 0.579200214166 host1
80304128.0 9.59364895233 1.88972342616 host2
80304140.0 9.87329242688 2.00426530462 host2
80183293.0 9.03058730117 3.69619462514 host2
80182647.0 11.3553992262 4.76344269644 host1
80179614.0 5.78941849792 0.838478486777 host1
20827297.0 7.57520878626 1.11547320958 host1
20827497.0 7.72611356621 1.1222360753 host1
20827579.0 6.98198544031 1.02681223886 host1
20828489.0 4.65337231247 0.524188597458 host2
20829253.0 7.77142854073 1.28642400463 host1
20829818.0 10.0028024929 2.75727266082 host1
20830038.0 7.57520878626 1.10970526912 host1
20830238.0 7.23664337768 1.08694464534 host1
20830520.0 7.46955290517 1.11547320958 host1
20831050.0 7.59952647981 1.11065342777 host1
20831098.0 7.13362973631 1.10490938643 host1
20831211.0 10.1447377972 2.93711997757 host1
20831228.0 7.76825383118 1.14578697558 host1
20831241.0 7.70818577964 1.14081072414 host1
20831251.0 10.1255043329 9.25104363894 host1
20831303.0 8.07737549827 2.26581643308 host1
20832194.0 5.39088565002 0.941144708423 host2
20832688.0 6.32807943768 1.03381148827 host2
20833385.0 5.42912347508 0.615865534097 host2
20833387.0 5.43322931554 0.644062897868 host2
20833398.0 5.42912347508 0.636362742525 host2
20833425.0 5.47788335517 0.680217888996 host2
20833515.0 5.47145296143 0.668102491654 host2
20833731.0 0.460123343957 0.113758934856 host2
20833812.0 9.57379234367 2.63672362491 host2
20834525.0 5.49262410978 0.869563821934 host2
20834527.0 10.9931372681 3.11701026131 host2
20834863.0 0.293393441282 0.102598586932 host2
20834866.0 0.109707636538 0.0887140673954 host2
20835125.0 2.44066788411 0.878639359833 host2
20835275.0 5.4566917728 0.991893077147 host2
20835287.0 8.76201131317 1.71578547393 host2
20835293.0 5.02796229113 0.739324738896 host2
20835885.0 0.23831159893 0.0887140673954 host2
20835897.0 0.275067655406 0.102644383537 host2
20835955.0 5.41432161916 0.623757374565 host2
20836194.0 5.44780980205 0.635918210738 host2
20836287.0 11.2231652061 4.1258096616 host2
20836786.0 2.88085914292 1.48874280036 host2
20836850.0 10.3507213057 3.35275887558 host2
20837211.0 11.2301053102 4.24547969511 host2
20837338.0 4.60948047421 0.735815279875 host2
20837353.0 5.36322446623 0.734880104425 host2
20837486.0 5.15833861553 0.58347721907 host2
20837497.0 5.36566249884 0.599172731245 host2
20838747.0 4.52962790086 0.880464374099 host2
20839216.0 0.947125999278 0.158738703932 host2
20839518.0 10.1600543489 3.21063884121 host2
20839678.0 5.22169978619 0.589987545466 host2
20839823.0 6.42411740004 0.999144633037 host2
20839854.0 7.81036465031 1.37655153448 host2
20839902.0 5.30396879354 0.59616631918 host2
20840002.0 7.44840458162 1.63396439504 host2
20840019.0 6.72692517951 1.21224579455 host2
20840021.0 6.49083178751 1.57999650095 host2
20840301.0 5.41092169911 0.626247058729 host2
20840314.0 5.15611742845 0.563905157203 host2
20840337.0 11.024714135 3.36657975758 host2
20840416.0 5.35080014313 0.932158188892 host2
20840424.0 4.31708959842 0.720377716328 host2
20840435.0 2.72216464845 0.527198145782 host2
20840474.0 11.3820009868 4.27216334932 host2
20840569.0 8.60688614805 1.86195147402 host2
52724249.0 0.423172909708 0.118643412387 host2
52726141.0 6.75107453949 1.75788317315 host2
52727276.0 5.58156631326 0.780295226927 host1
52727307.0 10.0289717445 2.29898837141 host1
52727586.0 7.83140869055 3.9123296057 host2
52728347.0 10.7462601963 2.71046982082 host2
52728429.0 6.70349312137 1.09755899947 host2
52728821.0 0.0182437984475 0.0720769724427 host2
52729033.0 10.7645910408 3.61897028441 host2
52729082.0 10.5052895387 2.55689850323 host2
52729451.0 0.441241151457 0.118496996059 host2
52729788.0 9.95131702769 2.20334609325 host2
52730155.0 7.72611356621 1.95830233768 host2
52730220.0 10.0057246117 2.35305281507 host2
52730408.0 10.8336568034 3.55787928113 host2
52730425.0 10.1255043329 2.31311976997 host2
52731020.0 8.4757612449 1.70770255448 host2
52731695.0 5.96378989213 1.96966072349 host1
52732392.0 5.9824779751 1.58124364246 host1
52732465.0 8.11920730778 1.23699184442 host1
52732497.0 7.97263540938 1.65068117576 host1
52732578.0 6.66312021769 3.90456505017 host1
52732667.0 11.5724182279 4.58646195922 host1
52732766.0 7.97515548932 2.08562590115 host1
52732769.0 9.87329242688 4.24547969511 host1
52733125.0 10.0637792962 2.36764627649 host2
52733240.0 9.93184515378 2.41553417244 host2
52733519.0 10.0289717445 2.24364804389 host2
52733649.0 5.81253194114 2.07336987855 host1
52733653.0 5.34451803175 2.01166795133 host1
52733921.0 7.43039392209 1.11065342777 host1
52734273.0 6.51699851836 0.941144708423 host2
52734420.0 10.4489994941 3.10425609645 host2
52734434.0 9.90152428069 3.68351281134 host2
52734446.0 8.66181378485 1.96729571383 host2
52734844.0 7.49069568004 1.09258863544 host1
52735005.0 8.55591568932 1.48874280036 host1
52735288.0 10.6502147417 3.5048078817 host2
52735349.0 9.95131702769 2.31311976997 host2
52735409.0 8.43776695823 1.72869417373 host2
52735416.0 8.90819328331 2.0371790989 host2
52735463.0 5.11392186926 1.63396439504 host1
52735542.0 10.5573916225 2.60285647063 host2
52735666.0 11.024714135 4.40238771423 host2
52735684.0 11.2436090251 4.91725359312 host2
52735691.0 8.37881081341 2.04212783697 host2
52735733.0 10.1831303781 2.37087712192 host2
52736425.0 3.2068346691 0.539356133788 host1
52736436.0 8.5352348796 1.4263293178 host1
52736448.0 8.11920730778 1.80434348273 host1
52736491.0 9.77142974963 2.89287724259 host1
52736505.0 7.25551430385 1.02088595756 host1
52736511.0 8.22619971366 1.51414695242 host1
52736526.0 6.87574786874 1.03748629941 host1
52736544.0 8.01455829443 1.224135594 host1
52736547.0 2.5830945891 1.00220984642 host1
52736552.0 8.23294595432 1.46896019183 host1
52736564.0 10.0676571872 2.3273727546 host1
52736565.0 10.2104620179 2.31859153003 host1
52736568.0 6.60212984873 1.87047032596 host1
52736694.0 6.41324870763 0.927341601074 host2
52737142.0 1.07982321336 1.75592280462 host2
52737430.0 10.5985472831 3.975530631 host2
52737477.0 3.28682476131 2.36764627649 host2
52737506.0 10.7278993452 3.2161185908 host2
52737512.0 10.5357684835 3.39771444678 host2
52737602.0 10.3167067034 2.50849455817 host2
52960885.0 6.02498756322 0.804638353274 host1
52961765.0 4.39705156589 0.754535180595 host1
52962021.0 10.5799524074 5.21490609355 host2
52962173.0 5.61718302812 0.896330971131 host2
52962764.0 8.83339963393 1.99498986264 host2
52962805.0 7.48830451103 1.21776272477 host2
52963234.0 0.627094938379 0.13649746985 host2
52963336.0 6.70565815262 1.71721113727 host2
52963900.0 7.76498939268 1.18106668004 host1
52964081.0 7.6417488584 1.11642890447 host1
52964105.0 9.09881748452 2.23293926065 host2
52964151.0 0.256635819553 0.110560550418 host2
52964241.0 11.1911340588 3.55787928113 host2
52964839.0 7.35472555551 1.69290030122 host2
14337466.0 10.6615488522 3.31788129273 host1
14337695.0 10.3127944182 2.76044331861 host1
14337701.0 6.93726366501 1.45713978383 host1
14339438.0 6.53548316048 1.00579615679 host1
14339524.0 0.404176400813 1.44163735712 host1
14339536.0 8.7888486603 1.49137892799 host1
14339964.0 7.99612667969 1.72678673759 host1
14340086.0 8.52412027486 1.91592068696 host1
14341257.0 6.81488667909 1.19449246486 host1
14341567.0 9.0749279534 1.93584424918 host1
14342148.0 8.86454432134 2.53423888725 host1
14342236.0 7.04343015975 1.0806432313 host1
14342607.0 8.7888486603 1.84932123541 host1
14342618.0 5.20275212685 0.780842096469 host1
14342624.0 9.236996657 1.69072325444 host1
14342633.0 10.8699811489 3.14300314553 host1
14342635.0 9.38741478538 1.81236198405 host1
14342642.0 9.21029525751 1.96551223815 host1
14342661.0 9.19658131744 1.89193572261 host1
14342701.0 9.47421148101 2.0371790989 host1
14342708.0 9.81826612028 2.9416761694 host1
14342744.0 9.58678526127 2.06870879067 host1
14342773.0 10.6502147417 3.75390017614 host1
14342809.0 8.04140069258 2.15114265078 host1
14342840.0 10.4113358039 2.74641511322 host1
14343232.0 9.74483928528 2.75285412999 host1
14343241.0 6.87868172501 0.965812900545 host2
14343446.0 7.743930273 1.33932329877 host1
14343552.0 8.74146221447 2.0472387396 host1
14343586.0 9.37414850697 2.0018307357 host1
14343590.0 9.47421148101 2.18730902557 host1
14343820.0 7.92717383774 1.46342405217 host1
14343951.0 9.47136712744 2.36521055915 host1
14343966.0 10.2596136045 2.89744145707 host1
14343980.0 10.6871413856 3.01404746767 host1
14344381.0 9.77998060513 2.37294934367 host2
14345224.0 11.6224825923 3.64672002316 host2
14345866.0 6.94533408975 2.16673030535 host2
14345961.0 7.83140869055 1.1222360753 host2
14345991.0 7.51809358786 3.22146170283 host2
14345995.0 11.0396856677 3.33994445585 host2
14346805.0 9.09157133447 3.23367750126 host2
14346905.0 11.6019130048 3.61221606248 host2
14347018.0 0.946831169783 0.215070419328 host2
14347116.0 11.3618461054 3.55292729125 host2
14347228.0 7.17607578511 2.24364804389 host2
14347477.0 4.32074908537 0.530538976466 host2
14347501.0 6.53336943293 0.939848059111 host2
14347503.0 6.62057783282 2.20049257793 host2
14347518.0 11.8834803055 5.36842254439 host2
14347558.0 10.2214227474 3.26258975745 host2
14347565.0 7.87017234662 2.65389709513 host2
14347569.0 11.6390934636 3.53767469101 host2
14347582.0 10.8920526188 3.53767469101 host2
14347618.0 10.9462120302 3.35867467192 host2
14347663.0 6.27814516306 0.915840078059 host2
14347917.0 8.61788241359 2.61681430582 host1
14348073.0 7.86767939769 1.37423032819 host1
14348734.0 6.0726489658 0.956606808992 host2
14349092.0 11.7829271441 4.23648374179 host1
14349095.0 6.96659539859 1.50902163644 host1
14349276.0 9.09524506116 1.78770339766 host1
14349725.0 8.22961988287 1.76775210796 host1
14350222.0 4.6268162205 0.612077525721 host1
14350304.0 8.0058866473 2.23570466554 host2
18580257.0 5.38856445923 0.830250346754 host1
18580653.0 9.73960428894 2.71443202054 host1
18580657.0 11.5319539373 3.5263020889 host1
18580815.0 10.7462601963 2.91718024041 host1
18581091.0 6.53041784313 1.02000538277 host1
18581156.0 7.99947071325 2.55689850323 host1
18581276.0 8.01455829443 1.45713978383 host1
18581370.0 10.982159248 3.28621163274 host1
18581567.0 1.69404484907 0.226624167093 host1
18582280.0 11.5929574012 4.11520795531 host1
18582284.0 10.7462601963 2.93711997757 host1
18582309.0 7.00910977172 1.17697849719 host1
18582331.0 10.6209459298 2.86290041824 host1
18582341.0 10.7606400089 2.89287724259 host1
18582371.0 6.77234696613 0.960829231682 host1
18582382.0 5.22169978619 2.74641511322 host1
18582422.0 10.083083012 2.79735310028 host1
18582965.0 6.59930524182 1.13296783069 host1
18583497.0 9.10908821521 2.09599442987 host2
18583735.0 6.75107453949 1.25857441547 host2
18583737.0 8.91181812504 3.64672002316 host2
18584349.0 9.29748818336 2.71046982082 host2
18584688.0 9.45423683461 1.7756952451 host2
18585238.0 5.60277323881 0.801022800598 host2
18585463.0 4.84433194243 0.784953503063 host1
18585938.0 9.01387963483 1.91372457482 host2
18586483.0 9.30308756801 1.71175339418 host2
18586606.0 4.65516218725 1.7587658799 host2
18586982.0 10.3546380723 2.28497700973 host2
18587066.0 9.92798944332 2.12298756707 host2
18587488.0 7.80708549591 1.71721113727 host2
18587492.0 9.3512561639 1.87731878346 host2
18587692.0 9.3311726374 1.80434348273 host2
18588237.0 6.38159703368 0.958689559929 host2
18588340.0 10.1677309543 2.480343222 host2
18588353.0 10.4074127309 3.16530564766 host2
18588436.0 9.38153154839 2.2061262079 host2
18588663.0 6.00631304861 0.822238712764 host2
18588682.0 6.12930446575 0.969464009947 host2
18588745.0 9.29748818336 1.76775210796 host2
18588796.0 10.628729046 2.96922065289 host2
18588889.0 7.97515548932 1.91146995971 host2
18588930.0 9.63710135447 2.11309317631 host2
18589409.0 7.48830451103 1.31736264902 host2
18589481.0 5.87877079964 0.835209892879 host2
18589561.0 9.99872118951 2.19534157228 host2
18590082.0 9.56693625672 1.83294039477 host2
18590282.0 5.75372784584 0.941863949655 host2
18590361.0 9.9210096146 1.91835633427 host2
18590473.0 10.0444515502 4.49688677731 host2
18590749.0 1.13689074845 0.158738703932 host2
18590851.0 5.82649878378 0.854737707582 host2
18590852.0 5.19833469294 0.731929973357 host2
18590853.0 5.7913005903 0.796259574456 host2
18590885.0 1.90973372828 0.25062618279 host2
18590921.0 8.91534306577 1.69251480883 host2
18591113.0 8.37197285753 3.01404746767 host2
18591121.0 7.90968664389 1.51298374937 host2
18591248.0 8.32412708631 1.66706098396 host2
18591375.0 10.7133470629 2.92168254706 host2
18591423.0 10.1408483667 2.14840208603 host2
18591447.0 8.0170890782 1.67957194877 host2
18591610.0 8.68242186765 3.58488668734 host2
18592081.0 6.8574187956 1.65379459408 host2
18592182.0 7.91873030002 1.62843928035 host2
18592550.0 7.76825383118 1.74808436734 host2
18592648.0 10.2289033877 3.42005737103 host2
18593113.0 9.39794655793 1.78770339766 host2
18593131.0 8.33383118444 1.6813950713 host2
18593132.0 8.12515047783 1.57430024862 host2
18593182.0 0.757779276508 0.133104765465 host2
18593184.0 9.86944698007 2.14840208603 host2
13129171.0 8.6965606522 1.63081528546 host1
13129627.0 10.2786705589 6.00266471358 host1
13129753.0 8.93226116022 1.65379459408 host1
13130028.0 8.76830325353 1.71910132756 host1
13130155.0 6.02498756322 1.24432927001 host1
13130212.0 7.72611356621 1.31953441557 host1
13130516.0 7.61742877769 1.65201983666 host1
13130527.0 8.52412027486 1.77963658825 host1
13131435.0 8.31301040576 1.582896983 host1
13131773.0 10.7942234001 3.55292729125 host1
13131849.0 2.18574965691 1.6106883515 host1
13131866.0 10.8376109873 6.26579679214 host1
13131887.0 7.84915121213 1.48987631741 host1
13131906.0 8.68944553814 1.50902163644 host1
13132316.0 9.69643758457 1.92474259011 host1
13132453.0 12.693858825 8.26833041147 host1
13132530.0 6.60212984873 1.53216090879 host1
13132631.0 7.21544215181 1.65201983666 host1
13133213.0 9.74887278935 1.86666207345 host1
13133379.0 0.985775055162 1.60190249397 host1
13134186.0 11.7051457822 5.1166085915 host2
13134913.0 7.00097211707 1.33836589371 host2
13134978.0 10.2867131673 2.68148379292 host2
13135230.0 9.37789168408 3.03994318233 host2
13135996.0 4.77926631506 1.44414167455 host2
13136104.0 8.4757612449 3.90456505017 host2
13136147.0 12.5851918237 5.52971519907 host2
13136153.0 10.0133549566 5.22768732397 host2
13136155.0 12.5575001805 5.58531045297 host2
13137034.0 9.37414850697 1.67957194877 host1
13137514.0 10.4339974862 3.06605413708 host2
13137817.0 10.786733843 5.38190585244 host2
13137853.0 6.4957144742 1.43644240101 host2
13138037.0 0.852738240344 0.275230544236 host2
13138218.0 6.38929223765 0.92663874157 host1
13138253.0 11.4503351103 5.05619534262 host2
13138419.0 9.11186679326 2.31002156883 host2
13138687.0 7.66285023431 1.54047804801 host1
13138904.0 8.98985140131 2.67123352929 host1
26096937.0 1.09883259755 0.167480417533 host1
26097192.0 7.47271149826 1.31259906544 host1
26097259.0 6.70349312137 1.08625142404 host1
26097872.0 7.53296408324 1.11547320958 host1
26098320.0 6.85449324426 1.07019387993 host1
26098328.0 8.28873845249 1.53059196578 host1
26098722.0 10.0133549566 2.14099987203 host1
26098738.0 7.27670100977 1.10898981801 host1
26098791.0 7.83140869055 1.42118846342 host1
26098829.0 7.67826737075 1.12054590557 host1
26099301.0 8.29552437615 1.45329154998 host1
26100111.0 8.1878621246 1.70957569326 host1
26100690.0 8.39960444133 1.39998340752 host1
26101282.0 9.35781825562 1.8388631281 host1
26101806.0 1.80993977272 0.302861378575 host1
26101979.0 5.49677758647 0.732443289589 host1
26102368.0 5.66213600804 0.775228176503 host1
26102897.0 9.75176076419 1.87897152904 host1
26102949.0 9.59744071046 2.46139033314 host1
26103105.0 6.29941201095 1.09188993128 host1
26103145.0 6.34672433809 1.03834238255 host1
26103205.0 9.1763478088 1.72869417373 host1
26103319.0 9.21679765095 2.19013374602 host1
26103521.0 0.459935459746 0.116922926174 host1
26103553.0 9.38153154839 1.72094218502 host1
26103677.0 5.85752223765 0.866206249273 host1
26103833.0 7.94814925189 1.70431937502 host1
26103951.0 5.89748501357 1.28407957875 host1
26103961.0 9.79107709994 1.99023008745 host1
26104019.0 8.16356834101 1.76577368715 host1
