ID QuenchTime zInfall Host
22148695.0 4.67938263944 0.591849729386 host1
22149373.0 1.72246940658 0.29610908054 host1
22150280.0 7.3151297376 1.0601565719 host1
22150526.0 0.492570149843 2.9433731614 host1
22151598.0 6.22329553616 0.859219871342 host1
22151621.0 5.32954743937 0.859219871342 host1
22152212.0 6.44222955417 0.887219747867 host1
22153494.0 0.169418589966 3.4962007104 host1
22153854.0 6.35464984155 0.8455292055 host1
22155516.0 1.46508805557 0.160254327749 host2
22160158.0 0.876521232189 0.137436445739 host2
23032452.0 7.77162093941 1.34203007167 host1
23035515.0 9.28894495701 2.07399096247 host2
23036199.0 8.95507378781 2.65577246472 host1
23036699.0 12.0189480112 3.66352655878 host1
23037225.0 10.3355025594 2.6916715889 host2
23037239.0 9.61797260539 2.03039486045 host2
23038439.0 9.26821282062 2.06147440607 host2
10499245.0 4.1228395213 0.482250055584 host1
10500627.0 0.0563448893476 0.0897519724511 host1
10502542.0 10.0198922993 2.15129360603 host1
10503241.0 8.55484062209 1.76311790224 host1
10503975.0 7.29332798973 1.32753002514 host1
10508084.0 3.50917362828 0.662234042553 host2
80304144.0 6.55170306001 1.77330966776 host2
80182758.0 4.53018452106 0.555863270736 host1
80177222.0 10.0795796731 2.42278203724 host1
80175824.0 6.37654439439 2.40727111656 host1
80179729.0 9.1016947626 1.58344528263 host2
80182750.0 6.94393709651 1.44086992604 host1
80180564.0 9.59756328212 2.16355583676 host1
80177463.0 6.81435200347 1.61944677284 host1
20827579.0 6.98765988943 1.02683529936 host1
20828489.0 4.63787488445 0.524320534122 host2
20829253.0 7.77162093941 1.28508751885 host1
20829818.0 9.99994614879 2.7845816145 host1
20830038.0 7.57632831028 1.11224468242 host1
20830520.0 7.46759663353 1.11819529761 host1
20834866.0 0.112817766055 0.0881748044006 host2
20835275.0 5.46019958435 0.986965506279 host2
20835897.0 0.283003858397 0.102535832415 host2
20835955.0 5.4166297511 0.626280696048 host2
20836786.0 2.88213268461 3.19515878676 host2
20839216.0 0.954273881626 0.160254327749 host2
20840002.0 7.44583215944 3.72210416962 host2
52724249.0 0.416165802426 0.117280984995 host2
52727907.0 5.35131062776 0.695978834184 host1
52729451.0 0.435245646238 0.118818527635 host2
52731695.0 5.96072769666 1.97053231939 host1
52734273.0 6.52980906582 0.940805434255 host2
52734420.0 10.4520546801 3.10930758167 host2
52735463.0 5.11220858814 1.62860447388 host1
52737506.0 10.7282757107 3.21869726628 host2
52962805.0 7.48935524344 1.21818020496 host2
52964081.0 7.64148981691 1.11224468242 host1
52964151.0 0.264037476333 0.110679180319 host2
14340086.0 8.51224729336 1.91298901803 host1
14342607.0 8.78653336725 1.84681299285 host1
14342708.0 9.8193317698 2.9433731614 host1
14342840.0 10.4133179157 2.74686200307 host1
14343241.0 6.87833269767 0.966181675187 host2
14347477.0 4.3154069265 0.530526348011 host2
14348734.0 6.0701001024 0.95595196182 host2
14349095.0 6.96579992331 1.50595163513 host1
14350304.0 7.99743826124 2.23153982873 host2
18580257.0 5.37307880089 0.827585576695 host1
18581371.0 4.14420012401 0.665917004015 host1
18582309.0 7.00951686957 1.17959895379 host1
18582382.0 5.22080929317 2.74686200307 host1
18583735.0 6.74870875283 1.25764211857 host2
18587492.0 9.35102721108 1.87952084773 host2
18588663.0 6.00447032769 0.823154056518 host2
18588688.0 5.89513162105 0.8455292055 host2
18590282.0 5.74217153545 0.945828144458 host2
18590852.0 5.19907782086 0.731122113354 host2
18590885.0 1.92315002959 0.250828673997 host2
18590921.0 8.91303312245 1.69382037606 host2
18593132.0 8.12672429168 1.5745990062 host2
13131849.0 2.18601227247 1.61035265864 host1
26097192.0 7.46759663353 1.31320842008 host1
26098791.0 7.83658294694 1.42512428762 host1
26102949.0 9.59756328212 2.45423143351 host1
26103521.0 0.454339655094 0.117280984995 host1
26105679.0 1.50476711843 0.230360372553 host1
26107079.0 6.70493816455 1.10044319351 host1
26107669.0 0.818353896857 0.151370706826 host1
26107676.0 0.586950364334 0.127205094967 host1
26107867.0 7.24971025291 1.10632740753 host1
26112013.0 2.55203220047 0.287233220915 host2
16578834.0 3.53024729196 0.442439453604 host2
16663040.0 1.84271762822 0.276307896517 host1
16659133.0 0.586950364334 1.53981154598 host2
16663479.0 4.87382140968 0.665917004015 host1
16661462.0 1.44526901362 0.226346835412 host1
16659113.0 3.76115571004 0.562329120252 host2
16663826.0 9.57713251309 2.25955865576 host1
16663477.0 4.25113821752 0.719246969827 host1
16577148.0 7.79328294386 1.28508751885 host2
20438220.0 5.47068529056 0.829859649765 host1
10246533.0 5.54739303631 0.665917004015 host1
10249110.0 1.32664254618 0.191511670857 host1
10251982.0 5.39485187132 0.818743975411 host1
10252444.0 2.57257138081 0.309654775001 host1
10252648.0 2.04419572877 0.27847809967 host1
24702506.0 7.64148981691 1.81483983561 host1
24706362.0 6.55170306001 3.8751950078 host1
24697846.0 6.52980906582 1.15461518573 host1
24705150.0 9.69939202427 3.36566838383 host1
24702368.0 9.01801228405 3.34046616607 host1
24698601.0 9.8193317698 2.36157052575 host1
24699560.0 8.34136839084 1.73298715496 host1
24704304.0 9.75870092576 3.4962007104 host1
9383333.0 4.05881282623 0.684579360534 host1
8460358.0 0.567758397443 0.14262208917 host1
8460361.0 0.702398575365 0.151370706826 host1
8461119.0 8.16973956374 3.17780748663 host1
8515620.0 1.66252659249 0.267700264949 host1
8516596.0 8.42690648325 1.91298901803 host1
8517693.0 1.34637929248 0.197203333014 host1
8517906.0 0.683121951091 0.182144883677 host1
7470576.0 5.06880912046 0.695978834184 host1
7471725.0 3.99487003369 0.578731331502 host1
7472487.0 7.0750686338 1.1362500267 host1
7473258.0 3.44601695342 0.428938869995 host1
15347272.0 5.70013888693 0.776104292844 host1
15350331.0 7.35871832967 1.15461518573 host1
15350583.0 1.50476711843 0.202949632499 host1
15347918.0 10.3939065366 2.7845816145 host1
6591928.0 3.86724234135 0.494031344778 host1
12947070.0 8.99704933573 1.61944677284 host1
12944509.0 8.19123151646 1.82541745543 host1
12947152.0 10.5099421505 2.7845816145 host1
12960011.0 6.11386263089 0.755371436596 host1
12957919.0 1.36612979011 0.180289170847 host1
12956181.0 0.721689286582 0.882494681953 host1
12957896.0 0.550022012227 0.109040901428 host1
12958061.0 6.77059164098 1.00521355524 host1
12959952.0 7.44583215944 1.28508751885 host1
6825689.0 7.61977609556 1.32753002514 host1
6826040.0 6.94393709651 1.11224468242 host1
6752934.0 8.51224729336 2.58602883167 host1
17473535.0 3.46769140525 0.460813673216 host1
17473612.0 0.349283413762 0.0913694503863 host1
17456644.0 3.28784533238 0.472125307306 host1
7724186.0 0.779645871419 0.172924217366 host1
7725783.0 5.35131062776 0.771918633496 host1
13875942.0 1.36612979011 0.210551163945 host1
13876351.0 0.798992858993 0.147855232498 host1
13875126.0 0.075154962504 3.97190871576 host1
13875884.0 5.4166297511 0.677064466358 host1
13873413.0 0.606156456036 0.117280984995 host1
13873179.0 9.59756328212 2.17692283254 host1
13875852.0 5.74217153545 0.792725121457 host1
13876146.0 6.02634491175 0.873115177852 host1
13874881.0 7.46759663353 1.19872034476 host1
9749522.0 7.05322136828 1.75300077084 host1
9752884.0 4.18694852763 0.633346400105 host1
9752921.0 5.30778932265 0.711420307713 host1
6492360.0 7.11875256092 1.64641278747 host1
6494369.0 3.61305984422 0.473535305906 host1
6494403.0 6.00447032769 1.24416517056 host1
6494523.0 1.50476711843 0.259207958194 host1
6494567.0 5.02543395297 0.695978834184 host1
16824324.0 4.96041816407 1.1362500267 host1
16827538.0 9.30965817893 1.81483983561 host1
16828010.0 4.61632136559 0.622770718725 host1
16829856.0 7.61977609556 1.68420346262 host1
16833193.0 8.78653336725 1.99419126894 host1
16833268.0 6.74870875283 1.65576034419 host1
12769745.0 5.93885985397 0.906359615678 host1
12772454.0 9.79914458046 2.36157052575 host1
12774253.0 7.81493699398 1.44086992604 host1
12774420.0 9.08079986763 1.73298715496 host1
12775125.0 6.35464984155 1.3715789973 host1
12776400.0 7.24971025291 1.16703506263 host1
12539117.0 8.44826056681 1.23134594788 host1
12539395.0 6.42033436267 1.00521355524 host1
12539794.0 7.22789452756 1.17329885032 host1
12540188.0 7.05322136828 1.17329885032 host1
12540236.0 1.07132210141 0.182144883677 host1
12540531.0 7.20607440587 1.1923093787 host1
12540840.0 8.61863076165 2.40727111656 host1
12541414.0 8.66108912226 2.17692283254 host1
7432054.0 8.42690648325 1.70350644786 host1
7439563.0 0.721689286582 3.0 host1
21255855.0 10.1390367449 2.63808345763 host1
21256772.0 8.80765506975 1.55708696653 host1
21262419.0 0.112817766055 0.109040901428 host1
10062319.0 6.81435200347 1.11819529761 host1
10062898.0 9.47466293895 1.97053231939 host1
10063169.0 5.93885985397 0.930837404182 host1
10064893.0 9.33035231938 1.87952084773 host1
10065570.0 9.67907019294 1.9823148728 host1
10066101.0 9.8394956367 2.06147440607 host1
10066297.0 7.48935524344 1.37908310137 host1
10066799.0 10.1390367449 2.42278203724 host1
10067891.0 8.89198877623 1.9017468516 host1
10069034.0 7.61977609556 1.30611350691 host1
10069211.0 7.35871832967 3.60638444885 host1
64556343.0 8.23418330557 1.5745990062 host2
64556478.0 0.819082029351 0.195300080085 host2
64556509.0 8.99704933573 1.61035265864 host2
64778489.0 0.857847279339 0.128961242761 host1
64779943.0 3.71879135668 0.605445671718 host2
64780250.0 7.11875256092 1.85763273704 host2
64783228.0 4.85218898038 0.565582240035 host1
64787291.0 6.68305070366 0.887219747867 host1
64788865.0 5.54739303631 0.735117033644 host1
64789370.0 5.96072769666 0.945828144458 host1
64789651.0 4.48716340664 1.13019768234 host1
64789684.0 7.22789452756 1.78357689631 host1
